support,itemsets
0.039959016393442626,frozenset({'23032'})
0.039959016393442626,frozenset({'21671'})
0.039959016393442626,"frozenset({'20713', '23206'})"
0.039959016393442626,"frozenset({'20713', '22385', '23201'})"
0.039959016393442626,"frozenset({'20713', '23200', '23202'})"
0.039959016393442626,"frozenset({'20713', '21931', '22386'})"
0.039959016393442626,"frozenset({'20713', '23203', '22386'})"
0.039959016393442626,"frozenset({'20713', '23201', '22386'})"
0.039959016393442626,"frozenset({'20713', '22385', '23203'})"
0.039959016393442626,"frozenset({'20713', '23202', '22386'})"
0.039959016393442626,frozenset({'22771'})
0.039959016393442626,"frozenset({'22384', '20725', '22386'})"
0.039959016393442626,"frozenset({'23209', '22383', '23203'})"
0.039959016393442626,"frozenset({'23199', '22383', '23203'})"
0.039959016393442626,"frozenset({'23199', '22382'})"
0.039959016393442626,"frozenset({'22384', '23206', '23203'})"
0.039959016393442626,"frozenset({'23199', '22384'})"
0.039959016393442626,"frozenset({'23209', '20726', '20728'})"
0.039959016393442626,"frozenset({'22384', '23207', '23208'})"
0.039959016393442626,"frozenset({'85099B', '23208'})"
0.039959016393442626,"frozenset({'23199', '23209', '23208'})"
0.039959016393442626,"frozenset({'23199', '23208', '23203'})"
0.039959016393442626,"frozenset({'22961', '22993'})"
0.039959016393442626,"frozenset({'23307', '23308'})"
0.039959016393442626,"frozenset({'23307', '84991', '21212'})"
0.039959016393442626,"frozenset({'21212', '23308'})"
0.039959016393442626,"frozenset({'47566', '23298', '85123A'})"
0.039959016393442626,"frozenset({'47566', '23322'})"
0.0389344262295082,"frozenset({'23323', '23332'})"
0.0389344262295082,"frozenset({'23201', '23202', '20725'})"
0.0389344262295082,"frozenset({'22356', '20719'})"
0.0389344262295082,"frozenset({'20719', '23204'})"
0.0389344262295082,"frozenset({'23174', '23173', '22423'})"
0.0389344262295082,"frozenset({'23174', '23171', '22697'})"
0.0389344262295082,"frozenset({'23199', '21931', '22385'})"
0.0389344262295082,"frozenset({'22385', '20725'})"
0.0389344262295082,"frozenset({'22662', '23203'})"
0.0389344262295082,"frozenset({'23209', '22382', '22662'})"
0.0389344262295082,"frozenset({'23209', '22383', '22662'})"
0.0389344262295082,"frozenset({'20728', '22662', '20725'})"
0.0389344262295082,"frozenset({'85099F', '23201', '23202'})"
0.0389344262295082,"frozenset({'85099F', '21928', '23202'})"
0.0389344262295082,"frozenset({'21928', '85099C', '22386'})"
0.0389344262295082,"frozenset({'85099B', '21928', '85099C'})"
0.0389344262295082,"frozenset({'21928', '20725', '23203'})"
0.0389344262295082,"frozenset({'22111', '23356', '23355'})"
0.0389344262295082,"frozenset({'22384', '21931'})"
0.0389344262295082,"frozenset({'21931', '22411', '20725'})"
0.0389344262295082,"frozenset({'21931', '85099C', '23202'})"
0.0389344262295082,"frozenset({'23346', '22629'})"
0.0389344262295082,"frozenset({'23209', '20726', '23207'})"
0.0389344262295082,"frozenset({'23199', '23209', '23202'})"
0.0389344262295082,"frozenset({'23199', '20727'})"
0.0389344262295082,"frozenset({'22423', '85123A'})"
0.0389344262295082,"frozenset({'22720', '22423', '23245'})"
0.0389344262295082,"frozenset({'20727', '23206', '23203'})"
0.0389344262295082,"frozenset({'23209', '23200', '23203'})"
0.0389344262295082,"frozenset({'23200', '20725', '23203'})"
0.0389344262295082,"frozenset({'23200', '85099B', '23206'})"
0.0389344262295082,frozenset({'22090'})
0.0389344262295082,"frozenset({'20713', '21931', '22385'})"
0.0389344262295082,"frozenset({'23199', '20713', '22385'})"
0.0389344262295082,"frozenset({'23199', '20713', '85099B'})"
0.0389344262295082,"frozenset({'22384', '23203', '22386'})"
0.0389344262295082,"frozenset({'22382', '85099B'})"
0.0389344262295082,"frozenset({'85099B', '22383', '20725'})"
0.0389344262295082,"frozenset({'22411', '23201', '20725'})"
0.0389344262295082,"frozenset({'22411', '23206', '23203'})"
0.0389344262295082,"frozenset({'23209', '85123A'})"
0.0389344262295082,"frozenset({'22384', '22411'})"
0.0389344262295082,"frozenset({'22384', '20726', '23206'})"
0.0389344262295082,"frozenset({'82600', '82582'})"
0.0389344262295082,"frozenset({'POST', '21080', '22326'})"
0.03790983606557377,"frozenset({'23322', '23332', '23323'})"
0.03790983606557377,"frozenset({'20724', '22355'})"
0.03790983606557377,"frozenset({'20724', '22356', '23204'})"
0.03790983606557377,"frozenset({'22385', '22411', '23201'})"
0.03790983606557377,"frozenset({'23356', '23355', '22113'})"
0.03790983606557377,"frozenset({'22197', '47566'})"
0.03790983606557377,"frozenset({'22553', '22551'})"
0.03790983606557377,"frozenset({'22553', '22551', '22554'})"
0.03790983606557377,"frozenset({'20726', '22662'})"
0.03790983606557377,"frozenset({'23209', '23207', '20728'})"
0.03790983606557377,"frozenset({'84879', '47566', '85123A'})"
0.03790983606557377,"frozenset({'23206', '23202', '22386'})"
0.03790983606557377,"frozenset({'21731', '23290'})"
0.03790983606557377,"frozenset({'85099F', '21931', '23202'})"
0.03790983606557377,"frozenset({'23199', '85099F', '21928'})"
0.03790983606557377,"frozenset({'21928', '23201', '23202'})"
0.03790983606557377,"frozenset({'85099F', '85099C'})"
0.03790983606557377,"frozenset({'85099C', '20725'})"
0.03790983606557377,"frozenset({'23199', '22411', '23206'})"
0.03790983606557377,"frozenset({'47566', '23298', '23245'})"
0.03790983606557377,"frozenset({'23200', '22411', '22386'})"
0.03790983606557377,"frozenset({'21929', '22386'})"
0.03790983606557377,"frozenset({'21929', '23203'})"
0.03790983606557377,"frozenset({'85099B', '21929'})"
0.03790983606557377,frozenset({'22093'})
0.03790983606557377,frozenset({'22627'})
0.03790983606557377,frozenset({'84836'})
0.03790983606557377,"frozenset({'21931', '20713', '22411'})"
0.03790983606557377,"frozenset({'20713', '85099B', '22411'})"
0.03790983606557377,"frozenset({'20713', '85099B', '22385'})"
0.03790983606557377,frozenset({'21485'})
0.03790983606557377,frozenset({'22632'})
0.03790983606557377,"frozenset({'22383', '23202'})"
0.03790983606557377,"frozenset({'22384', '22383', '22386'})"
0.03790983606557377,"frozenset({'47590B', '47590A'})"
0.03790983606557377,"frozenset({'22384', '23202'})"
0.03790983606557377,"frozenset({'23199', '23208', '20725'})"
0.03790983606557377,"frozenset({'22720', '23295'})"
0.03790983606557377,"frozenset({'23240', '23307'})"
0.03790983606557377,"frozenset({'22720', '23298', '23243'})"
0.03790983606557377,"frozenset({'23307', '23306'})"
0.03790983606557377,"frozenset({'22993', '22624'})"
0.036885245901639344,"frozenset({'20719', '20723'})"
0.036885245901639344,"frozenset({'23199', '23200', '22385'})"
0.036885245901639344,"frozenset({'22328', '22551'})"
0.036885245901639344,"frozenset({'22328', '22551', 'POST'})"
0.036885245901639344,"frozenset({'22328', '22551', '22326'})"
0.036885245901639344,"frozenset({'23209', '22386'})"
0.036885245901639344,"frozenset({'23207', '22662'})"
0.036885245901639344,"frozenset({'23209', '20727', '23207'})"
0.036885245901639344,"frozenset({'23207', '20725', '23203'})"
0.036885245901639344,"frozenset({'22384', '20726', '22662'})"
0.036885245901639344,"frozenset({'20726', '22383', '22662'})"
0.036885245901639344,"frozenset({'20726', '22662', '20727'})"
0.036885245901639344,"frozenset({'20726', '22662', '20725'})"
0.036885245901639344,"frozenset({'22662', '22383', '23206'})"
0.036885245901639344,"frozenset({'23209', '23203', '22386'})"
0.036885245901639344,"frozenset({'23209', '85099B', '22386'})"
0.036885245901639344,"frozenset({'22326', '21731', '23290'})"
0.036885245901639344,"frozenset({'POST', '21731', '23290'})"
0.036885245901639344,"frozenset({'23199', '21931', '85099F'})"
0.036885245901639344,"frozenset({'85099F', '21931', '21928'})"
0.036885245901639344,"frozenset({'85099F', '85099C', '22386'})"
0.036885245901639344,"frozenset({'85099F', '85099B', '85099C'})"
0.036885245901639344,"frozenset({'84879', '21136'})"
0.036885245901639344,"frozenset({'85099B', '21928', '22385'})"
0.036885245901639344,"frozenset({'21928', '22385', '22386'})"
0.036885245901639344,"frozenset({'21928', '85099C', '23202'})"
0.036885245901639344,"frozenset({'21928', '85099C', '23203'})"
0.036885245901639344,"frozenset({'22411', '21928', '85099C'})"
0.036885245901639344,"frozenset({'21928', '23202', '20725'})"
0.036885245901639344,"frozenset({'23356', '22865'})"
0.036885245901639344,"frozenset({'20712', '22411'})"
0.036885245901639344,"frozenset({'21931', '23201', '20725'})"
0.036885245901639344,"frozenset({'21931', '22383'})"
0.036885245901639344,"frozenset({'21931', '23206'})"
0.036885245901639344,"frozenset({'85099B', '85099C', '20725'})"
0.036885245901639344,"frozenset({'20725', '85099C', '22386'})"
0.036885245901639344,"frozenset({'21928', '22385'})"
0.036885245901639344,"frozenset({'23201', '85099B', '85099C'})"
0.036885245901639344,"frozenset({'23201', '85099C', '23203'})"
0.036885245901639344,"frozenset({'23201', '85099C', '22386'})"
0.036885245901639344,"frozenset({'23345', '22629'})"
0.036885245901639344,"frozenset({'20728', '23199', '23206'})"
0.036885245901639344,"frozenset({'22384', '20728', '23203'})"
0.036885245901639344,"frozenset({'21929', '23202'})"
0.036885245901639344,"frozenset({'22386', '85099B', '21929'})"
0.036885245901639344,"frozenset({'20727', '20728', '23203'})"
0.036885245901639344,"frozenset({'21755', '85123A'})"
0.036885245901639344,frozenset({'23289'})
0.036885245901639344,frozenset({'21136'})
0.036885245901639344,frozenset({'21889'})
0.036885245901639344,frozenset({'22667'})
0.036885245901639344,frozenset({'23192'})
0.036885245901639344,"frozenset({'23199', '20713', '22411'})"
0.036885245901639344,"frozenset({'20713', '22385', '22386'})"
0.036885245901639344,"frozenset({'23199', '20713', '22386'})"
0.036885245901639344,"frozenset({'20713', '22411', '22386'})"
0.036885245901639344,frozenset({'23287'})
0.036885245901639344,frozenset({'23288'})
0.036885245901639344,"frozenset({'22383', '23203', '22386'})"
0.036885245901639344,"frozenset({'22411', '23206', '23202'})"
0.036885245901639344,"frozenset({'23209', '22382', '23203'})"
0.036885245901639344,"frozenset({'22382', '20728', '23203'})"
0.036885245901639344,"frozenset({'85099B', '23208', '23203'})"
0.036885245901639344,"frozenset({'22720', '22666'})"
0.036885245901639344,"frozenset({'21212', '23293'})"
0.036885245901639344,"frozenset({'21977', '84991'})"
0.035860655737704916,"frozenset({'23240', '23245'})"
0.035860655737704916,"frozenset({'23240', '22993'})"
0.035860655737704916,"frozenset({'23323', '23333'})"
0.035860655737704916,"frozenset({'23321', '23323'})"
0.035860655737704916,"frozenset({'23323', '23332', '23333'})"
0.035860655737704916,"frozenset({'23321', '23322', '23323'})"
0.035860655737704916,"frozenset({'23321', '23323', '23332'})"
0.035860655737704916,"frozenset({'23332', '22470'})"
0.035860655737704916,"frozenset({'23322', '23332', '22470'})"
0.035860655737704916,"frozenset({'20724', '20719', '20723'})"
0.035860655737704916,"frozenset({'22356', '22355'})"
0.035860655737704916,"frozenset({'20724', '22356', '20719'})"
0.035860655737704916,"frozenset({'22356', '20719', '23204'})"
0.035860655737704916,"frozenset({'20724', '20719', '23204'})"
0.035860655737704916,"frozenset({'23174', '23245'})"
0.035860655737704916,"frozenset({'23174', '22697', '23245'})"
0.035860655737704916,"frozenset({'23174', '23245', '22699'})"
0.035860655737704916,"frozenset({'23174', '22698', '23245'})"
0.035860655737704916,"frozenset({'23199', '22411', '22385'})"
0.035860655737704916,"frozenset({'85099B', '22385', '20725'})"
0.035860655737704916,"frozenset({'23207', '23203', '22383'})"
0.035860655737704916,"frozenset({'23207', '22383', '22662'})"
0.035860655737704916,"frozenset({'23209', '20727', '22662'})"
0.035860655737704916,"frozenset({'22384', '22662', '23206'})"
0.035860655737704916,"frozenset({'22662', '23206', '20725'})"
0.035860655737704916,"frozenset({'23289', '23290'})"
0.035860655737704916,"frozenset({'22328', '21731'})"
0.035860655737704916,"frozenset({'85099F', '22411', '85099C'})"
0.035860655737704916,"frozenset({'85099F', '85099C', '23203'})"
0.035860655737704916,"frozenset({'23199', '21928', '23201'})"
0.035860655737704916,"frozenset({'21928', '22411', '23201'})"
0.035860655737704916,"frozenset({'21931', '21928', '23201'})"
0.035860655737704916,"frozenset({'23199', '21931', '20725'})"
0.035860655737704916,"frozenset({'20712', '20713'})"
0.035860655737704916,"frozenset({'20725', '85099C', '23203'})"
0.035860655737704916,"frozenset({'23328', '23296'})"
0.035860655737704916,"frozenset({'23295', '23328'})"
0.035860655737704916,"frozenset({'22385', '85099C'})"
0.035860655737704916,"frozenset({'23199', '21931', '85099C'})"
0.035860655737704916,"frozenset({'85099B', '85099C', '22385'})"
0.035860655737704916,"frozenset({'22385', '85099C', '22386'})"
0.035860655737704916,"frozenset({'20727', '85099B'})"
0.035860655737704916,"frozenset({'23209', '23201'})"
0.035860655737704916,"frozenset({'23209', '85099B', '23206'})"
0.035860655737704916,"frozenset({'22720', '23198'})"
0.035860655737704916,"frozenset({'23200', '22411', '23201'})"
0.035860655737704916,"frozenset({'22720', '20914'})"
0.035860655737704916,"frozenset({'21929', '85099C'})"
0.035860655737704916,"frozenset({'20727', '22382', '23203'})"
0.035860655737704916,"frozenset({'23200', '23201', '22386'})"
0.035860655737704916,"frozenset({'23200', '23206', '20725'})"
0.035860655737704916,frozenset({'23286'})
0.035860655737704916,frozenset({'82580'})
0.035860655737704916,frozenset({'21907'})
0.035860655737704916,frozenset({'21670'})
0.035860655737704916,frozenset({'21669'})
0.035860655737704916,"frozenset({'23199', '20713', '21931'})"
0.035860655737704916,"frozenset({'20713', '23200', '23203'})"
0.035860655737704916,"frozenset({'20713', '23200', '23201'})"
0.035860655737704916,frozenset({'22835'})
0.035860655737704916,"frozenset({'82494L', '85123A'})"
0.035860655737704916,frozenset({'22114'})
0.035860655737704916,"frozenset({'82483', '85123A'})"
0.035860655737704916,"frozenset({'22383', '23201'})"
0.035860655737704916,"frozenset({'23199', '22384', '23203'})"
0.035860655737704916,"frozenset({'23199', '22383', '20725'})"
0.035860655737704916,"frozenset({'22384', '85099B', '22383'})"
0.035860655737704916,"frozenset({'85099B', '22411', '23206'})"
0.035860655737704916,"frozenset({'21668', '21672'})"
0.035860655737704916,"frozenset({'23209', '22411'})"
0.035860655737704916,"frozenset({'22384', '22382', '23203'})"
0.035860655737704916,"frozenset({'85099B', '23208', '20725'})"
0.035860655737704916,"frozenset({'22384', '23208', '23203'})"
0.035860655737704916,"frozenset({'47566', '23298', '22457'})"
0.035860655737704916,"frozenset({'23307', '23236'})"
0.03483606557377049,"frozenset({'23322', '23323', '23333'})"
0.03483606557377049,"frozenset({'23204', '22355'})"
0.03483606557377049,"frozenset({'23321', '23323', '23333'})"
0.03483606557377049,"frozenset({'22470', '85123A'})"
0.03483606557377049,"frozenset({'21931', '22385', '20725'})"
0.03483606557377049,"frozenset({'23200', '22385', '23202'})"
0.03483606557377049,"frozenset({'22111', '23355', '22113'})"
0.03483606557377049,"frozenset({'22662', '23208'})"
0.03483606557377049,"frozenset({'23209', '22384', '23207'})"
0.03483606557377049,"frozenset({'23207', '23206', '23203'})"
0.03483606557377049,"frozenset({'22382', '22662', '23206'})"
0.03483606557377049,"frozenset({'23289', '22326'})"
0.03483606557377049,"frozenset({'20725', '23206', '22386'})"
0.03483606557377049,"frozenset({'22411', '23206', '22386'})"
0.03483606557377049,"frozenset({'22328', 'POST', '21731'})"
0.03483606557377049,"frozenset({'22328', '21731', '22326'})"
0.03483606557377049,"frozenset({'85099F', '20725', '23203'})"
0.03483606557377049,"frozenset({'85099F', '20725', '22386'})"
0.03483606557377049,"frozenset({'85099F', '85099B', '20725'})"
0.03483606557377049,"frozenset({'85099F', '21931', '22411'})"
0.03483606557377049,"frozenset({'85099F', '21931', '23201'})"
0.03483606557377049,"frozenset({'21928', '85099F', '22411'})"
0.03483606557377049,"frozenset({'21931', '21928', '22385'})"
0.03483606557377049,"frozenset({'21928', '22385', '23203'})"
0.03483606557377049,"frozenset({'21931', '21928', '85099C'})"
0.03483606557377049,"frozenset({'85099F', '20725'})"
0.03483606557377049,"frozenset({'22865', '23355'})"
0.03483606557377049,"frozenset({'23355', '22632'})"
0.03483606557377049,"frozenset({'22866', '22865'})"
0.03483606557377049,"frozenset({'23356', '22632'})"
0.03483606557377049,"frozenset({'23356', '22865', '23355'})"
0.03483606557377049,"frozenset({'20712', '21931'})"
0.03483606557377049,"frozenset({'23201', '23199', '85099C'})"
0.03483606557377049,"frozenset({'22385', '85099C', '23203'})"
0.03483606557377049,"frozenset({'23346', '22630'})"
0.03483606557377049,"frozenset({'23346', '23345', '22629'})"
0.03483606557377049,"frozenset({'23298', '22993'})"
0.03483606557377049,"frozenset({'23298', '23206'})"
0.03483606557377049,"frozenset({'20685', '85123A'})"
0.03483606557377049,"frozenset({'23200', '21931'})"
0.03483606557377049,"frozenset({'23201', '23200', '23206'})"
0.03483606557377049,frozenset({'23353'})
0.03483606557377049,frozenset({'23330'})
0.03483606557377049,frozenset({'21164'})
0.03483606557377049,"frozenset({'20713', '23201', '20725'})"
0.03483606557377049,"frozenset({'84879', '22699'})"
0.03483606557377049,"frozenset({'21754', '82494L'})"
0.03483606557377049,"frozenset({'23245', '82484'})"
0.03483606557377049,"frozenset({'22384', '23202', '23203'})"
0.03483606557377049,"frozenset({'22383', '20725', '22386'})"
0.03483606557377049,"frozenset({'22383', '23202', '23203'})"
0.03483606557377049,"frozenset({'22627', '22624'})"
0.03483606557377049,"frozenset({'22382', '85099B', '20725'})"
0.03483606557377049,"frozenset({'22383', '23208', '23203'})"
0.03483606557377049,"frozenset({'21975', '23307'})"
0.03483606557377049,"frozenset({'23307', '23296'})"
0.03483606557377049,"frozenset({'22720', '23293'})"
0.03483606557377049,"frozenset({'21977', '21212'})"
0.03483606557377049,"frozenset({'21975', '23307', '21212'})"
0.03483606557377049,"frozenset({'22720', '22993', '23243'})"
0.03483606557377049,"frozenset({'23240', '23236'})"
0.03381147540983607,"frozenset({'23240', '23209'})"
0.03381147540983607,"frozenset({'23240', '47566'})"
0.03381147540983607,"frozenset({'84879', '22698'})"
0.03381147540983607,"frozenset({'23321', '23322', '22470'})"
0.03381147540983607,"frozenset({'23206', '23202', '20725'})"
0.03381147540983607,"frozenset({'20723', '23204'})"
0.03381147540983607,"frozenset({'23321', '22470'})"
0.03381147540983607,"frozenset({'22356', '20723'})"
0.03381147540983607,"frozenset({'23170', '22423'})"
0.03381147540983607,"frozenset({'23170', '22423', '22697'})"
0.03381147540983607,"frozenset({'23170', '22423', '22699'})"
0.03381147540983607,"frozenset({'22698', '23170', '22423'})"
0.03381147540983607,"frozenset({'23170', '23173', '22423'})"
0.03381147540983607,"frozenset({'23174', '22423', '23245'})"
0.03381147540983607,"frozenset({'20725', '22385', '22386'})"
0.03381147540983607,"frozenset({'20725', '22385', '23203'})"
0.03381147540983607,"frozenset({'23173', '23245'})"
0.03381147540983607,"frozenset({'22328', '22554'})"
0.03381147540983607,"frozenset({'22328', '22554', 'POST'})"
0.03381147540983607,"frozenset({'22328', '22554', '22326'})"
0.03381147540983607,"frozenset({'22111', '23356', '22113'})"
0.03381147540983607,"frozenset({'22554', '21080'})"
0.03381147540983607,"frozenset({'22554', 'POST', '21080'})"
0.03381147540983607,"frozenset({'20726', '22382', '22662'})"
0.03381147540983607,"frozenset({'22382', '23207', '22662'})"
0.03381147540983607,"frozenset({'23207', '22662', '20725'})"
0.03381147540983607,"frozenset({'22384', '23207', '22662'})"
0.03381147540983607,"frozenset({'22383', '22662', '23208'})"
0.03381147540983607,"frozenset({'20727', '22662', '23206'})"
0.03381147540983607,"frozenset({'23289', 'POST'})"
0.03381147540983607,"frozenset({'23289', '22326', '23290'})"
0.03381147540983607,"frozenset({'23289', 'POST', '23290'})"
0.03381147540983607,"frozenset({'84879', '23203'})"
0.03381147540983607,"frozenset({'22328', '23290'})"
0.03381147540983607,"frozenset({'22328', '22326', '23290'})"
0.03381147540983607,"frozenset({'21928', '22385', '23202'})"
0.03381147540983607,"frozenset({'21928', '22411', '20725'})"
0.03381147540983607,"frozenset({'22112', '22835'})"
0.03381147540983607,"frozenset({'23356', '22835'})"
0.03381147540983607,"frozenset({'23355', '22835'})"
0.03381147540983607,"frozenset({'23356', '23355', '22835'})"
0.03381147540983607,"frozenset({'23356', '23355', '22632'})"
0.03381147540983607,"frozenset({'22111', '22112'})"
0.03381147540983607,"frozenset({'23356', '22866'})"
0.03381147540983607,"frozenset({'21931', '22383', '22386'})"
0.03381147540983607,"frozenset({'20712', '23203'})"
0.03381147540983607,"frozenset({'20712', '22385'})"
0.03381147540983607,"frozenset({'23332', '23330'})"
0.03381147540983607,"frozenset({'23322', '23330'})"
0.03381147540983607,"frozenset({'23322', '23332', '23330'})"
0.03381147540983607,"frozenset({'22385', '85099C', '23202'})"
0.03381147540983607,"frozenset({'23346', '22630', '22629'})"
0.03381147540983607,"frozenset({'22630', '23345'})"
0.03381147540983607,"frozenset({'22952', '22950'})"
0.03381147540983607,"frozenset({'84879', '47566', '23245'})"
0.03381147540983607,"frozenset({'48187', '20685'})"
0.03381147540983607,"frozenset({'23199', '20727', '23206'})"
0.03381147540983607,"frozenset({'23209', '23201', '23203'})"
0.03381147540983607,"frozenset({'23199', '20727', '22383'})"
0.03381147540983607,"frozenset({'82600', '85123A'})"
0.03381147540983607,"frozenset({'23199', '23200', '21931'})"
0.03381147540983607,"frozenset({'23209', '20727', '23203'})"
0.03381147540983607,"frozenset({'23200', '23206', '23208'})"
0.03381147540983607,"frozenset({'23200', '23208'})"
0.03381147540983607,frozenset({'23329'})
0.03381147540983607,frozenset({'20981'})
0.03381147540983607,frozenset({'84077'})
0.03381147540983607,frozenset({'22766'})
0.03381147540983607,frozenset({'22429'})
0.03381147540983607,frozenset({'22725'})
0.03381147540983607,"frozenset({'20713', '22411', '22385'})"
0.03381147540983607,"frozenset({'21672', '21671'})"
0.03381147540983607,"frozenset({'21671', '21670'})"
0.03381147540983607,"frozenset({'20726', '23203'})"
0.03381147540983607,"frozenset({'22411', '23208'})"
0.03381147540983607,"frozenset({'23202', '23208'})"
0.03381147540983607,"frozenset({'23199', '22382', '23206'})"
0.03381147540983607,"frozenset({'23199', '22382', '20725'})"
0.03381147540983607,"frozenset({'23199', '22382', '22383'})"
0.03381147540983607,"frozenset({'22961', '21212'})"
0.03381147540983607,"frozenset({'22720', '22961'})"
0.03381147540983607,"frozenset({'21212', '22951'})"
0.03381147540983607,"frozenset({'21975', '84991'})"
0.03381147540983607,"frozenset({'23295', '23307'})"
0.03381147540983607,"frozenset({'23295', '21212'})"
0.03381147540983607,"frozenset({'23307', '22993'})"
0.03381147540983607,"frozenset({'21165', '82582'})"
0.03381147540983607,"frozenset({'85099B', '21212'})"
0.03381147540983607,"frozenset({'23307', '21977'})"
0.03381147540983607,"frozenset({'21975', '21213'})"
0.03381147540983607,"frozenset({'21975', '21212', '21213'})"
0.03381147540983607,"frozenset({'21975', '84991', '21212'})"
0.03381147540983607,"frozenset({'22725', '22726'})"
0.03381147540983607,"frozenset({'22725', '22727'})"
0.03381147540983607,"frozenset({'22725', '22727', '22726'})"
0.03381147540983607,"frozenset({'22720', '23236'})"
0.03278688524590164,"frozenset({'23201', '23206', '23202'})"
0.03278688524590164,"frozenset({'23321', '23332', '22470'})"
0.03278688524590164,"frozenset({'20724', '20723', '23204'})"
0.03278688524590164,"frozenset({'20724', '22356', '22355'})"
0.03278688524590164,"frozenset({'23174', '23170', '22423'})"
0.03278688524590164,"frozenset({'23173', '22698', '23245'})"
0.03278688524590164,"frozenset({'23173', '23245', '22699'})"
0.03278688524590164,"frozenset({'22697', '23173', '23245'})"
0.03278688524590164,"frozenset({'23200', '22385', '23203'})"
0.03278688524590164,"frozenset({'22328', '22551', '22554'})"
0.03278688524590164,"frozenset({'22553', '22556'})"
0.03278688524590164,"frozenset({'22382', '23207', '23203'})"
0.03278688524590164,"frozenset({'23209', '20726', '22662'})"
0.03278688524590164,"frozenset({'23209', '22662', '23208'})"
0.03278688524590164,"frozenset({'22382', '22662', '23208'})"
0.03278688524590164,"frozenset({'22662', '23208', '20725'})"
0.03278688524590164,"frozenset({'22910', '22086'})"
0.03278688524590164,"frozenset({'22328', '22551', '21731'})"
0.03278688524590164,"frozenset({'85099F', '85099B', '22385'})"
0.03278688524590164,"frozenset({'85099F', '22385', '23203'})"
0.03278688524590164,"frozenset({'85099F', '21928', '23201'})"
0.03278688524590164,"frozenset({'85099F', '85099C', '23202'})"
0.03278688524590164,"frozenset({'22111', '21485'})"
0.03278688524590164,"frozenset({'23199', '21928', '20725'})"
0.03278688524590164,"frozenset({'85099F', '22385'})"
0.03278688524590164,"frozenset({'22112', '23356', '22835'})"
0.03278688524590164,"frozenset({'22112', '23355', '22835'})"
0.03278688524590164,"frozenset({'22866', '23355'})"
0.03278688524590164,"frozenset({'22632', '22113'})"
0.03278688524590164,"frozenset({'23201', '23344'})"
0.03278688524590164,"frozenset({'22114', '23355'})"
0.03278688524590164,"frozenset({'23356', '22866', '23355'})"
0.03278688524590164,"frozenset({'22111', '22112', '23355'})"
0.03278688524590164,"frozenset({'22384', '21931', '22386'})"
0.03278688524590164,"frozenset({'22629', '22326'})"
0.03278688524590164,"frozenset({'20712', '22386'})"
0.03278688524590164,"frozenset({'20712', '85099B'})"
0.03278688524590164,"frozenset({'23330', '23333'})"
0.03278688524590164,"frozenset({'23321', '23330'})"
0.03278688524590164,"frozenset({'23322', '23330', '23333'})"
0.03278688524590164,"frozenset({'23332', '23330', '23333'})"
0.03278688524590164,"frozenset({'23334', '23332'})"
0.03278688524590164,"frozenset({'22411', '85099C', '20725'})"
0.03278688524590164,"frozenset({'23295', '23328', '23296'})"
0.03278688524590164,"frozenset({'23201', '85099C', '23202'})"
0.03278688524590164,"frozenset({'22385', '21931', '85099C'})"
0.03278688524590164,"frozenset({'85099B', '20728'})"
0.03278688524590164,"frozenset({'23209', '20728', '23203'})"
0.03278688524590164,"frozenset({'84879', '22697'})"
0.03278688524590164,"frozenset({'23201', '85099B', '23206'})"
0.03278688524590164,"frozenset({'23200', '21931', '23202'})"
0.03278688524590164,"frozenset({'23200', '21931', '23203'})"
0.03278688524590164,"frozenset({'21929', '21928'})"
0.03278688524590164,"frozenset({'21929', '22411', '22386'})"
0.03278688524590164,"frozenset({'85099B', '23203', '21929'})"
0.03278688524590164,"frozenset({'21929', '23203', '22386'})"
0.03278688524590164,"frozenset({'21929', '23202', '23203'})"
0.03278688524590164,"frozenset({'85099B', '23202', '21929'})"
0.03278688524590164,"frozenset({'23200', '23206', '22386'})"
0.03278688524590164,frozenset({'21908'})
0.03278688524590164,frozenset({'23147'})
0.03278688524590164,frozenset({'23334'})
0.03278688524590164,frozenset({'21915'})
0.03278688524590164,frozenset({'22625'})
0.03278688524590164,"frozenset({'20713', '20725', '23203'})"
0.03278688524590164,frozenset({'22867'})
0.03278688524590164,"frozenset({'82486', '85123A'})"
0.03278688524590164,"frozenset({'47566', '82484'})"
0.03278688524590164,"frozenset({'23199', '22384', '20725'})"
0.03278688524590164,"frozenset({'22411', '23203', '22383'})"
0.03278688524590164,"frozenset({'23199', '22382', '23203'})"
0.03278688524590164,"frozenset({'22382', '85099B', '23203'})"
0.03278688524590164,"frozenset({'23209', '85099B', '23208'})"
0.03278688524590164,"frozenset({'21212', '23296'})"
0.03278688524590164,"frozenset({'22720', '23296'})"
0.03278688524590164,"frozenset({'23307', '23293'})"
0.03278688524590164,"frozenset({'23295', '21212', '23293'})"
0.03278688524590164,"frozenset({'22720', '23295', '23293'})"
0.03278688524590164,"frozenset({'84879', '84755'})"
0.03278688524590164,"frozenset({'21165', '82600'})"
0.03278688524590164,"frozenset({'21977', '84991', '21212'})"
0.03278688524590164,"frozenset({'23307', '21212', '23308'})"
0.03278688524590164,"frozenset({'22728', '22725'})"
0.03278688524590164,"frozenset({'22725', '22730'})"
0.03278688524590164,"frozenset({'22728', '22725', '22730'})"
