support,itemsets
0.025614754098360656,frozenset({'22822'})
0.025614754098360656,"frozenset({'20726', '22662'})"
0.025614754098360656,"frozenset({'22662', '20725'})"
0.025614754098360656,"frozenset({'21212', '21213'})"
0.025614754098360656,frozenset({'20712'})
0.025614754098360656,"frozenset({'22087', '84970S'})"
0.02459016393442623,"frozenset({'22384', '23207', '23206'})"
0.02459016393442623,"frozenset({'85099B', '20725'})"
0.02459016393442623,"frozenset({'21928', '85099C', '22386'})"
0.02459016393442623,"frozenset({'85099F', '85099C'})"
0.02459016393442623,"frozenset({'85099F', '22386'})"
0.02459016393442623,"frozenset({'20726', '20727', '20725'})"
0.02459016393442623,"frozenset({'21931', '22383'})"
0.02459016393442623,"frozenset({'21931', '20725'})"
0.02459016393442623,"frozenset({'21931', '85099B', '21928'})"
0.02459016393442623,"frozenset({'21931', '21928', '22386'})"
0.02459016393442623,"frozenset({'20726', '22383', '20727'})"
0.02459016393442623,"frozenset({'85099B', '23206', '23208'})"
0.02459016393442623,"frozenset({'85099B', '23201', '23208'})"
0.02459016393442623,"frozenset({'22386', '20725'})"
0.02459016393442623,"frozenset({'22197', '22698'})"
0.02459016393442623,"frozenset({'85066', '82486'})"
0.02459016393442623,"frozenset({'22084', '21626'})"
0.02459016393442623,"frozenset({'21175', '82582'})"
0.02459016393442623,"frozenset({'82582', '21181'})"
0.02459016393442623,"frozenset({'22084', '21626', '22499'})"
0.02459016393442623,"frozenset({'22457', '84946'})"
0.02459016393442623,"frozenset({'22993', '22722'})"
0.02459016393442623,"frozenset({'21124', '21122'})"
0.02459016393442623,"frozenset({'23207', '23199', '23205'})"
0.02459016393442623,"frozenset({'23207', '23205', '23201'})"
0.02459016393442623,"frozenset({'21915', '21703'})"
0.02459016393442623,"frozenset({'23207', '23205', '23204'})"
0.02459016393442623,"frozenset({'22197', '22699'})"
0.02459016393442623,"frozenset({'82583', '21181'})"
0.02459016393442623,"frozenset({'22178', '48187'})"
0.02459016393442623,"frozenset({'22920', '22919'})"
0.02459016393442623,"frozenset({'22520', '22523'})"
0.02459016393442623,"frozenset({'21175', '85152'})"
0.02459016393442623,"frozenset({'21166', '21175', '85152'})"
0.02459016393442623,"frozenset({'21175', '21181', '85152'})"
0.02459016393442623,"frozenset({'22427', '22296'})"
0.02459016393442623,"frozenset({'22520', '22523', '22521'})"
0.02459016393442623,frozenset({'22112'})
0.02459016393442623,frozenset({'21035'})
0.02459016393442623,frozenset({'22424'})
0.02459016393442623,frozenset({'22522'})
0.02459016393442623,frozenset({'22919'})
0.02459016393442623,frozenset({'21172'})
0.02459016393442623,frozenset({'21399'})
0.02459016393442623,"frozenset({'22384', '20726', '20725'})"
0.02459016393442623,"frozenset({'20723', '23204', '22355'})"
0.02459016393442623,"frozenset({'23206', '20728', '20725'})"
0.02459016393442623,"frozenset({'22356', '23204'})"
0.02459016393442623,"frozenset({'22084', '22423'})"
0.02459016393442623,frozenset({'23144'})
0.02459016393442623,frozenset({'22456'})
0.02459016393442623,"frozenset({'22979', '22993'})"
0.02459016393442623,"frozenset({'22979', '22423'})"
0.02459016393442623,"frozenset({'22382', '22662'})"
0.02459016393442623,frozenset({'21870'})
0.02459016393442623,"frozenset({'84879', '22087'})"
0.02459016393442623,"frozenset({'21932', '21933'})"
0.0235655737704918,"frozenset({'22384', '23206', '20725'})"
0.0235655737704918,"frozenset({'22729', '22730'})"
0.0235655737704918,"frozenset({'22729', '22727', '22730'})"
0.0235655737704918,"frozenset({'21137', '22423'})"
0.0235655737704918,"frozenset({'21931', '85099C'})"
0.0235655737704918,"frozenset({'85099B', '85099C', '22386'})"
0.0235655737704918,"frozenset({'22384', '22382', '20727'})"
0.0235655737704918,"frozenset({'20726', '20728', '20727'})"
0.0235655737704918,"frozenset({'22607', '22499'})"
0.0235655737704918,"frozenset({'22197', '22698', '22699'})"
0.0235655737704918,"frozenset({'23049', '23053'})"
0.0235655737704918,"frozenset({'23049', '23051', '23053'})"
0.0235655737704918,"frozenset({'23049', '23052', '23053'})"
0.0235655737704918,"frozenset({'22384', '22386'})"
0.0235655737704918,"frozenset({'23206', '23208', '20725'})"
0.0235655737704918,"frozenset({'21166', '82582', '21181'})"
0.0235655737704918,"frozenset({'21166', '21175', '82582'})"
0.0235655737704918,"frozenset({'23049', '23050', '23053'})"
0.0235655737704918,"frozenset({'84970S', '84946', '71459'})"
0.0235655737704918,"frozenset({'22621', '21790'})"
0.0235655737704918,"frozenset({'22666', '22722'})"
0.0235655737704918,"frozenset({'22917', '22918'})"
0.0235655737704918,"frozenset({'22917', '22919'})"
0.0235655737704918,"frozenset({'22920', '22917'})"
0.0235655737704918,"frozenset({'22917', '22918', '22919'})"
0.0235655737704918,"frozenset({'22920', '22917', '22919'})"
0.0235655737704918,"frozenset({'23206', '23205', '23201'})"
0.0235655737704918,"frozenset({'22328', 'POST', '22326'})"
0.0235655737704918,"frozenset({'21166', '85150', '21181'})"
0.0235655737704918,"frozenset({'85066', '82484'})"
0.0235655737704918,"frozenset({'23207', '23204', '23201'})"
0.0235655737704918,"frozenset({'22918', '22919'})"
0.0235655737704918,"frozenset({'22920', '22918'})"
0.0235655737704918,"frozenset({'20971', '20972'})"
0.0235655737704918,"frozenset({'23199', '22411'})"
0.0235655737704918,"frozenset({'22993', '22423'})"
0.0235655737704918,"frozenset({'84970S', '85123A'})"
0.0235655737704918,"frozenset({'22659', '22616'})"
0.0235655737704918,"frozenset({'22522', '22520', '22521'})"
0.0235655737704918,"frozenset({'22920', '22917', '22918'})"
0.0235655737704918,"frozenset({'22920', '22918', '22919'})"
0.0235655737704918,"frozenset({'22522', '22521'})"
0.0235655737704918,"frozenset({'22522', '22520'})"
0.0235655737704918,"frozenset({'85099B', '23207', '23201'})"
0.0235655737704918,frozenset({'22029'})
0.0235655737704918,frozenset({'20974'})
0.0235655737704918,frozenset({'22983'})
0.0235655737704918,frozenset({'21980'})
0.0235655737704918,frozenset({'21670'})
0.0235655737704918,frozenset({'22918'})
0.0235655737704918,frozenset({'22917'})
0.0235655737704918,"frozenset({'20726', '23206'})"
0.0235655737704918,"frozenset({'20726', '22382', '20728'})"
0.0235655737704918,"frozenset({'20726', '22383', '20725'})"
0.0235655737704918,"frozenset({'20726', '22384', '20728'})"
0.0235655737704918,"frozenset({'20914', '85123A'})"
0.0235655737704918,"frozenset({'84879', '21754'})"
0.0235655737704918,"frozenset({'22996', '22998'})"
0.0235655737704918,"frozenset({'82482', '85123A'})"
0.0235655737704918,"frozenset({'23207', '20728'})"
0.0235655737704918,"frozenset({'22197', '22698', '22423'})"
0.0235655737704918,"frozenset({'22197', '22423', '22699'})"
0.0235655737704918,"frozenset({'84992', '84991'})"
0.0235655737704918,"frozenset({'20724', '22356', '23204'})"
0.0235655737704918,"frozenset({'22356', '20723', '23204'})"
0.0235655737704918,"frozenset({'22084', '85123A'})"
0.0235655737704918,"frozenset({'21977', '22969'})"
0.0235655737704918,frozenset({'22303'})
0.0235655737704918,frozenset({'22492'})
0.0235655737704918,frozenset({'23126'})
0.0235655737704918,frozenset({'23054'})
0.0235655737704918,"frozenset({'22662', '20728'})"
0.0235655737704918,"frozenset({'22383', '22662'})"
0.0235655737704918,"frozenset({'22979', '22980'})"
0.0235655737704918,frozenset({'48188'})
0.0235655737704918,"frozenset({'20724', '23204', '22355'})"
0.022540983606557378,"frozenset({'22384', '22382', '22383'})"
0.022540983606557378,"frozenset({'22728', '22729', '22730'})"
0.022540983606557378,"frozenset({'21137', '84313C'})"
0.022540983606557378,"frozenset({'22411', '21931'})"
0.022540983606557378,"frozenset({'85099F', '21928'})"
0.022540983606557378,"frozenset({'85099F', '85099B'})"
0.022540983606557378,"frozenset({'22907', '22993'})"
0.022540983606557378,"frozenset({'84755', '85123A'})"
0.022540983606557378,"frozenset({'22197', '22697'})"
0.022540983606557378,"frozenset({'22197', '22697', '22699'})"
0.022540983606557378,"frozenset({'22907', '22960', '22722'})"
0.022540983606557378,"frozenset({'22197', '22698', '22697'})"
0.022540983606557378,"frozenset({'21524', '48194'})"
0.022540983606557378,"frozenset({'20728', '23208'})"
0.022540983606557378,"frozenset({'23201', '22386'})"
0.022540983606557378,"frozenset({'21175', '82582', '21181'})"
0.022540983606557378,"frozenset({'85099F', '21928', '85099C'})"
0.022540983606557378,"frozenset({'22917', '22916'})"
0.022540983606557378,"frozenset({'22916', '22918'})"
0.022540983606557378,"frozenset({'22916', '22919'})"
0.022540983606557378,"frozenset({'22920', '22916'})"
0.022540983606557378,"frozenset({'22917', '22916', '22918'})"
0.022540983606557378,"frozenset({'22917', '22916', '22919'})"
0.022540983606557378,"frozenset({'22917', '22920', '22916'})"
0.022540983606557378,"frozenset({'22920', '22916', '22919'})"
0.022540983606557378,"frozenset({'22457', '22139'})"
0.022540983606557378,"frozenset({'22916', '22918', '22919'})"
0.022540983606557378,"frozenset({'21703', '21790'})"
0.022540983606557378,"frozenset({'22920', '22916', '22918'})"
0.022540983606557378,"frozenset({'85066', '22855'})"
0.022540983606557378,"frozenset({'23199', '21928', '23201'})"
0.022540983606557378,frozenset({'21716'})
0.022540983606557378,frozenset({'23000'})
0.022540983606557378,frozenset({'22978'})
0.022540983606557378,frozenset({'22916'})
0.022540983606557378,frozenset({'84692'})
0.022540983606557378,"frozenset({'20726', '22383', '20728'})"
0.022540983606557378,"frozenset({'22998', '22997'})"
0.022540983606557378,"frozenset({'84879', '22499'})"
0.022540983606557378,"frozenset({'23207', '23206', '20725'})"
0.022540983606557378,"frozenset({'21524', '20685'})"
0.022540983606557378,"frozenset({'21524', '48138', '20685'})"
0.022540983606557378,frozenset({'16161P'})
0.022540983606557378,frozenset({'21891'})
0.022540983606557378,frozenset({'22549'})
0.022540983606557378,frozenset({'22674'})
0.022540983606557378,frozenset({'21240'})
0.022540983606557378,frozenset({'22749'})
0.022540983606557378,"frozenset({'22384', '21936'})"
0.022540983606557378,frozenset({'82600'})
0.02151639344262295,"frozenset({'22382', '85123A'})"
0.02151639344262295,"frozenset({'21929', '85099C'})"
0.02151639344262295,"frozenset({'22411', '85099B', '21931'})"
0.02151639344262295,"frozenset({'85099B', '23207', '23208'})"
0.02151639344262295,"frozenset({'84879', '84755'})"
0.02151639344262295,"frozenset({'22084', '21181'})"
0.02151639344262295,"frozenset({'21181', '85123A'})"
0.02151639344262295,"frozenset({'22384', '23208'})"
0.02151639344262295,"frozenset({'85099F', '85099C', '22386'})"
0.02151639344262295,"frozenset({'21524', '48184'})"
0.02151639344262295,"frozenset({'21524', '48138', '48184'})"
0.02151639344262295,"frozenset({'47566', '22139'})"
0.02151639344262295,"frozenset({'22457', '84755'})"
0.02151639344262295,"frozenset({'23205', '23204', '23201'})"
0.02151639344262295,"frozenset({'21915', '21703', '21790'})"
0.02151639344262295,"frozenset({'82583', '85150'})"
0.02151639344262295,"frozenset({'85099B', '23204', '23206'})"
0.02151639344262295,"frozenset({'22417', '21212'})"
0.02151639344262295,"frozenset({'22178', '22501'})"
0.02151639344262295,"frozenset({'23199', '85099B', '22411'})"
0.02151639344262295,"frozenset({'85099F', '85099B', '85099C'})"
0.02151639344262295,"frozenset({'21718', '21715'})"
0.02151639344262295,"frozenset({'85099B', '85123A'})"
0.02151639344262295,"frozenset({'22522', '22520', '22523'})"
0.02151639344262295,"frozenset({'22522', '22523', '22521'})"
0.02151639344262295,"frozenset({'22522', '22523'})"
0.02151639344262295,"frozenset({'22855', '84970S'})"
0.02151639344262295,"frozenset({'22457', '71459'})"
0.02151639344262295,"frozenset({'85099B', '21928', '23201'})"
0.02151639344262295,"frozenset({'22178', '84836'})"
0.02151639344262295,"frozenset({'22149', '20971'})"
0.02151639344262295,"frozenset({'22960', '22969'})"
0.02151639344262295,"frozenset({'84755', '22969'})"
0.02151639344262295,"frozenset({'22926', '22925'})"
0.02151639344262295,frozenset({'21523'})
0.02151639344262295,frozenset({'21673'})
0.02151639344262295,frozenset({'21733'})
0.02151639344262295,frozenset({'22759'})
0.02151639344262295,frozenset({'82483'})
0.02151639344262295,frozenset({'22570'})
0.02151639344262295,"frozenset({'22998', '23000'})"
0.02151639344262295,"frozenset({'22197', '22423', '22697'})"
0.02151639344262295,"frozenset({'23206', '85099B', '23201'})"
0.02151639344262295,"frozenset({'84992', '21212'})"
0.02151639344262295,"frozenset({'22356', '23204', '22355'})"
0.02151639344262295,"frozenset({'20719', '20723'})"
0.02151639344262295,"frozenset({'20724', '20719'})"
0.02151639344262295,"frozenset({'21524', '20685', '48184'})"
0.02151639344262295,"frozenset({'23199', '85099B', '23207'})"
0.02151639344262295,frozenset({'21242'})
0.02151639344262295,frozenset({'79066K'})
0.02151639344262295,frozenset({'21094'})
0.02151639344262295,"frozenset({'23205', '22355'})"
0.02151639344262295,"frozenset({'20725', '21937'})"
0.02151639344262295,"frozenset({'22979', '22989'})"
0.02151639344262295,"frozenset({'21212', '22423'})"
0.02151639344262295,frozenset({'22440'})
0.02151639344262295,frozenset({'22925'})
0.02151639344262295,frozenset({'22693'})
0.02151639344262295,"frozenset({'84755', '22090'})"
0.02151639344262295,"frozenset({'20724', '20726'})"
0.020491803278688523,"frozenset({'22382', '23206', '20725'})"
0.020491803278688523,"frozenset({'22729', '22725'})"
0.020491803278688523,"frozenset({'22502', '84755'})"
0.020491803278688523,"frozenset({'22383', '23206', '20725'})"
0.020491803278688523,"frozenset({'22423', '84313C'})"
0.020491803278688523,"frozenset({'23201', '85099C'})"
0.020491803278688523,"frozenset({'85099B', '21931', '85099C'})"
0.020491803278688523,"frozenset({'22411', '85099C', '22386'})"
0.020491803278688523,"frozenset({'85099B', '85099C', '21929'})"
0.020491803278688523,"frozenset({'21929', '21928', '85099C'})"
0.020491803278688523,"frozenset({'85099F', '22411'})"
0.020491803278688523,"frozenset({'21878', '22090'})"
0.020491803278688523,"frozenset({'22384', '20726', '20727'})"
0.020491803278688523,"frozenset({'20727', '22383', '23206'})"
0.020491803278688523,"frozenset({'22960', '84380'})"
0.020491803278688523,"frozenset({'22084', '22607', '22499'})"
0.020491803278688523,"frozenset({'23206', '22386'})"
0.020491803278688523,"frozenset({'23199', '22386'})"
0.020491803278688523,"frozenset({'48187', '21524', '48194'})"
0.020491803278688523,"frozenset({'22464', '84970S'})"
0.020491803278688523,"frozenset({'47566', '22427'})"
0.020491803278688523,"frozenset({'22383', '23206', '23208'})"
0.020491803278688523,"frozenset({'23207', '23208', '20725'})"
0.020491803278688523,"frozenset({'48187', '21524', '48184'})"
0.020491803278688523,"frozenset({'85099F', '21928', '22386'})"
0.020491803278688523,"frozenset({'85099F', '85099B', '21928'})"
0.020491803278688523,"frozenset({'22970', '22971'})"
0.020491803278688523,"frozenset({'47566', '22457'})"
0.020491803278688523,"frozenset({'47566B', '47590B'})"
0.020491803278688523,"frozenset({'22328', '20726'})"
0.020491803278688523,"frozenset({'22328', '20726', '22326'})"
0.020491803278688523,"frozenset({'22749', '22149'})"
0.020491803278688523,"frozenset({'82482', '82484'})"
0.020491803278688523,"frozenset({'85099B', '23204', '23208'})"
0.020491803278688523,"frozenset({'22993', '22666'})"
0.020491803278688523,"frozenset({'22417', '84991'})"
0.020491803278688523,"frozenset({'47566', '22411'})"
0.020491803278688523,"frozenset({'48138', '22411'})"
0.020491803278688523,"frozenset({'47566', '84970S'})"
0.020491803278688523,"frozenset({'48187', '21524', '48138'})"
0.020491803278688523,"frozenset({'22970', '22659'})"
0.020491803278688523,"frozenset({'22659', '22900', '22616'})"
0.020491803278688523,"frozenset({'21212', '21080'})"
0.020491803278688523,"frozenset({'23206', '84970S'})"
0.020491803278688523,"frozenset({'21907', '21181'})"
0.020491803278688523,"frozenset({'22900', '22423'})"
0.020491803278688523,"frozenset({'22178', '21713'})"
0.020491803278688523,frozenset({'22669'})
0.020491803278688523,frozenset({'22762'})
0.020491803278688523,frozenset({'20676'})
0.020491803278688523,frozenset({'21908'})
0.020491803278688523,frozenset({'22675'})
0.020491803278688523,frozenset({'22249'})
0.020491803278688523,frozenset({'22938'})
0.020491803278688523,"frozenset({'20723', '22383'})"
0.020491803278688523,"frozenset({'23206', '23207', '20728'})"
0.020491803278688523,"frozenset({'22384', '23206', '20728'})"
0.020491803278688523,"frozenset({'22138', '22699'})"
0.020491803278688523,"frozenset({'22138', '22423', '22699'})"
0.020491803278688523,"frozenset({'22178', '82482'})"
0.020491803278688523,"frozenset({'84992', '84991', '21212'})"
0.020491803278688523,"frozenset({'21668', '21670'})"
0.020491803278688523,"frozenset({'21670', '21669'})"
0.020491803278688523,"frozenset({'21668', '21671'})"
0.020491803278688523,"frozenset({'20724', '20719', '20723'})"
0.020491803278688523,"frozenset({'48187', '21524', '20685'})"
0.020491803278688523,frozenset({'22617'})
0.020491803278688523,frozenset({'21135'})
0.020491803278688523,frozenset({'21561'})
0.020491803278688523,frozenset({'23154'})
0.020491803278688523,"frozenset({'23205', '23204', '22355'})"
0.020491803278688523,"frozenset({'20724', '20725'})"
0.020491803278688523,"frozenset({'22662', '20728', '20725'})"
0.020491803278688523,"frozenset({'20914', '21232'})"
0.020491803278688523,"frozenset({'22084', '22087'})"
