support,itemsets
0.03790983606557377,"frozenset({'22629', '23389'})"
0.03790983606557377,"frozenset({'22384', '22386'})"
0.036885245901639344,"frozenset({'23330', '23333'})"
0.036885245901639344,"frozenset({'23329', '23330', '23333'})"
0.036885245901639344,"frozenset({'21929', '21928', '23201'})"
0.036885245901639344,"frozenset({'21928', '23202', '22386'})"
0.036885245901639344,"frozenset({'23199', '22411', '23201'})"
0.036885245901639344,"frozenset({'23298', '85123A'})"
0.036885245901639344,"frozenset({'22470', '84836'})"
0.036885245901639344,"frozenset({'23321', '85123A'})"
0.036885245901639344,"frozenset({'21485', '23439'})"
0.036885245901639344,"frozenset({'22112', '23439'})"
0.036885245901639344,"frozenset({'23356', '22866', '22865'})"
0.036885245901639344,"frozenset({'22114', '22633', '23355'})"
0.036885245901639344,"frozenset({'22112', '22633', '22114'})"
0.036885245901639344,"frozenset({'22111', '22112', '22633'})"
0.036885245901639344,"frozenset({'22111', '22867'})"
0.036885245901639344,"frozenset({'22114', '22633'})"
0.036885245901639344,"frozenset({'22112', '22865', '22114'})"
0.036885245901639344,"frozenset({'22663', '23202'})"
0.036885245901639344,"frozenset({'21931', '22385', '23203'})"
0.036885245901639344,"frozenset({'22630', 'POST', '22326'})"
0.036885245901639344,"frozenset({'20712', '21931', '22385'})"
0.036885245901639344,"frozenset({'22411', '22385'})"
0.036885245901639344,"frozenset({'22663', '23202', '23203'})"
0.036885245901639344,"frozenset({'22554', '22555'})"
0.036885245901639344,"frozenset({'21930', '22385', '23203'})"
0.036885245901639344,"frozenset({'21930', '85099C', '23203'})"
0.036885245901639344,"frozenset({'21930', '85099C', '22386'})"
0.036885245901639344,"frozenset({'85099F', '21930', '85099B'})"
0.036885245901639344,"frozenset({'85099F', '20712', '85099C'})"
0.036885245901639344,"frozenset({'85099F', '21929', '85099C'})"
0.036885245901639344,"frozenset({'85099F', '22385'})"
0.036885245901639344,"frozenset({'85099F', '21930'})"
0.036885245901639344,"frozenset({'21930', '21929', '23202'})"
0.036885245901639344,"frozenset({'21929', '21931', '22386'})"
0.036885245901639344,"frozenset({'21931', '23201', '23203'})"
0.036885245901639344,"frozenset({'21930', '23201'})"
0.036885245901639344,"frozenset({'21930', '22385'})"
0.036885245901639344,"frozenset({'21930', '21929', '23203'})"
0.036885245901639344,"frozenset({'22114', '22423'})"
0.036885245901639344,"frozenset({'22147', '22144'})"
0.036885245901639344,"frozenset({'22356', '20719'})"
0.036885245901639344,"frozenset({'23397', '23399', '23396'})"
0.036885245901639344,"frozenset({'23399', '23395', '23403'})"
0.036885245901639344,"frozenset({'23397', '23355'})"
0.036885245901639344,"frozenset({'23307', '21213'})"
0.036885245901639344,"frozenset({'23307', '21977', '21212'})"
0.036885245901639344,"frozenset({'21977', '21212', '21213'})"
0.036885245901639344,"frozenset({'23399', '23400', '23403'})"
0.036885245901639344,"frozenset({'82494L', '22457'})"
0.036885245901639344,"frozenset({'22568', '22570'})"
0.036885245901639344,"frozenset({'22568', '22569', '22570'})"
0.036885245901639344,"frozenset({'22568', '22569'})"
0.036885245901639344,"frozenset({'22111', '22632'})"
0.036885245901639344,"frozenset({'23199', '23343', '23203'})"
0.036885245901639344,"frozenset({'23174', '23170', '23245'})"
0.036885245901639344,"frozenset({'22993', '23245'})"
0.036885245901639344,"frozenset({'23307', '22960'})"
0.036885245901639344,"frozenset({'82583', '85152', '21169'})"
0.036885245901639344,"frozenset({'82583', '21169'})"
0.036885245901639344,"frozenset({'82583', '21175', '21169'})"
0.036885245901639344,"frozenset({'82583', '21169', '82600'})"
0.036885245901639344,"frozenset({'21166', '82583', '21169'})"
0.036885245901639344,"frozenset({'82583', '21181', '21169'})"
0.036885245901639344,"frozenset({'84029E', '22114', '23355'})"
0.036885245901639344,"frozenset({'84029E', '22112', '22114'})"
0.036885245901639344,"frozenset({'21668', '21672', '21669'})"
0.036885245901639344,"frozenset({'21668', '21672'})"
0.036885245901639344,"frozenset({'23388', '22630'})"
0.036885245901639344,"frozenset({'23388', '22629'})"
0.036885245901639344,"frozenset({'23318', '22086', '23247'})"
0.036885245901639344,"frozenset({'84029E', '22114'})"
0.036885245901639344,frozenset({'22568'})
0.036885245901639344,frozenset({'22621'})
0.036885245901639344,frozenset({'21670'})
0.036885245901639344,frozenset({'22192'})
0.036885245901639344,frozenset({'21731'})
0.036885245901639344,"frozenset({'21908', '85150', '21181'})"
0.036885245901639344,"frozenset({'21908', '85150', '21166'})"
0.036885245901639344,"frozenset({'21908', '21175', '85150'})"
0.036885245901639344,"frozenset({'21908', '85150', '82600'})"
0.036885245901639344,"frozenset({'21908', '85150', '85152'})"
0.036885245901639344,"frozenset({'21908', '85150'})"
0.036885245901639344,"frozenset({'22469', '82482'})"
0.036885245901639344,"frozenset({'23234', '22909'})"
0.036885245901639344,"frozenset({'23234', '22950'})"
0.036885245901639344,"frozenset({'22411', '85099C', '23203'})"
0.036885245901639344,"frozenset({'20712', '23199', '85099B'})"
0.036885245901639344,"frozenset({'22630', '23389'})"
0.036885245901639344,"frozenset({'23200', '23201', '22386'})"
0.036885245901639344,"frozenset({'23343', '23200', '23203'})"
0.036885245901639344,"frozenset({'23199', '23201', '23344'})"
0.036885245901639344,"frozenset({'85099B', '23203', '23344'})"
0.036885245901639344,"frozenset({'85099B', '85123A'})"
0.036885245901639344,"frozenset({'23209', '20727', '22386'})"
0.036885245901639344,"frozenset({'22384', '22382', '23206'})"
0.036885245901639344,"frozenset({'23209', '22383', '23208'})"
0.036885245901639344,"frozenset({'23209', '20727', '23208'})"
0.036885245901639344,"frozenset({'20726', '22382', '20728'})"
0.036885245901639344,"frozenset({'22384', '23203'})"
0.035860655737704916,"frozenset({'21928', '22411', '23203'})"
0.035860655737704916,"frozenset({'85099F', '85099B', '22411'})"
0.035860655737704916,"frozenset({'85099B', '21928', '23203'})"
0.035860655737704916,"frozenset({'85099B', '21928', '22386'})"
0.035860655737704916,"frozenset({'22111', '22866', '23355'})"
0.035860655737704916,"frozenset({'22633', '22867'})"
0.035860655737704916,"frozenset({'22111', '22633', '22866'})"
0.035860655737704916,"frozenset({'22114', '22865', '23355'})"
0.035860655737704916,"frozenset({'23199', '21931', '22385'})"
0.035860655737704916,"frozenset({'21929', '22385'})"
0.035860655737704916,"frozenset({'22411', '22385', '23203'})"
0.035860655737704916,"frozenset({'21931', '21930', '22411'})"
0.035860655737704916,"frozenset({'21930', '23201', '23203'})"
0.035860655737704916,"frozenset({'21930', '85099B', '23201'})"
0.035860655737704916,"frozenset({'23199', '21930', '22385'})"
0.035860655737704916,"frozenset({'85099F', '85099B', '22385'})"
0.035860655737704916,"frozenset({'85099F', '22411'})"
0.035860655737704916,"frozenset({'23200', '21929'})"
0.035860655737704916,"frozenset({'21931', '21929', '85099B'})"
0.035860655737704916,"frozenset({'85099B', '21931', '23201'})"
0.035860655737704916,"frozenset({'23199', '21930', '21931'})"
0.035860655737704916,"frozenset({'23393', '46000S'})"
0.035860655737704916,"frozenset({'23399', '23395', '23396'})"
0.035860655737704916,"frozenset({'20724', '22356', '22355'})"
0.035860655737704916,"frozenset({'22356', '85099B'})"
0.035860655737704916,"frozenset({'20724', '22356', '20719'})"
0.035860655737704916,"frozenset({'82483', '82486'})"
0.035860655737704916,"frozenset({'23395', '23427', '23403'})"
0.035860655737704916,"frozenset({'23307', '21212', '21213'})"
0.035860655737704916,"frozenset({'21975', '84991', '21212'})"
0.035860655737704916,"frozenset({'22749', '22750'})"
0.035860655737704916,"frozenset({'22865', '22867', '22632'})"
0.035860655737704916,"frozenset({'22866', '22633', '22867'})"
0.035860655737704916,"frozenset({'23343', '23202'})"
0.035860655737704916,"frozenset({'23175', '23170', '23245'})"
0.035860655737704916,"frozenset({'84879', '47566'})"
0.035860655737704916,"frozenset({'22423', '22113'})"
0.035860655737704916,"frozenset({'21169', '21174'})"
0.035860655737704916,"frozenset({'21166', '21169', '21174'})"
0.035860655737704916,"frozenset({'21181', '21169', '21174'})"
0.035860655737704916,"frozenset({'82600', '21169', '21174'})"
0.035860655737704916,"frozenset({'21175', '21169', '21174'})"
0.035860655737704916,"frozenset({'85152', '21169', '21174'})"
0.035860655737704916,"frozenset({'21166', '85150', '21174'})"
0.035860655737704916,"frozenset({'85150', '85152', '21174'})"
0.035860655737704916,"frozenset({'21175', '85150', '21174'})"
0.035860655737704916,"frozenset({'21181', '85150', '21174'})"
0.035860655737704916,"frozenset({'82600', '85150', '21174'})"
0.035860655737704916,"frozenset({'82583', '85150', '21174'})"
0.035860655737704916,"frozenset({'23234', '23247', '22086'})"
0.035860655737704916,"frozenset({'23319', '23234', '23247'})"
0.035860655737704916,frozenset({'46000S'})
0.035860655737704916,frozenset({'23433'})
0.035860655737704916,frozenset({'22667'})
0.035860655737704916,"frozenset({'21181', '85123A'})"
0.035860655737704916,"frozenset({'20728', '23203'})"
0.035860655737704916,"frozenset({'85099B', '20728'})"
0.035860655737704916,"frozenset({'20728', '22386'})"
0.035860655737704916,frozenset({'23014'})
0.035860655737704916,frozenset({'23323'})
0.035860655737704916,"frozenset({'22570', '20971'})"
0.035860655737704916,"frozenset({'21908', '85150', '82583'})"
0.035860655737704916,"frozenset({'85150', '21174'})"
0.035860655737704916,"frozenset({'22469', '82482', '82494L'})"
0.035860655737704916,"frozenset({'84879', '82482', '82494L'})"
0.035860655737704916,"frozenset({'23399', '23412'})"
0.035860655737704916,"frozenset({'23319', '22910', '23344'})"
0.035860655737704916,"frozenset({'23319', '22910', '22950'})"
0.035860655737704916,"frozenset({'23234', '23318', '22909'})"
0.035860655737704916,"frozenset({'23234', '22952'})"
0.035860655737704916,"frozenset({'22086', '22909'})"
0.035860655737704916,"frozenset({'85099C', '22385', '23203'})"
0.035860655737704916,"frozenset({'22411', '85099C', '22386'})"
0.035860655737704916,"frozenset({'20712', '23202'})"
0.035860655737704916,"frozenset({'20712', '21931', '23203'})"
0.035860655737704916,"frozenset({'20712', '23199', '23203'})"
0.035860655737704916,"frozenset({'20712', '23202', '22386'})"
0.035860655737704916,"frozenset({'23200', '22411', '23201'})"
0.035860655737704916,"frozenset({'23199', '23200', '23343'})"
0.035860655737704916,"frozenset({'23209', '23200', '23202'})"
0.035860655737704916,"frozenset({'20712', '22411'})"
0.035860655737704916,"frozenset({'23209', '23199', '22386'})"
0.035860655737704916,"frozenset({'23199', '20725'})"
0.035860655737704916,"frozenset({'20713', '23206'})"
0.035860655737704916,"frozenset({'20713', '85099B', '23203'})"
0.035860655737704916,"frozenset({'20727', '23201'})"
0.035860655737704916,"frozenset({'22386', '20727', '23203'})"
0.035860655737704916,"frozenset({'23209', '20727', '85099B'})"
0.035860655737704916,"frozenset({'22423', '22629'})"
0.035860655737704916,"frozenset({'22111', '22624'})"
0.035860655737704916,"frozenset({'POST', '22423'})"
0.035860655737704916,"frozenset({'POST', '22624'})"
0.035860655737704916,"frozenset({'22193', '22423'})"
0.035860655737704916,"frozenset({'23240', '23245'})"
0.035860655737704916,"frozenset({'22423', '22625', '22624'})"
0.035860655737704916,"frozenset({'22423', '22625'})"
0.035860655737704916,"frozenset({'22961', '23243'})"
0.035860655737704916,"frozenset({'22961', '22952'})"
0.035860655737704916,"frozenset({'22952', '22960'})"
0.035860655737704916,"frozenset({'23206', '20726', '20728'})"
0.03483606557377049,"frozenset({'23209', '23201', '23203'})"
0.03483606557377049,"frozenset({'23202', '20725'})"
0.03483606557377049,"frozenset({'23321', '23323'})"
0.03483606557377049,"frozenset({'23344', '22411', '23203'})"
0.03483606557377049,"frozenset({'23209', '22411'})"
0.03483606557377049,"frozenset({'85099F', '85099C', '23202'})"
0.03483606557377049,"frozenset({'85099F', '23199', '23202'})"
0.03483606557377049,"frozenset({'85099F', '21929', '23202'})"
0.03483606557377049,"frozenset({'22469', '22470', '82494L'})"
0.03483606557377049,"frozenset({'22470', '21733', '85123A'})"
0.03483606557377049,"frozenset({'22111', '23439', '23355'})"
0.03483606557377049,"frozenset({'21034', '22469'})"
0.03483606557377049,"frozenset({'21034', '85123A'})"
0.03483606557377049,"frozenset({'23321', '21034'})"
0.03483606557377049,"frozenset({'23355', '22633', '22835'})"
0.03483606557377049,"frozenset({'22112', '22633', '22835'})"
0.03483606557377049,"frozenset({'23356', '22633', '23355'})"
0.03483606557377049,"frozenset({'22111', '23356', '22633'})"
0.03483606557377049,"frozenset({'22111', '23439', '22633'})"
0.03483606557377049,"frozenset({'22633', '22835'})"
0.03483606557377049,"frozenset({'85099B', '21928', '23202'})"
0.03483606557377049,"frozenset({'22114', '22866'})"
0.03483606557377049,"frozenset({'22865', '22835'})"
0.03483606557377049,"frozenset({'22663', '23201'})"
0.03483606557377049,"frozenset({'22663', '23201', '23203'})"
0.03483606557377049,"frozenset({'22720', '22423'})"
0.03483606557377049,"frozenset({'20724', '20725'})"
0.03483606557377049,"frozenset({'21929', '22385', '23203'})"
0.03483606557377049,"frozenset({'21929', '22385', '22386'})"
0.03483606557377049,"frozenset({'20712', '23199', '22385'})"
0.03483606557377049,"frozenset({'20971', '22147'})"
0.03483606557377049,"frozenset({'22385', '85099B', '23201'})"
0.03483606557377049,"frozenset({'22385', '23201', '22386'})"
0.03483606557377049,"frozenset({'22385', '23201', '23202'})"
0.03483606557377049,"frozenset({'85099B', '22411', '22385'})"
0.03483606557377049,"frozenset({'22411', '22385', '22386'})"
0.03483606557377049,"frozenset({'23200', '21930', '23203'})"
0.03483606557377049,"frozenset({'23200', '21930', '23202'})"
0.03483606557377049,"frozenset({'21930', '22385', '23202'})"
0.03483606557377049,"frozenset({'21930', '85099B', '22385'})"
0.03483606557377049,"frozenset({'21930', '22385', '22386'})"
0.03483606557377049,"frozenset({'21930', '85099C', '23202'})"
0.03483606557377049,"frozenset({'85099F', '21930', '22386'})"
0.03483606557377049,"frozenset({'85099F', '20712', '21931'})"
0.03483606557377049,"frozenset({'85099F', '21931', '23203'})"
0.03483606557377049,"frozenset({'85099F', '22385', '22386'})"
0.03483606557377049,"frozenset({'85099F', '21929', '23203'})"
0.03483606557377049,"frozenset({'20712', '21929'})"
0.03483606557377049,"frozenset({'20712', '21929', '22386'})"
0.03483606557377049,"frozenset({'23200', '21930'})"
0.03483606557377049,"frozenset({'23200', '21929', '23203'})"
0.03483606557377049,"frozenset({'46000S', '23397'})"
0.03483606557377049,"frozenset({'46000S', '23395'})"
0.03483606557377049,"frozenset({'23393', '46000S', '23395'})"
0.03483606557377049,"frozenset({'23393', '46000S', '23397'})"
0.03483606557377049,"frozenset({'23307', '23294', '23293'})"
0.03483606557377049,"frozenset({'82483', '82482', '82486'})"
0.03483606557377049,"frozenset({'82483', '82486', '82494L'})"
0.03483606557377049,"frozenset({'22112', '23397'})"
0.03483606557377049,"frozenset({'22417', '21213'})"
0.03483606557377049,"frozenset({'21977', '84991', '21213'})"
0.03483606557377049,"frozenset({'23400', '23397'})"
0.03483606557377049,"frozenset({'20724', '23205'})"
0.03483606557377049,"frozenset({'22666', '23243', '22624'})"
0.03483606557377049,"frozenset({'82482', '82494L', '22457'})"
0.03483606557377049,"frozenset({'22720', '20914'})"
0.03483606557377049,"frozenset({'23439', '22633', '22632'})"
0.03483606557377049,"frozenset({'23439', '22867', '22632'})"
0.03483606557377049,"frozenset({'22633', '22865', '22867'})"
0.03483606557377049,"frozenset({'22111', '22865', '22867'})"
0.03483606557377049,"frozenset({'22111', '22866', '22867'})"
0.03483606557377049,"frozenset({'84879', '22178', '23245'})"
0.03483606557377049,"frozenset({'85014A', '85014B'})"
0.03483606557377049,"frozenset({'23343', '23202', '23203'})"
0.03483606557377049,"frozenset({'23199', '23343', '23344'})"
0.03483606557377049,"frozenset({'23199', '23201', '23343'})"
0.03483606557377049,"frozenset({'23266', '23263', '23265'})"
0.03483606557377049,"frozenset({'23298', '22993'})"
0.03483606557377049,"frozenset({'22960', '23293'})"
0.03483606557377049,"frozenset({'22114', '22113'})"
0.03483606557377049,"frozenset({'85150', '21169'})"
0.03483606557377049,"frozenset({'21166', '85150', '21169'})"
0.03483606557377049,"frozenset({'85150', '21181', '21169'})"
0.03483606557377049,"frozenset({'82600', '85150', '21169'})"
0.03483606557377049,"frozenset({'21175', '85150', '21169'})"
0.03483606557377049,"frozenset({'85150', '85152', '21169'})"
0.03483606557377049,"frozenset({'82583', '21169', '21174'})"
0.03483606557377049,"frozenset({'21908', '21169'})"
0.03483606557377049,"frozenset({'21908', '82583', '21174'})"
0.03483606557377049,"frozenset({'21908', '21181', '21169'})"
0.03483606557377049,"frozenset({'21908', '21166', '21169'})"
0.03483606557377049,"frozenset({'21908', '21174', '82600'})"
0.03483606557377049,"frozenset({'21908', '21181', '21174'})"
0.03483606557377049,"frozenset({'21908', '21175', '21174'})"
0.03483606557377049,"frozenset({'21908', '21166', '21174'})"
0.03483606557377049,"frozenset({'21908', '85152', '21174'})"
0.03483606557377049,"frozenset({'84029E', '23355', '22835'})"
0.03483606557377049,"frozenset({'84029E', '22835'})"
0.03483606557377049,"frozenset({'21485', '23356'})"
0.03483606557377049,"frozenset({'23295', '23307', '23293'})"
0.03483606557377049,frozenset({'22652'})
0.03483606557377049,"frozenset({'21181', '82494L'})"
0.03483606557377049,frozenset({'23407'})
0.03483606557377049,"frozenset({'21166', '82600', '23426'})"
0.03483606557377049,"frozenset({'82600', '21175', '23426'})"
0.03483606557377049,"frozenset({'82600', '23426'})"
0.03483606557377049,"frozenset({'21908', '21174'})"
0.03483606557377049,"frozenset({'23319', '22952', '22086'})"
0.03483606557377049,"frozenset({'23319', '22952', '22910'})"
0.03483606557377049,"frozenset({'22910', '22086', '22909'})"
0.03483606557377049,"frozenset({'23234', '22952', '23318'})"
0.03483606557377049,"frozenset({'21929', '85099C', '23203'})"
0.03483606557377049,"frozenset({'23199', '21931', '85099C'})"
0.03483606557377049,"frozenset({'23199', '85099C', '22385'})"
0.03483606557377049,"frozenset({'85099C', '23201'})"
0.03483606557377049,"frozenset({'22411', '85099C', '23202'})"
0.03483606557377049,"frozenset({'21931', '85099C', '23202'})"
0.03483606557377049,"frozenset({'23199', '20727', '85099B'})"
0.03483606557377049,"frozenset({'23355', '23344'})"
0.03483606557377049,"frozenset({'20712', '85099B', '22411'})"
0.03483606557377049,"frozenset({'23199', '20713', '21931'})"
0.03483606557377049,"frozenset({'23199', '20713', '23344'})"
0.03483606557377049,"frozenset({'23199', '20713', '22386'})"
0.03483606557377049,"frozenset({'22386', '85099B', '20725'})"
0.03483606557377049,"frozenset({'85099B', '23203', '20725'})"
0.03483606557377049,"frozenset({'23256', '23254'})"
0.03483606557377049,"frozenset({'22193', '22192'})"
0.03483606557377049,"frozenset({'85099B', '23206'})"
0.03483606557377049,"frozenset({'22960', '23245'})"
0.03483606557377049,"frozenset({'23209', '22384', '23203'})"
0.03483606557377049,"frozenset({'22382', '23208'})"
0.03483606557377049,"frozenset({'22386', '22384', '20725'})"
0.03483606557377049,"frozenset({'23307', '23243'})"
0.03483606557377049,"frozenset({'23245', '23243'})"
0.03483606557377049,"frozenset({'23209', '23206', '23208'})"
0.03483606557377049,"frozenset({'22383', '23208', '20725'})"
0.03483606557377049,"frozenset({'23199', '23208'})"
0.03483606557377049,"frozenset({'22384', '85099B'})"
0.03381147540983607,"frozenset({'20727', '85099B', '23202'})"
0.03381147540983607,"frozenset({'23332', '23330'})"
0.03381147540983607,"frozenset({'23322', '23323'})"
0.03381147540983607,"frozenset({'23209', '22411', '23203'})"
0.03381147540983607,"frozenset({'21928', '22411', '23201'})"
0.03381147540983607,"frozenset({'21928', '22411', '23202'})"
0.03381147540983607,"frozenset({'85099F', '22411', '22386'})"
0.03381147540983607,"frozenset({'23321', '84836'})"
0.03381147540983607,"frozenset({'23356', '23439', '22865'})"
0.03381147540983607,"frozenset({'22111', '23439', '22866'})"
0.03381147540983607,"frozenset({'22114', '22866', '23355'})"
0.03381147540983607,"frozenset({'22112', '22866', '22114'})"
0.03381147540983607,"frozenset({'23356', '22866', '23355'})"
0.03381147540983607,"frozenset({'22111', '22114', '22633'})"
0.03381147540983607,"frozenset({'22866', '22633', '23355'})"
0.03381147540983607,"frozenset({'22720', '22558'})"
0.03381147540983607,"frozenset({'21485', '22633'})"
0.03381147540983607,"frozenset({'21929', '21928', '85099B'})"
0.03381147540983607,"frozenset({'21928', '85099B', '22411'})"
0.03381147540983607,"frozenset({'22111', '22865', '23355'})"
0.03381147540983607,"frozenset({'22112', '22865', '22835'})"
0.03381147540983607,"frozenset({'POST', '21731'})"
0.03381147540983607,"frozenset({'22112', '23298'})"
0.03381147540983607,"frozenset({'23199', '20724'})"
0.03381147540983607,"frozenset({'21929', '22385', '23202'})"
0.03381147540983607,"frozenset({'22142', '22147'})"
0.03381147540983607,"frozenset({'22551', '22555'})"
0.03381147540983607,"frozenset({'21931', '20725'})"
0.03381147540983607,"frozenset({'21930', '21931', '85099C'})"
0.03381147540983607,"frozenset({'85099F', '21930', '23203'})"
0.03381147540983607,"frozenset({'85099F', '85099C', '22385'})"
0.03381147540983607,"frozenset({'21929', '21931', '23203'})"
0.03381147540983607,"frozenset({'23199', '21929', '23201'})"
0.03381147540983607,"frozenset({'23209', '21931'})"
0.03381147540983607,"frozenset({'20713', '21930'})"
0.03381147540983607,"frozenset({'23200', '21929', '23202'})"
0.03381147540983607,"frozenset({'46000S', '23396'})"
0.03381147540983607,"frozenset({'23393', '46000S', '23396'})"
0.03381147540983607,"frozenset({'46000S', '23395', '23396'})"
0.03381147540983607,"frozenset({'46000S', '23395', '23397'})"
0.03381147540983607,"frozenset({'21975', '21977'})"
0.03381147540983607,"frozenset({'23307', '21977', '84991'})"
0.03381147540983607,"frozenset({'21975', '22417'})"
0.03381147540983607,"frozenset({'21975', '22417', '21212'})"
0.03381147540983607,"frozenset({'22417', '21212', '21213'})"
0.03381147540983607,"frozenset({'23399', '23400', '23397'})"
0.03381147540983607,"frozenset({'23400', '23403', '23397'})"
0.03381147540983607,"frozenset({'20724', '20723', '22355'})"
0.03381147540983607,"frozenset({'20724', '22356', '20723'})"
0.03381147540983607,"frozenset({'20723', '22355'})"
0.03381147540983607,"frozenset({'22356', '20723'})"
0.03381147540983607,"frozenset({'22570', '20971', '22569'})"
0.03381147540983607,"frozenset({'20971', '22569'})"
0.03381147540983607,"frozenset({'22111', '23439', '22632'})"
0.03381147540983607,"frozenset({'22178', '22423'})"
0.03381147540983607,"frozenset({'23343', '22910', '23344'})"
0.03381147540983607,"frozenset({'23298', '22423'})"
0.03381147540983607,"frozenset({'22382', '23389'})"
0.03381147540983607,"frozenset({'84879', '22077'})"
0.03381147540983607,"frozenset({'82583', '85150', '21169'})"
0.03381147540983607,"frozenset({'21908', '21175', '21169'})"
0.03381147540983607,"frozenset({'21908', '21169', '82600'})"
0.03381147540983607,"frozenset({'21672', '21671'})"
0.03381147540983607,"frozenset({'21671', '21669'})"
0.03381147540983607,"frozenset({'21671', '21672', '21669'})"
0.03381147540983607,"frozenset({'84029E', '22112', '22835'})"
0.03381147540983607,"frozenset({'84029E', '22114', '22835'})"
0.03381147540983607,"frozenset({'21485', '84029E'})"
0.03381147540983607,"frozenset({'21671', '21668', '21669'})"
0.03381147540983607,"frozenset({'21668', '21672', '21671'})"
0.03381147540983607,"frozenset({'21668', '21671'})"
0.03381147540983607,"frozenset({'21668', '21672', '21670'})"
0.03381147540983607,"frozenset({'21670', '21669'})"
0.03381147540983607,"frozenset({'21668', '21670'})"
0.03381147540983607,"frozenset({'21670', '21668', '21669'})"
0.03381147540983607,"frozenset({'21670', '21672', '21669'})"
0.03381147540983607,"frozenset({'21672', '21670'})"
0.03381147540983607,"frozenset({'23388', 'POST', '23389'})"
0.03381147540983607,"frozenset({'23388', '22326'})"
0.03381147540983607,"frozenset({'23295', '23307', '23296'})"
0.03381147540983607,"frozenset({'21485', '22865'})"
0.03381147540983607,frozenset({'23236'})
0.03381147540983607,frozenset({'21671'})
0.03381147540983607,frozenset({'85049A'})
0.03381147540983607,"frozenset({'82600', '21181', '23426'})"
0.03381147540983607,"frozenset({'85152', '23426'})"
0.03381147540983607,"frozenset({'23206', '22382', '20728'})"
0.03381147540983607,"frozenset({'21175', '82494L'})"
0.03381147540983607,"frozenset({'23412', '22470'})"
0.03381147540983607,"frozenset({'21175', '85152', '23426'})"
0.03381147540983607,"frozenset({'23412', '82494L'})"
0.03381147540983607,"frozenset({'23319', '23318', '22950'})"
0.03381147540983607,"frozenset({'23340', '22950'})"
0.03381147540983607,"frozenset({'22086', '22950', '22909'})"
0.03381147540983607,"frozenset({'23234', '22950', '22909'})"
0.03381147540983607,"frozenset({'23234', '23318', '22950'})"
0.03381147540983607,"frozenset({'23234', '22952', '22909'})"
0.03381147540983607,"frozenset({'22910', '23201'})"
0.03381147540983607,"frozenset({'85099C', '21931', '22385'})"
0.03381147540983607,"frozenset({'20712', '85099C', '23203'})"
0.03381147540983607,"frozenset({'21929', '85099C', '23202'})"
0.03381147540983607,"frozenset({'22086', '23201', '22910'})"
0.03381147540983607,"frozenset({'21931', '22411', '85099C'})"
0.03381147540983607,"frozenset({'23199', '85099C', '23202'})"
0.03381147540983607,"frozenset({'85099C', '85099B', '23201'})"
0.03381147540983607,"frozenset({'20712', '85099B', '23202'})"
0.03381147540983607,"frozenset({'23200', '85099B', '22411'})"
0.03381147540983607,"frozenset({'23343', '23200', '23344'})"
0.03381147540983607,"frozenset({'23199', '20727', '22386'})"
0.03381147540983607,"frozenset({'23199', '23206', '23203'})"
0.03381147540983607,"frozenset({'84879', '22138'})"
0.03381147540983607,"frozenset({'23298', '22138'})"
0.03381147540983607,"frozenset({'20712', '22411', '22386'})"
0.03381147540983607,"frozenset({'20713', '23203', '23344'})"
0.03381147540983607,"frozenset({'22191', '22192'})"
0.03381147540983607,"frozenset({'22191', '22192', '22193'})"
0.03381147540983607,"frozenset({'23206', '23344'})"
0.03381147540983607,"frozenset({'23206', '23202'})"
0.03381147540983607,"frozenset({'22386', '20727', '20725'})"
0.03381147540983607,"frozenset({'22910', '22960'})"
0.03381147540983607,"frozenset({'22423', '22326'})"
0.03381147540983607,"frozenset({'84879', '23209'})"
0.03381147540983607,"frozenset({'22384', '23203', '20725'})"
0.03381147540983607,"frozenset({'23209', '22384', '22386'})"
0.03381147540983607,"frozenset({'20727', '22383', '23208'})"
0.03381147540983607,"frozenset({'20727', '23208', '20725'})"
0.03381147540983607,"frozenset({'23202', '23208'})"
0.03381147540983607,"frozenset({'20726', '22326'})"
0.03278688524590164,"frozenset({'23201', '23355'})"
0.03278688524590164,"frozenset({'20727', '23202', '22386'})"
0.03278688524590164,"frozenset({'23332', '23329', '23330'})"
0.03278688524590164,"frozenset({'23321', '23332'})"
0.03278688524590164,"frozenset({'23321', '23322', '23323'})"
0.03278688524590164,"frozenset({'21928', '23201', '22386'})"
0.03278688524590164,"frozenset({'23209', '23202', '22386'})"
0.03278688524590164,"frozenset({'23245', '23203'})"
0.03278688524590164,"frozenset({'85099F', '22411', '85099C'})"
0.03278688524590164,"frozenset({'85099F', '22411', '23203'})"
0.03278688524590164,"frozenset({'21034', '23322'})"
0.03278688524590164,"frozenset({'23356', '21733'})"
0.03278688524590164,"frozenset({'23439', '22835'})"
0.03278688524590164,"frozenset({'23439', '22866', '23355'})"
0.03278688524590164,"frozenset({'22112', '23439', '23355'})"
0.03278688524590164,"frozenset({'22114', '22633', '22835'})"
0.03278688524590164,"frozenset({'22111', '22633', '22835'})"
0.03278688524590164,"frozenset({'22867', '23355'})"
0.03278688524590164,"frozenset({'22633', '22865', '23355'})"
0.03278688524590164,"frozenset({'22111', '22633', '22865'})"
0.03278688524590164,"frozenset({'23439', '22633', '23355'})"
0.03278688524590164,"frozenset({'22866', '85123A'})"
0.03278688524590164,"frozenset({'21731', '22629'})"
0.03278688524590164,"frozenset({'22663', '22411'})"
