support,itemsets
0.04405737704918033,"frozenset({'22178', '85123A'})"
0.04405737704918033,"frozenset({'20728', '22383', '22662'})"
0.04405737704918033,"frozenset({'22386', '85099B', '20725'})"
0.04405737704918033,"frozenset({'20726', '22383', '22662'})"
0.04405737704918033,"frozenset({'22384', '20727', '20728'})"
0.04405737704918033,"frozenset({'20726', '22382', '20727'})"
0.04405737704918033,"frozenset({'22720', '22957'})"
0.04405737704918033,"frozenset({'22417', '21212'})"
0.0430327868852459,"frozenset({'84375', '22966'})"
0.0430327868852459,"frozenset({'84375', '84378'})"
0.0430327868852459,"frozenset({'84378', '22966'})"
0.0430327868852459,"frozenset({'84991', '21212'})"
0.0430327868852459,"frozenset({'22967', '22960'})"
0.0430327868852459,"frozenset({'82583', '85152'})"
0.0430327868852459,"frozenset({'82583', '21181'})"
0.0430327868852459,"frozenset({'22667', '22470'})"
0.0430327868852459,"frozenset({'22970', '22971'})"
0.0430327868852459,"frozenset({'21166', '85150', '21181'})"
0.0430327868852459,"frozenset({'22189', '21755'})"
0.0430327868852459,"frozenset({'20713', '21929', '21928'})"
0.0430327868852459,"frozenset({'85099F', '21929', '85099C'})"
0.0430327868852459,"frozenset({'21929', '85099B', '85099C'})"
0.0430327868852459,"frozenset({'20712', '20713', '85099C'})"
0.0430327868852459,"frozenset({'20712', '21931', '85099C'})"
0.0430327868852459,"frozenset({'20712', '85099C', '22386'})"
0.0430327868852459,"frozenset({'85099F', '20712', '85099C'})"
0.0430327868852459,"frozenset({'20712', '85099B', '85099C'})"
0.0430327868852459,"frozenset({'21929', '85099C'})"
0.0430327868852459,"frozenset({'20712', '85099C'})"
0.0430327868852459,"frozenset({'85099F', '22411', '22385'})"
0.0430327868852459,"frozenset({'85099F', '22385', '22386'})"
0.0430327868852459,"frozenset({'85099F', '21930', '21931'})"
0.0430327868852459,"frozenset({'21930', '21931'})"
0.0430327868852459,"frozenset({'48194', '48184'})"
0.0430327868852459,"frozenset({'48138', '48184'})"
0.0430327868852459,"frozenset({'48187', '20685', '48184'})"
0.0430327868852459,"frozenset({'22961', '22666', '22722'})"
0.0430327868852459,"frozenset({'22720', '22961', '22666'})"
0.0430327868852459,"frozenset({'48187', '48138', '48194'})"
0.0430327868852459,"frozenset({'22627', '22625', '22624'})"
0.0430327868852459,"frozenset({'48194', '22666'})"
0.0430327868852459,"frozenset({'21668', '21673'})"
0.0430327868852459,"frozenset({'22900', '22988'})"
0.0430327868852459,frozenset({'22789'})
0.0430327868852459,frozenset({'20675'})
0.0430327868852459,"frozenset({'47566', '21733'})"
0.0430327868852459,"frozenset({'20728', '22384', '20726'})"
0.0430327868852459,"frozenset({'21931', '20725'})"
0.0430327868852459,"frozenset({'22386', '85099F', '20725'})"
0.0430327868852459,"frozenset({'85099F', '85099B', '20725'})"
0.0430327868852459,"frozenset({'22079', '21985'})"
0.0430327868852459,"frozenset({'82482', '82494L', '22457'})"
0.0430327868852459,"frozenset({'22766', '22469', '22457'})"
0.0430327868852459,"frozenset({'22766', '22469', '22470'})"
0.0430327868852459,"frozenset({'84879', '22457'})"
0.0430327868852459,"frozenset({'84879', '22470'})"
0.042008196721311473,"frozenset({'22966', '22960'})"
0.042008196721311473,"frozenset({'21166', '85150', '85152'})"
0.042008196721311473,"frozenset({'22960', '22457'})"
0.042008196721311473,"frozenset({'22469', '22667'})"
0.042008196721311473,"frozenset({'20713', '21928', '85099C'})"
0.042008196721311473,"frozenset({'21929', '21928', '85099C'})"
0.042008196721311473,"frozenset({'21929', '21931', '85099C'})"
0.042008196721311473,"frozenset({'21929', '85099C', '22386'})"
0.042008196721311473,"frozenset({'22411', '85099C'})"
0.042008196721311473,"frozenset({'21930', '85099B'})"
0.042008196721311473,"frozenset({'21929', '22385'})"
0.042008196721311473,"frozenset({'22411', '22385', '22386'})"
0.042008196721311473,"frozenset({'85099B', '22385', '21929'})"
0.042008196721311473,"frozenset({'85099F', '21930', '85099B'})"
0.042008196721311473,"frozenset({'21930', '22386'})"
0.042008196721311473,"frozenset({'22666', '22624'})"
0.042008196721311473,"frozenset({'22692', '48187'})"
0.042008196721311473,"frozenset({'22021', '85206A'})"
0.042008196721311473,"frozenset({'22728', '22726'})"
0.042008196721311473,"frozenset({'22728', '22727', '22726'})"
0.042008196721311473,"frozenset({'21034', '22470'})"
0.042008196721311473,"frozenset({'21034', '85123A'})"
0.042008196721311473,frozenset({'22930'})
0.042008196721311473,frozenset({'22840'})
0.042008196721311473,frozenset({'22413'})
0.042008196721311473,frozenset({'22931'})
0.042008196721311473,frozenset({'22197'})
0.042008196721311473,"frozenset({'21086', '21080'})"
0.042008196721311473,"frozenset({'22961', '21212'})"
0.042008196721311473,"frozenset({'20727', '22662'})"
0.042008196721311473,"frozenset({'20728', '22382', '22662'})"
0.042008196721311473,"frozenset({'20728', '22662', '20725'})"
0.042008196721311473,"frozenset({'20728', '20726', '22662'})"
0.042008196721311473,"frozenset({'22957', '22666'})"
0.042008196721311473,"frozenset({'82482', '82494L', '82484'})"
0.042008196721311473,"frozenset({'22720', '85123A'})"
0.040983606557377046,"frozenset({'82583', '21175', '21166'})"
0.040983606557377046,"frozenset({'82583', '21166', '85152'})"
0.040983606557377046,"frozenset({'82583', '21175'})"
0.040983606557377046,"frozenset({'21181', '22413'})"
0.040983606557377046,"frozenset({'22970', '22971', '22988'})"
0.040983606557377046,"frozenset({'82583', '21181', '21166'})"
0.040983606557377046,"frozenset({'20712', '21928', '85099C'})"
0.040983606557377046,"frozenset({'21931', '22411', '85099C'})"
0.040983606557377046,"frozenset({'22411', '85099C', '22386'})"
0.040983606557377046,"frozenset({'85099F', '22411', '85099C'})"
0.040983606557377046,"frozenset({'85099B', '22411', '85099C'})"
0.040983606557377046,"frozenset({'85099C', '22385'})"
0.040983606557377046,"frozenset({'85099F', '85099C', '22385'})"
0.040983606557377046,"frozenset({'21929', '21931', '22385'})"
0.040983606557377046,"frozenset({'85099F', '21929', '22385'})"
0.040983606557377046,"frozenset({'21930', '21931', '22386'})"
0.040983606557377046,"frozenset({'85099F', '21930', '22386'})"
0.040983606557377046,"frozenset({'21930', '85099B', '21931'})"
0.040983606557377046,"frozenset({'20713', '21931', '21930'})"
0.040983606557377046,"frozenset({'85099F', '20713', '21930'})"
0.040983606557377046,"frozenset({'20713', '21930'})"
0.040983606557377046,"frozenset({'20685', '48194', '48184'})"
0.040983606557377046,"frozenset({'22149', '22148'})"
0.040983606557377046,"frozenset({'48194', '84050'})"
0.040983606557377046,"frozenset({'21668', '21671'})"
0.040983606557377046,"frozenset({'21673', '21670'})"
0.040983606557377046,"frozenset({'22551', '22556'})"
0.040983606557377046,"frozenset({'22551', '22554'})"
0.040983606557377046,frozenset({'84997B'})
0.040983606557377046,"frozenset({'22178', '22457'})"
0.040983606557377046,"frozenset({'20727', '22383', '22662'})"
0.040983606557377046,"frozenset({'22178', '82482'})"
0.040983606557377046,"frozenset({'22766', '21755'})"
0.040983606557377046,"frozenset({'22957', '22961'})"
0.040983606557377046,"frozenset({'84378', '22469'})"
0.040983606557377046,"frozenset({'22960', '22666', '22969'})"
0.040983606557377046,"frozenset({'84378', '22470'})"
0.040983606557377046,"frozenset({'22470', '21733', '85123A'})"
0.040983606557377046,"frozenset({'22720', '22457'})"
0.040983606557377046,"frozenset({'21733', '22457', '85123A'})"
0.039959016393442626,"frozenset({'21977', '84991'})"
0.039959016393442626,"frozenset({'21985', '84988'})"
0.039959016393442626,"frozenset({'21908', '21181'})"
0.039959016393442626,"frozenset({'22411', '20713', '21928'})"
0.039959016393442626,"frozenset({'20712', '22411', '21928'})"
0.039959016393442626,"frozenset({'20713', '21929', '85099C'})"
0.039959016393442626,"frozenset({'20712', '21929', '85099C'})"
0.039959016393442626,"frozenset({'21929', '22411', '85099C'})"
0.039959016393442626,"frozenset({'21928', '22411', '85099C'})"
0.039959016393442626,"frozenset({'20712', '22385', '22386'})"
0.039959016393442626,"frozenset({'20712', '21931', '22385'})"
0.039959016393442626,"frozenset({'85099F', '20712', '22385'})"
0.039959016393442626,"frozenset({'20712', '85099B', '22385'})"
0.039959016393442626,"frozenset({'20712', '20713', '22385'})"
0.039959016393442626,"frozenset({'20713', '22385', '22386'})"
0.039959016393442626,"frozenset({'20713', '21931', '22385'})"
0.039959016393442626,"frozenset({'85099F', '20713', '22385'})"
0.039959016393442626,"frozenset({'20713', '85099B', '22385'})"
0.039959016393442626,"frozenset({'85099C', '85099B', '22385'})"
0.039959016393442626,"frozenset({'21929', '22411', '22385'})"
0.039959016393442626,"frozenset({'20712', '22385'})"
0.039959016393442626,"frozenset({'20713', '22385'})"
0.039959016393442626,"frozenset({'21929', '22385', '22386'})"
0.039959016393442626,"frozenset({'21930', '85099B', '22386'})"
0.039959016393442626,"frozenset({'20713', '21930', '22386'})"
0.039959016393442626,"frozenset({'20712', '20713', '21930'})"
0.039959016393442626,"frozenset({'20712', '21930', '21931'})"
0.039959016393442626,"frozenset({'85099F', '20712', '21930'})"
0.039959016393442626,"frozenset({'20712', '21930'})"
0.039959016393442626,"frozenset({'85123A', '84406B'})"
0.039959016393442626,"frozenset({'22423', '22666'})"
0.039959016393442626,"frozenset({'48187', '48194', '48184'})"
0.039959016393442626,"frozenset({'21733', '84836'})"
0.039959016393442626,"frozenset({'22722', '22624'})"
0.039959016393442626,"frozenset({'47566', '47566B'})"
0.039959016393442626,"frozenset({'22692', '48194'})"
0.039959016393442626,"frozenset({'21524', '48138'})"
0.039959016393442626,"frozenset({'21524', '20685', '48138'})"
0.039959016393442626,"frozenset({'22149', '22148', '22147'})"
0.039959016393442626,"frozenset({'21670', '21671'})"
0.039959016393442626,"frozenset({'21673', '21669'})"
0.039959016393442626,"frozenset({'21668', '21670'})"
0.039959016393442626,"frozenset({'20719', '22355'})"
0.039959016393442626,frozenset({'84946'})
0.039959016393442626,frozenset({'22569'})
0.039959016393442626,frozenset({'22771'})
0.039959016393442626,"frozenset({'21212', '21213'})"
0.039959016393442626,"frozenset({'21086', '21080', '21094'})"
0.039959016393442626,"frozenset({'22469', '22470', '85123A'})"
0.039959016393442626,"frozenset({'85099B', '21931', '20725'})"
0.039959016393442626,"frozenset({'22386', '21931', '20725'})"
0.039959016393442626,"frozenset({'22411', '21931', '20725'})"
0.039959016393442626,"frozenset({'85099F', '21931', '20725'})"
0.039959016393442626,"frozenset({'82583', '21165'})"
0.039959016393442626,"frozenset({'22384', '20727', '22382'})"
0.039959016393442626,"frozenset({'21733', '21755', '85123A'})"
0.039959016393442626,"frozenset({'84879', '21733'})"
0.039959016393442626,"frozenset({'84879', '22961'})"
0.0389344262295082,"frozenset({'84375', '84380'})"
0.0389344262295082,"frozenset({'POST', '84988'})"
0.0389344262295082,"frozenset({'22663', '21931'})"
0.0389344262295082,"frozenset({'21908', '21181', '85152'})"
0.0389344262295082,"frozenset({'82583', '21181', '85152'})"
0.0389344262295082,"frozenset({'21181', '85123A'})"
0.0389344262295082,"frozenset({'22189', '22470'})"
0.0389344262295082,"frozenset({'22189', '21755', '85123A'})"
0.0389344262295082,"frozenset({'22663', '85099C'})"
0.0389344262295082,"frozenset({'22663', '21928'})"
0.0389344262295082,"frozenset({'22663', '21929'})"
0.0389344262295082,"frozenset({'20712', '22663'})"
0.0389344262295082,"frozenset({'20713', '22663'})"
0.0389344262295082,"frozenset({'85099F', '22663'})"
0.0389344262295082,"frozenset({'22663', '22386'})"
0.0389344262295082,"frozenset({'22663', '85099B'})"
0.0389344262295082,"frozenset({'22663', '21929', '21931'})"
0.0389344262295082,"frozenset({'21931', '22663', '21928'})"
0.0389344262295082,"frozenset({'22663', '21931', '85099C'})"
0.0389344262295082,"frozenset({'22663', '85099B', '21931'})"
0.0389344262295082,"frozenset({'22663', '85099B', '22386'})"
0.0389344262295082,"frozenset({'85099F', '22663', '85099B'})"
0.0389344262295082,"frozenset({'20713', '85099B', '22663'})"
0.0389344262295082,"frozenset({'20712', '22663', '85099B'})"
0.0389344262295082,"frozenset({'22663', '21929', '85099B'})"
0.0389344262295082,"frozenset({'22663', '85099B', '21928'})"
0.0389344262295082,"frozenset({'22663', '85099B', '85099C'})"
0.0389344262295082,"frozenset({'20712', '22663', '21931'})"
0.0389344262295082,"frozenset({'21931', '20713', '22663'})"
0.0389344262295082,"frozenset({'85099F', '22663', '21931'})"
0.0389344262295082,"frozenset({'22663', '21931', '22386'})"
0.0389344262295082,"frozenset({'22663', '21928', '85099C'})"
0.0389344262295082,"frozenset({'22663', '21929', '21928'})"
0.0389344262295082,"frozenset({'22663', '21929', '85099C'})"
0.0389344262295082,"frozenset({'20712', '22663', '21929'})"
0.0389344262295082,"frozenset({'20712', '22663', '21928'})"
0.0389344262295082,"frozenset({'20712', '22663', '85099C'})"
0.0389344262295082,"frozenset({'20712', '20713', '22663'})"
0.0389344262295082,"frozenset({'20713', '21929', '22663'})"
0.0389344262295082,"frozenset({'21928', '20713', '22663'})"
0.0389344262295082,"frozenset({'20713', '22663', '85099C'})"
0.0389344262295082,"frozenset({'85099F', '20712', '22663'})"
0.0389344262295082,"frozenset({'85099F', '22663', '21929'})"
0.0389344262295082,"frozenset({'85099F', '22663', '21928'})"
0.0389344262295082,"frozenset({'85099F', '22663', '85099C'})"
0.0389344262295082,"frozenset({'85099F', '22663', '22386'})"
0.0389344262295082,"frozenset({'20713', '22663', '22386'})"
0.0389344262295082,"frozenset({'20712', '22663', '22386'})"
0.0389344262295082,"frozenset({'22663', '21929', '22386'})"
0.0389344262295082,"frozenset({'22663', '21928', '22386'})"
0.0389344262295082,"frozenset({'22663', '85099C', '22386'})"
0.0389344262295082,"frozenset({'85099F', '20713', '22663'})"
0.0389344262295082,"frozenset({'85099C', '21931', '22385'})"
0.0389344262295082,"frozenset({'20712', '21929', '22385'})"
0.0389344262295082,"frozenset({'20712', '22411', '22385'})"
0.0389344262295082,"frozenset({'20713', '21929', '22385'})"
0.0389344262295082,"frozenset({'20713', '22411', '22385'})"
0.0389344262295082,"frozenset({'85099C', '21929', '22385'})"
0.0389344262295082,"frozenset({'20713', '85099B', '21930'})"
0.0389344262295082,"frozenset({'20712', '21930', '22386'})"
0.0389344262295082,"frozenset({'20685', '48138', '48184'})"
0.0389344262295082,"frozenset({'22470', '22926'})"
0.0389344262295082,"frozenset({'48187', '21524'})"
0.0389344262295082,"frozenset({'84378', '84050'})"
0.0389344262295082,"frozenset({'21670', '21668', '21671'})"
0.0389344262295082,"frozenset({'84997B', '84997D'})"
0.0389344262295082,"frozenset({'POST', '22326'})"
0.0389344262295082,"frozenset({'20726', '22355'})"
0.0389344262295082,"frozenset({'22423', '22722'})"
0.0389344262295082,"frozenset({'22659', '22629'})"
0.0389344262295082,"frozenset({'21034', '21733'})"
0.0389344262295082,"frozenset({'84378', '21985'})"
0.0389344262295082,frozenset({'22663'})
0.0389344262295082,frozenset({'20971'})
0.0389344262295082,"frozenset({'POST', '21094'})"
0.0389344262295082,frozenset({'22858'})
0.0389344262295082,frozenset({'20750'})
0.0389344262295082,"frozenset({'21975', '22417'})"
0.0389344262295082,"frozenset({'82483', '85123A'})"
0.0389344262295082,"frozenset({'22386', '22411', '20725'})"
0.0389344262295082,"frozenset({'85099F', '22411', '20725'})"
0.0389344262295082,"frozenset({'85099B', '22411', '20725'})"
0.0389344262295082,"frozenset({'20727', '22382', '22662'})"
0.0389344262295082,"frozenset({'20727', '22662', '20725'})"
0.0389344262295082,"frozenset({'21165', '85152'})"
0.0389344262295082,"frozenset({'21165', '21166'})"
0.0389344262295082,"frozenset({'22193', '22191'})"
0.0389344262295082,"frozenset({'22469', '22470', '21755'})"
0.0389344262295082,"frozenset({'22457', '82484'})"
0.0389344262295082,"frozenset({'84879', '22969'})"
0.0389344262295082,"frozenset({'21975', '21212'})"
0.0389344262295082,"frozenset({'21975', '22423'})"
0.0389344262295082,"frozenset({'22720', '22666', '22969'})"
0.0389344262295082,"frozenset({'22423', '85123A'})"
0.03790983606557377,"frozenset({'22296', '22457'})"
0.03790983606557377,"frozenset({'21908', '21175'})"
0.03790983606557377,"frozenset({'82583', '21175', '21181'})"
0.03790983606557377,"frozenset({'21175', '85150'})"
0.03790983606557377,"frozenset({'21166', '21175', '85150'})"
0.03790983606557377,"frozenset({'21175', '85150', '21181'})"
0.03790983606557377,"frozenset({'21175', '85150', '85152'})"
0.03790983606557377,"frozenset({'20712', '22411', '85099C'})"
0.03790983606557377,"frozenset({'20713', '22411', '85099C'})"
0.03790983606557377,"frozenset({'22663', '22411'})"
0.03790983606557377,"frozenset({'22663', '85099B', '22411'})"
0.03790983606557377,"frozenset({'22411', '22663', '21931'})"
0.03790983606557377,"frozenset({'22663', '22411', '22386'})"
0.03790983606557377,"frozenset({'85099F', '22663', '22411'})"
0.03790983606557377,"frozenset({'22411', '20713', '22663'})"
0.03790983606557377,"frozenset({'20712', '22663', '22411'})"
0.03790983606557377,"frozenset({'22663', '21929', '22411'})"
0.03790983606557377,"frozenset({'22411', '22663', '21928'})"
0.03790983606557377,"frozenset({'22663', '22411', '85099C'})"
0.03790983606557377,"frozenset({'85099C', '22385', '22386'})"
0.03790983606557377,"frozenset({'85099C', '22411', '22385'})"
0.03790983606557377,"frozenset({'85099C', '21928', '22385'})"
0.03790983606557377,"frozenset({'21929', '21928', '22385'})"
0.03790983606557377,"frozenset({'21928', '22385'})"
0.03790983606557377,"frozenset({'21928', '22385', '22386'})"
0.03790983606557377,"frozenset({'21928', '21931', '22385'})"
0.03790983606557377,"frozenset({'85099F', '21928', '22385'})"
0.03790983606557377,"frozenset({'20712', '21930', '85099B'})"
0.03790983606557377,"frozenset({'85099B', '21928', '22385'})"
0.03790983606557377,"frozenset({'21166', '82582'})"
0.03790983606557377,"frozenset({'48187', '48138', '48184'})"
0.03790983606557377,"frozenset({'22692', '48187', '48194'})"
0.03790983606557377,"frozenset({'22692', '48138'})"
0.03790983606557377,"frozenset({'22692', '20685'})"
0.03790983606557377,"frozenset({'82582', '85152'})"
0.03790983606557377,"frozenset({'21166', '82582', '85152'})"
0.03790983606557377,"frozenset({'21524', '48138', '48194'})"
0.03790983606557377,"frozenset({'21524', '20685', '48187'})"
0.03790983606557377,"frozenset({'21755', '22804', '85123A'})"
0.03790983606557377,"frozenset({'22840', '22841'})"
0.03790983606557377,"frozenset({'21673', '21671'})"
0.03790983606557377,"frozenset({'21668', '21673', '21670'})"
0.03790983606557377,"frozenset({'21668', '21669'})"
0.03790983606557377,"frozenset({'20676', '20675'})"
0.03790983606557377,"frozenset({'84992', '21985'})"
0.03790983606557377,"frozenset({'47566', '21034'})"
0.03790983606557377,frozenset({'82582'})
0.03790983606557377,frozenset({'82580'})
0.03790983606557377,frozenset({'22171'})
0.03790983606557377,frozenset({'22196'})
0.03790983606557377,frozenset({'22467'})
0.03790983606557377,"frozenset({'22469', '22423'})"
0.03790983606557377,"frozenset({'22079', '84992'})"
0.03790983606557377,"frozenset({'20726', '22662', '20727'})"
0.03790983606557377,"frozenset({'82482', '22423'})"
0.03790983606557377,"frozenset({'21165', '21181'})"
0.03790983606557377,"frozenset({'22966', '84380'})"
0.03790983606557377,"frozenset({'84879', '84378'})"
0.036885245901639344,"frozenset({'22957', '22966'})"
0.036885245901639344,"frozenset({'84375', '84378', '84380'})"
0.036885245901639344,"frozenset({'84378', '84988'})"
0.036885245901639344,"frozenset({'22663', '22385'})"
0.036885245901639344,"frozenset({'20712', '22663', '22385'})"
0.036885245901639344,"frozenset({'22663', '21929', '22385'})"
0.036885245901639344,"frozenset({'22663', '21928', '22385'})"
0.036885245901639344,"frozenset({'85099C', '22663', '22385'})"
0.036885245901639344,"frozenset({'20713', '22663', '22385'})"
0.036885245901639344,"frozenset({'21908', '21166'})"
0.036885245901639344,"frozenset({'21908', '21175', '21181'})"
0.036885245901639344,"frozenset({'21908', '21175', '85152'})"
0.036885245901639344,"frozenset({'21908', '21166', '85152'})"
0.036885245901639344,"frozenset({'85152', '22413'})"
0.036885245901639344,"frozenset({'21181', '85152', '22413'})"
0.036885245901639344,"frozenset({'85099F', '22663', '22385'})"
0.036885245901639344,"frozenset({'22663', '21931', '22385'})"
0.036885245901639344,"frozenset({'22663', '22385', '22386'})"
0.036885245901639344,"frozenset({'21930', '22411'})"
0.036885245901639344,"frozenset({'22663', '85099B', '22385'})"
0.036885245901639344,"frozenset({'20712', '85099C', '22385'})"
0.036885245901639344,"frozenset({'85099C', '20713', '22385'})"
0.036885245901639344,"frozenset({'22411', '21930', '21931'})"
0.036885245901639344,"frozenset({'85099F', '21930', '22411'})"
0.036885245901639344,"frozenset({'20713', '21928', '22385'})"
0.036885245901639344,"frozenset({'20712', '21928', '22385'})"
0.036885245901639344,"frozenset({'22411', '21928', '22385'})"
0.036885245901639344,"frozenset({'22961', '22469'})"
0.036885245901639344,"frozenset({'22625', '85123A'})"
0.036885245901639344,"frozenset({'22698', '22423'})"
0.036885245901639344,"frozenset({'22698', '22423', '22697'})"
0.036885245901639344,"frozenset({'22698', '22423', '22699'})"
0.036885245901639344,"frozenset({'22692', '48187', '20685'})"
0.036885245901639344,"frozenset({'22692', '20685', '48194'})"
0.036885245901639344,"frozenset({'21231', '21232'})"
0.036885245901639344,"frozenset({'48138', '48129'})"
0.036885245901639344,"frozenset({'20685', '48138', '48129'})"
0.036885245901639344,"frozenset({'48138', '48194', '48129'})"
0.036885245901639344,"frozenset({'48194', '48188'})"
0.036885245901639344,"frozenset({'82582', '21181'})"
0.036885245901639344,"frozenset({'21166', '82582', '21181'})"
0.036885245901639344,"frozenset({'82582', '85152', '21181'})"
0.036885245901639344,"frozenset({'21733', '22804', '21755'})"
0.036885245901639344,"frozenset({'48187', '21524', '48194'})"
0.036885245901639344,"frozenset({'22469', '48194'})"
0.036885245901639344,"frozenset({'21668', '21673', '21671'})"
0.036885245901639344,"frozenset({'21670', '21673', '21671'})"
0.036885245901639344,"frozenset({'21668', '21673', '21669'})"
0.036885245901639344,"frozenset({'20726', '20719'})"
0.036885245901639344,"frozenset({'22720', '22727'})"
0.036885245901639344,"frozenset({'22900', '22971', '22988'})"
0.036885245901639344,"frozenset({'22971', '22900'})"
0.036885245901639344,frozenset({'22937'})
0.036885245901639344,frozenset({'48188'})
0.036885245901639344,"frozenset({'21931', '22383'})"
0.036885245901639344,"frozenset({'22178', '84946'})"
0.036885245901639344,"frozenset({'20728', '20727', '22662'})"
0.036885245901639344,"frozenset({'82483', '82484'})"
0.036885245901639344,"frozenset({'21165', '21175'})"
0.036885245901639344,"frozenset({'21165', '21181', '85152'})"
0.036885245901639344,"frozenset({'22417', '21977'})"
0.036885245901639344,"frozenset({'22961', '22722', '22969'})"
0.036885245901639344,"frozenset({'22469', '21733', '85123A'})"
0.035860655737704916,"frozenset({'22296', '22423'})"
0.035860655737704916,"frozenset({'22663', '22411', '22385'})"
0.035860655737704916,"frozenset({'82583', '21175', '85152'})"
0.035860655737704916,"frozenset({'22667', '22457'})"
0.035860655737704916,"frozenset({'20713', '20725'})"
0.035860655737704916,"frozenset({'85099F', '20713', '20725'})"
0.035860655737704916,"frozenset({'85099F', '21930', '85099C'})"
0.035860655737704916,"frozenset({'21930', '85099B', '85099C'})"
0.035860655737704916,"frozenset({'21930', '22411', '22386'})"
0.035860655737704916,"frozenset({'20712', '21930', '22411'})"
0.035860655737704916,"frozenset({'20713', '22411', '21930'})"
0.035860655737704916,"frozenset({'21930', '85099C'})"
0.035860655737704916,"frozenset({'22960', '22624'})"
0.035860655737704916,"frozenset({'22469', '22926'})"
0.035860655737704916,"frozenset({'20685', '48188'})"
0.035860655737704916,"frozenset({'48187', '48129'})"
0.035860655737704916,"frozenset({'48187', '20685', '48129'})"
0.035860655737704916,"frozenset({'48187', '48194', '48129'})"
0.035860655737704916,"frozenset({'20685', '48194', '48188'})"
0.035860655737704916,"frozenset({'22804', '22457'})"
0.035860655737704916,"frozenset({'82583', '82582'})"
0.035860655737704916,"frozenset({'82583', '82582', '21166'})"
0.035860655737704916,"frozenset({'82583', '82582', '85152'})"
0.035860655737704916,"frozenset({'84992', '84050'})"
0.035860655737704916,"frozenset({'21670', '21669'})"
0.035860655737704916,"frozenset({'21670', '21673', '21669'})"
0.035860655737704916,"frozenset({'84997B', '84997C'})"
0.035860655737704916,"frozenset({'84997B', '84997D', '84997C'})"
0.035860655737704916,"frozenset({'22907', '22666'})"
0.035860655737704916,"frozenset({'22720', '22907'})"
0.035860655737704916,"frozenset({'21733', '82494L'})"
0.035860655737704916,"frozenset({'82494L', '22423'})"
0.035860655737704916,"frozenset({'21985', '85123A'})"
0.035860655737704916,"frozenset({'21212', '22699'})"
0.035860655737704916,frozenset({'22772'})
0.035860655737704916,frozenset({'22846'})
0.035860655737704916,frozenset({'22173'})
0.035860655737704916,"frozenset({'21212', '22960'})"
0.035860655737704916,frozenset({'22561'})
0.035860655737704916,"frozenset({'22384', '22662'})"
0.035860655737704916,"frozenset({'22077', '22423'})"
0.035860655737704916,"frozenset({'82483', '82494L', '82484'})"
0.035860655737704916,"frozenset({'82483', '82482', '82484'})"
0.035860655737704916,"frozenset({'82482', '21733'})"
0.035860655737704916,"frozenset({'22457', '22767'})"
0.035860655737704916,"frozenset({'21165', '21166', '85152'})"
0.035860655737704916,"frozenset({'82583', '21165', '21166'})"
0.035860655737704916,"frozenset({'21165', '21181', '21166'})"
0.035860655737704916,"frozenset({'21165', '21175', '21166'})"
0.035860655737704916,"frozenset({'22384', '20726', '20727'})"
0.035860655737704916,"frozenset({'85066', '22457'})"
0.035860655737704916,"frozenset({'21733', '22558'})"
0.035860655737704916,"frozenset({'22417', '84991'})"
0.035860655737704916,"frozenset({'22720', '22961', '22969'})"
0.035860655737704916,"frozenset({'22470', '21733', '22457'})"
0.03483606557377049,"frozenset({'22296', '22470'})"
0.03483606557377049,"frozenset({'21908', '21175', '21166'})"
0.03483606557377049,"frozenset({'22470', '22960'})"
0.03483606557377049,"frozenset({'21908', '21181', '21166'})"
0.03483606557377049,"frozenset({'20712', '20725'})"
0.03483606557377049,"frozenset({'22386', '20713', '20725'})"
0.03483606557377049,"frozenset({'20713', '21931', '20725'})"
0.03483606557377049,"frozenset({'21930', '21931', '85099C'})"
0.03483606557377049,"frozenset({'20712', '21930', '21929'})"
0.03483606557377049,"frozenset({'20713', '21929', '21930'})"
0.03483606557377049,"frozenset({'21930', '21929', '85099B'})"
0.03483606557377049,"frozenset({'21930', '21929', '22386'})"
0.03483606557377049,"frozenset({'21930', '21929', '21931'})"
0.03483606557377049,"frozenset({'85099F', '21930', '21929'})"
0.03483606557377049,"frozenset({'21930', '85099B', '22411'})"
0.03483606557377049,"frozenset({'21930', '21929'})"
0.03483606557377049,"frozenset({'22926', '22457'})"
0.03483606557377049,"frozenset({'22692', '48187', '48138'})"
0.03483606557377049,"frozenset({'22723', '22666'})"
0.03483606557377049,"frozenset({'22692', '20685', '48138'})"
0.03483606557377049,"frozenset({'22470', '22804'})"
0.03483606557377049,"frozenset({'82583', '82582', '21181'})"
0.03483606557377049,"frozenset({'21524', '48184'})"
0.03483606557377049,"frozenset({'48187', '21524', '48138'})"
0.03483606557377049,"frozenset({'22804', '22457', '85123A'})"
0.03483606557377049,"frozenset({'21985', '84050'})"
0.03483606557377049,"frozenset({'22554', '22556'})"
0.03483606557377049,"frozenset({'22720', '22726'})"
0.03483606557377049,"frozenset({'22625', '22727'})"
0.03483606557377049,"frozenset({'22630', '22659'})"
0.03483606557377049,"frozenset({'21034', '22469'})"
0.03483606557377049,frozenset({'82600'})
0.03483606557377049,frozenset({'21989'})
0.03483606557377049,frozenset({'21756'})
0.03483606557377049,"frozenset({'21212', '21094'})"
0.03483606557377049,"frozenset({'21086', 'POST'})"
0.03483606557377049,"frozenset({'21121', '21122'})"
0.03483606557377049,frozenset({'22721'})
