support,itemsets
0.027663934426229508,"frozenset({'22720', '22961', '22722'})"
0.027663934426229508,"frozenset({'22411', '22385'})"
0.027663934426229508,"frozenset({'21908', '85152'})"
0.027663934426229508,"frozenset({'20726', '22382'})"
0.027663934426229508,"frozenset({'22411', '21931', '22385'})"
0.027663934426229508,frozenset({'22219'})
0.027663934426229508,frozenset({'21216'})
0.027663934426229508,frozenset({'82582'})
0.027663934426229508,frozenset({'82600'})
0.027663934426229508,frozenset({'22796'})
0.027663934426229508,frozenset({'22029'})
0.027663934426229508,frozenset({'22789'})
0.027663934426229508,"frozenset({'84992', '21985'})"
0.027663934426229508,"frozenset({'22178', '84946'})"
0.027663934426229508,"frozenset({'22470', '22469', '21733'})"
0.027663934426229508,"frozenset({'21733', '22457', '85123A'})"
0.027663934426229508,"frozenset({'22383', '22662', '20725'})"
0.027663934426229508,"frozenset({'85150', '85152'})"
0.027663934426229508,"frozenset({'22382', '22662'})"
0.027663934426229508,"frozenset({'84378', '84050'})"
0.027663934426229508,"frozenset({'21985', '84050'})"
0.027663934426229508,"frozenset({'22692', '20685'})"
0.027663934426229508,"frozenset({'21670', '21671'})"
0.027663934426229508,"frozenset({'21985', '22113'})"
0.027663934426229508,"frozenset({'21669', '21671'})"
0.02663934426229508,"frozenset({'21975', '21212'})"
0.02663934426229508,"frozenset({'21977', '21212'})"
0.02663934426229508,"frozenset({'22957', 'POST'})"
0.02663934426229508,"frozenset({'20750', '22326'})"
0.02663934426229508,"frozenset({'21181', '22413'})"
0.02663934426229508,"frozenset({'85152', '22413'})"
0.02663934426229508,"frozenset({'20713', '85099B', '22411'})"
0.02663934426229508,"frozenset({'20712', '22411'})"
0.02663934426229508,"frozenset({'85099F', '21930', '21931'})"
0.02663934426229508,"frozenset({'20712', '22411', '21931'})"
0.02663934426229508,"frozenset({'20713', '85099B', '21928'})"
0.02663934426229508,"frozenset({'20712', '20713', '22411'})"
0.02663934426229508,"frozenset({'48194', '48129'})"
0.02663934426229508,"frozenset({'20685', '48184'})"
0.02663934426229508,"frozenset({'22084', '22499'})"
0.02663934426229508,"frozenset({'21485', '22113'})"
0.02663934426229508,"frozenset({'85099C', '21931', '22385'})"
0.02663934426229508,"frozenset({'21929', '21928', '22385'})"
0.02663934426229508,"frozenset({'85099F', '21928', '22385'})"
0.02663934426229508,"frozenset({'21928', '22385', '22386'})"
0.02663934426229508,"frozenset({'85099B', '21928', '22385'})"
0.02663934426229508,"frozenset({'85099B', '22411', '22385'})"
0.02663934426229508,"frozenset({'85099F', '22411', '22385'})"
0.02663934426229508,"frozenset({'21928', '22385'})"
0.02663934426229508,frozenset({'22569'})
0.02663934426229508,frozenset({'21907'})
0.02663934426229508,frozenset({'22131'})
0.02663934426229508,frozenset({'22840'})
0.02663934426229508,frozenset({'22773'})
0.02663934426229508,frozenset({'22663'})
0.02663934426229508,frozenset({'21380'})
0.02663934426229508,frozenset({'21210'})
0.02663934426229508,"frozenset({'22930', '22937'})"
0.02663934426229508,"frozenset({'84378', '22966', '84380'})"
0.02663934426229508,"frozenset({'84879', '22423'})"
0.02663934426229508,"frozenset({'21985', '21733'})"
0.02663934426229508,"frozenset({'21533', '21527'})"
0.02663934426229508,"frozenset({'21755', '21756'})"
0.02663934426229508,"frozenset({'22720', '22470'})"
0.02663934426229508,"frozenset({'22470', '21733', '85123A'})"
0.02663934426229508,"frozenset({'22178', '22784'})"
0.02663934426229508,"frozenset({'22178', '22457'})"
0.02663934426229508,"frozenset({'22384', '22383', '20728'})"
0.02663934426229508,"frozenset({'22382', '22383', '20725'})"
0.02663934426229508,"frozenset({'22328', 'POST', '22326'})"
0.02663934426229508,frozenset({'15036'})
0.02663934426229508,"frozenset({'21034', '85123A'})"
0.02663934426229508,"frozenset({'21668', '21670'})"
0.02663934426229508,"frozenset({'21985', '85184C'})"
0.025614754098360656,"frozenset({'21975', '84992'})"
0.025614754098360656,"frozenset({'84375', '84380'})"
0.025614754098360656,"frozenset({'84992', '21977'})"
0.025614754098360656,"frozenset({'21181', '22804'})"
0.025614754098360656,"frozenset({'22720', '22961', '22969'})"
0.025614754098360656,"frozenset({'20713', '21930'})"
0.025614754098360656,"frozenset({'82583', '21166'})"
0.025614754098360656,"frozenset({'POST', '20750', '22326'})"
0.025614754098360656,"frozenset({'82583', '21175'})"
0.025614754098360656,"frozenset({'85099F', '20725'})"
0.025614754098360656,"frozenset({'20712', '20713', '85099B'})"
0.025614754098360656,"frozenset({'20712', '85099B', '21931'})"
0.025614754098360656,"frozenset({'20712', '85099B', '22386'})"
0.025614754098360656,"frozenset({'85099F', '20712', '22411'})"
0.025614754098360656,"frozenset({'85099F', '20713', '21930'})"
0.025614754098360656,"frozenset({'21930', '22386'})"
0.025614754098360656,"frozenset({'20712', '22411', '22386'})"
0.025614754098360656,"frozenset({'21930', '21931', '22386'})"
0.025614754098360656,"frozenset({'22411', '85099B', '21928'})"
0.025614754098360656,"frozenset({'20712', '85099B'})"
0.025614754098360656,"frozenset({'22663', '85099B'})"
0.025614754098360656,"frozenset({'22663', '21931'})"
0.025614754098360656,"frozenset({'85099F', '22663'})"
0.025614754098360656,"frozenset({'21931', '22411', '85099C'})"
0.025614754098360656,"frozenset({'85099F', '22663', '85099B'})"
0.025614754098360656,"frozenset({'20713', '85099C'})"
0.025614754098360656,"frozenset({'22411', '85099C'})"
0.025614754098360656,"frozenset({'48187', '48138'})"
0.025614754098360656,"frozenset({'22627', '22625'})"
0.025614754098360656,"frozenset({'22627', '22624'})"
0.025614754098360656,"frozenset({'48188', '48129'})"
0.025614754098360656,"frozenset({'82483', '85123A', '82484'})"
0.025614754098360656,"frozenset({'22499', '21621'})"
0.025614754098360656,"frozenset({'85099F', '85099C', '22385'})"
0.025614754098360656,"frozenset({'85099C', '21929', '22385'})"
0.025614754098360656,"frozenset({'21928', '21931', '22385'})"
0.025614754098360656,"frozenset({'20726', '22382', '20725'})"
0.025614754098360656,"frozenset({'22384', '20726', '20725'})"
0.025614754098360656,"frozenset({'22411', '22385', '22386'})"
0.025614754098360656,frozenset({'22021'})
0.025614754098360656,frozenset({'22749'})
0.025614754098360656,frozenset({'22729'})
0.025614754098360656,frozenset({'22570'})
0.025614754098360656,frozenset({'22748'})
0.025614754098360656,frozenset({'22775'})
0.025614754098360656,frozenset({'22843'})
0.025614754098360656,frozenset({'21531'})
0.025614754098360656,frozenset({'22983'})
0.025614754098360656,frozenset({'71053'})
0.025614754098360656,frozenset({'84692'})
0.025614754098360656,"frozenset({'82482', '22457'})"
0.025614754098360656,"frozenset({'22384', '85099B'})"
0.025614754098360656,"frozenset({'21754', '21755', '21756'})"
0.025614754098360656,"frozenset({'22766', '22469', '22470'})"
0.025614754098360656,"frozenset({'20728', '22662'})"
0.025614754098360656,"frozenset({'85150', '21181'})"
0.025614754098360656,"frozenset({'22178', '22423'})"
0.025614754098360656,"frozenset({'22630', '22326'})"
0.025614754098360656,"frozenset({'22554', '22556'})"
0.025614754098360656,"frozenset({'22383', '22355'})"
0.025614754098360656,frozenset({'22849'})
0.025614754098360656,"frozenset({'47566', '22722'})"
0.025614754098360656,"frozenset({'21673', '21671'})"
0.025614754098360656,"frozenset({'22659', '22629'})"
0.025614754098360656,"frozenset({'22720', '22469'})"
0.025614754098360656,"frozenset({'82494L', '22457'})"
0.025614754098360656,"frozenset({'22469', '22470', '21755'})"
0.025614754098360656,"frozenset({'21670', '21673', '21671'})"
0.025614754098360656,"frozenset({'84997D', '84997A'})"
0.025614754098360656,"frozenset({'21670', '21669'})"
0.02459016393442623,"frozenset({'22189', '22804', '85123A'})"
0.02459016393442623,"frozenset({'22189', '22804'})"
0.02459016393442623,"frozenset({'21181', '22804', '85123A'})"
0.02459016393442623,"frozenset({'21930', '85099B', '21931'})"
0.02459016393442623,"frozenset({'84992', '21212'})"
0.02459016393442623,"frozenset({'22079', '22457'})"
0.02459016393442623,"frozenset({'22079', '84992'})"
0.02459016393442623,"frozenset({'22079', '84988'})"
0.02459016393442623,"frozenset({'20713', '21931', '21930'})"
0.02459016393442623,"frozenset({'85099F', '21931', '20725'})"
0.02459016393442623,"frozenset({'20712', '20713', '21929'})"
0.02459016393442623,"frozenset({'20712', '21929', '21931'})"
0.02459016393442623,"frozenset({'85099F', '20712', '85099B'})"
0.02459016393442623,"frozenset({'20712', '85099B', '22411'})"
0.02459016393442623,"frozenset({'21930', '85099B'})"
0.02459016393442623,"frozenset({'22411', '20713', '21928'})"
0.02459016393442623,"frozenset({'20712', '21928', '22386'})"
0.02459016393442623,"frozenset({'20712', '21929'})"
0.02459016393442623,"frozenset({'22663', '22386'})"
0.02459016393442623,"frozenset({'22663', '22385'})"
0.02459016393442623,"frozenset({'22411', '85099C', '22386'})"
0.02459016393442623,"frozenset({'85099F', '22663', '21931'})"
0.02459016393442623,"frozenset({'85099F', '22663', '22386'})"
0.02459016393442623,"frozenset({'22663', '85099B', '22386'})"
0.02459016393442623,"frozenset({'22663', '85099B', '21931'})"
0.02459016393442623,"frozenset({'20713', '21931', '85099C'})"
0.02459016393442623,"frozenset({'22720', '85123A'})"
0.02459016393442623,"frozenset({'85099F', '20713', '85099C'})"
0.02459016393442623,"frozenset({'20713', '21928', '85099C'})"
0.02459016393442623,"frozenset({'22840', '22841'})"
0.02459016393442623,"frozenset({'22356', '20719'})"
0.02459016393442623,"frozenset({'48187', '20685', '48194'})"
0.02459016393442623,"frozenset({'48187', '48184'})"
0.02459016393442623,"frozenset({'22961', '22469'})"
0.02459016393442623,"frozenset({'20685', '48194', '48129'})"
0.02459016393442623,"frozenset({'22551', 'POST'})"
0.02459016393442623,"frozenset({'22084', '21621'})"
0.02459016393442623,"frozenset({'20713', '85099B', '22385'})"
0.02459016393442623,"frozenset({'20713', '22385', '22386'})"
0.02459016393442623,"frozenset({'22456', '22457'})"
0.02459016393442623,"frozenset({'85099C', '21928', '22385'})"
0.02459016393442623,"frozenset({'85099F', '20713', '22385'})"
0.02459016393442623,"frozenset({'21929', '22411', '22385'})"
0.02459016393442623,"frozenset({'20713', '22385'})"
0.02459016393442623,frozenset({'22196'})
0.02459016393442623,frozenset({'84945'})
0.02459016393442623,frozenset({'82580'})
0.02459016393442623,frozenset({'22073'})
0.02459016393442623,frozenset({'22508'})
0.02459016393442623,frozenset({'21703'})
0.02459016393442623,"frozenset({'22417', '21212'})"
0.02459016393442623,"frozenset({'22931', '22937'})"
0.02459016393442623,"frozenset({'84879', '85123A'})"
0.02459016393442623,"frozenset({'21672', '21673'})"
0.02459016393442623,"frozenset({'21985', '85123A'})"
0.02459016393442623,"frozenset({'20727', '22382', '20725'})"
0.02459016393442623,"frozenset({'22386', '21931', '20725'})"
0.02459016393442623,"frozenset({'85099B', '21931', '20725'})"
0.02459016393442623,"frozenset({'21931', '22383'})"
0.02459016393442623,"frozenset({'22382', '20728', '20725'})"
0.02459016393442623,"frozenset({'22692', '48138'})"
0.02459016393442623,"frozenset({'22692', '48194'})"
0.02459016393442623,"frozenset({'22554', 'POST'})"
0.02459016393442623,"frozenset({'47590B', '47590A'})"
0.02459016393442623,"frozenset({'21754', '85123A'})"
0.02459016393442623,frozenset({'22544'})
0.02459016393442623,"frozenset({'21212', '20725'})"
0.02459016393442623,"frozenset({'21086', '21212'})"
0.02459016393442623,"frozenset({'22720', '21034'})"
0.02459016393442623,"frozenset({'21080', '21086', '21212'})"
0.02459016393442623,"frozenset({'21670', '21669', '21671'})"
0.02459016393442623,"frozenset({'21668', '21673', '21670'})"
0.02459016393442623,"frozenset({'21670', '21668', '21671'})"
0.02459016393442623,"frozenset({'21668', '21673'})"
0.02459016393442623,"frozenset({'21668', '21671'})"
0.02459016393442623,"frozenset({'84997B', '84997A'})"
0.02459016393442623,"frozenset({'22961', '22699'})"
0.0235655737704918,"frozenset({'84375', '84378', '84380'})"
0.0235655737704918,"frozenset({'84992', '84991'})"
0.0235655737704918,"frozenset({'21930', '85099B', '22386'})"
0.0235655737704918,"frozenset({'22720', '22966'})"
0.0235655737704918,"frozenset({'21930', '21931', '85099C'})"
0.0235655737704918,"frozenset({'84991', '21213'})"
0.0235655737704918,"frozenset({'82583', '22413'})"
0.0235655737704918,"frozenset({'21175', '22413'})"
0.0235655737704918,"frozenset({'85150', '22413'})"
0.0235655737704918,"frozenset({'84378', '21355'})"
0.0235655737704918,"frozenset({'21165', '21166'})"
0.0235655737704918,"frozenset({'20685', '21181'})"
0.0235655737704918,"frozenset({'21181', '21733', '85123A'})"
0.0235655737704918,"frozenset({'82583', '21181', '85152'})"
0.0235655737704918,"frozenset({'85099F', '21930', '22386'})"
0.0235655737704918,"frozenset({'85099F', '20712', '21929'})"
0.0235655737704918,"frozenset({'20712', '21929', '22386'})"
0.0235655737704918,"frozenset({'20712', '21929', '22411'})"
0.0235655737704918,"frozenset({'21930', '85099C'})"
0.0235655737704918,"frozenset({'22663', '21929'})"
0.0235655737704918,"frozenset({'22663', '85099C'})"
0.0235655737704918,"frozenset({'85099F', '22411', '85099C'})"
0.0235655737704918,"frozenset({'85099F', '22663', '85099C'})"
0.0235655737704918,"frozenset({'22663', '85099B', '85099C'})"
0.0235655737704918,"frozenset({'22663', '85099C', '22386'})"
0.0235655737704918,"frozenset({'85099F', '22663', '22385'})"
0.0235655737704918,"frozenset({'22663', '21931', '22385'})"
0.0235655737704918,"frozenset({'22663', '85099B', '22385'})"
0.0235655737704918,"frozenset({'22663', '21931', '22386'})"
0.0235655737704918,"frozenset({'20713', '85099C', '22386'})"
0.0235655737704918,"frozenset({'48187', '22690'})"
0.0235655737704918,"frozenset({'22930', '22933'})"
0.0235655737704918,"frozenset({'48138', '48184'})"
0.0235655737704918,"frozenset({'82482', '82494L', '82484'})"
0.0235655737704918,"frozenset({'22570', '22569'})"
0.0235655737704918,"frozenset({'22149', '22148'})"
0.0235655737704918,"frozenset({'85066', '22469'})"
0.0235655737704918,"frozenset({'21524', '48129'})"
0.0235655737704918,"frozenset({'22551', '22557'})"
0.0235655737704918,"frozenset({'20713', '21931', '22385'})"
0.0235655737704918,"frozenset({'21524', '20685', '48188'})"
0.0235655737704918,"frozenset({'21908', '21166'})"
0.0235655737704918,"frozenset({'82583', '21908'})"
0.0235655737704918,"frozenset({'22456', '85123A'})"
0.0235655737704918,"frozenset({'22384', '20726', '22383'})"
0.0235655737704918,frozenset({'84520B'})
0.0235655737704918,frozenset({'22540'})
0.0235655737704918,frozenset({'22631'})
0.0235655737704918,frozenset({'21242'})
0.0235655737704918,frozenset({'21240'})
0.0235655737704918,frozenset({'20675'})
0.0235655737704918,frozenset({'20677'})
0.0235655737704918,frozenset({'20711'})
0.0235655737704918,frozenset({'22488'})
0.0235655737704918,frozenset({'21155'})
0.0235655737704918,"frozenset({'84378', '22937'})"
0.0235655737704918,"frozenset({'22931', '22930', '22937'})"
0.0235655737704918,"frozenset({'20971', '20972'})"
0.0235655737704918,"frozenset({'22720', '21733'})"
0.0235655737704918,"frozenset({'21672', '21673', '21670'})"
0.0235655737704918,"frozenset({'21672', '21670'})"
0.0235655737704918,"frozenset({'20726', '22662'})"
0.0235655737704918,"frozenset({'22784', '84946'})"
0.0235655737704918,"frozenset({'21175', '85150'})"
0.0235655737704918,"frozenset({'20727', '20728'})"
0.0235655737704918,"frozenset({'84050', '85123A'})"
0.0235655737704918,"frozenset({'22556', '22326'})"
0.0235655737704918,"frozenset({'20719', '22383'})"
0.0235655737704918,"frozenset({'47566', '47590B'})"
0.0235655737704918,"frozenset({'22328', '20750'})"
0.0235655737704918,"frozenset({'20719', '22355'})"
0.0235655737704918,frozenset({'22800'})
0.0235655737704918,frozenset({'22112'})
0.0235655737704918,"frozenset({'21034', '21733'})"
0.0235655737704918,"frozenset({'22630', '22659'})"
0.0235655737704918,"frozenset({'21755', '22457'})"
0.0235655737704918,"frozenset({'82494L', '21755'})"
0.0235655737704918,"frozenset({'21673', '21669'})"
0.0235655737704918,"frozenset({'21670', '21673', '21669'})"
0.0235655737704918,"frozenset({'84997A', '84997C'})"
0.0235655737704918,"frozenset({'84997B', '84997D', '84997A'})"
0.0235655737704918,"frozenset({'22625', '22727'})"
0.0235655737704918,"frozenset({'22961', '22697'})"
0.0235655737704918,"frozenset({'84997D', '84997A', '84997C'})"
0.022540983606557378,"frozenset({'22771', '22772'})"
0.022540983606557378,"frozenset({'22961', '22722', '22969'})"
0.022540983606557378,"frozenset({'21755', '22804'})"
0.022540983606557378,"frozenset({'21034', '22804'})"
0.022540983606557378,"frozenset({'22966', '22960'})"
0.022540983606557378,"frozenset({'85099F', '21930', '21928'})"
0.022540983606557378,"frozenset({'20712', '21930', '21931'})"
0.022540983606557378,"frozenset({'85099F', '20712', '21930'})"
0.022540983606557378,"frozenset({'20712', '20713', '21930'})"
0.022540983606557378,"frozenset({'85099F', '21930', '85099B'})"
0.022540983606557378,"frozenset({'22957', '22960'})"
0.022540983606557378,"frozenset({'20711', '22411'})"
0.022540983606557378,"frozenset({'20713', '21930', '22386'})"
0.022540983606557378,"frozenset({'21166', '22413'})"
0.022540983606557378,"frozenset({'21165', '21181'})"
0.022540983606557378,"frozenset({'21165', '21175'})"
0.022540983606557378,"frozenset({'21165', '85152'})"
0.022540983606557378,"frozenset({'22178', '22822'})"
0.022540983606557378,"frozenset({'84992', '21355'})"
0.022540983606557378,"frozenset({'22189', '22470', '85123A'})"
0.022540983606557378,"frozenset({'82583', '21166', '85152'})"
0.022540983606557378,"frozenset({'82583', '21175', '85152'})"
0.022540983606557378,"frozenset({'82583', '21175', '21181'})"
0.022540983606557378,"frozenset({'22411', '21931', '20725'})"
0.022540983606557378,"frozenset({'20712', '21929', '21928'})"
0.022540983606557378,"frozenset({'20712', '21929', '85099B'})"
0.022540983606557378,"frozenset({'20712', '85099B', '21928'})"
0.022540983606557378,"frozenset({'20712', '22411', '21928'})"
0.022540983606557378,"frozenset({'21930', '21928'})"
0.022540983606557378,"frozenset({'20712', '21930'})"
0.022540983606557378,"frozenset({'48138', '48129'})"
0.022540983606557378,"frozenset({'22663', '21928'})"
0.022540983606557378,"frozenset({'85099B', '22411', '85099C'})"
0.022540983606557378,"frozenset({'21928', '22411', '85099C'})"
0.022540983606557378,"frozenset({'21929', '22411', '85099C'})"
0.022540983606557378,"frozenset({'22663', '22411'})"
0.022540983606557378,"frozenset({'22663', '21929', '85099C'})"
0.022540983606557378,"frozenset({'85099C', '22663', '22385'})"
0.022540983606557378,"frozenset({'22663', '22385', '22386'})"
0.022540983606557378,"frozenset({'20713', '85099B', '85099C'})"
0.022540983606557378,"frozenset({'22663', '21931', '85099C'})"
0.022540983606557378,"frozenset({'20713', '21929', '85099C'})"
0.022540983606557378,"frozenset({'22663', '21929', '22386'})"
0.022540983606557378,"frozenset({'22722', '22624'})"
0.022540983606557378,"frozenset({'22663', '21929', '22385'})"
0.022540983606557378,"frozenset({'22663', '21929', '21931'})"
0.022540983606557378,"frozenset({'20724', '22356'})"
0.022540983606557378,"frozenset({'22768', '22767'})"
0.022540983606557378,"frozenset({'48187', '21524'})"
0.022540983606557378,"frozenset({'22692', '21524'})"
0.022540983606557378,"frozenset({'84836', '85123A'})"
0.022540983606557378,"frozenset({'21915', '21914'})"
0.022540983606557378,"frozenset({'48185', '22424'})"
0.022540983606557378,"frozenset({'22967', '22960'})"
0.022540983606557378,"frozenset({'48187', '20685', '48138'})"
0.022540983606557378,"frozenset({'22663', '21929', '85099B'})"
0.022540983606557378,"frozenset({'85099F', '22663', '21928'})"
0.022540983606557378,"frozenset({'22663', '85099B', '21928'})"
0.022540983606557378,"frozenset({'22663', '21928', '22386'})"
0.022540983606557378,"frozenset({'22663', '21928', '85099C'})"
0.022540983606557378,"frozenset({'22663', '21929', '21928'})"
0.022540983606557378,"frozenset({'85099F', '22663', '21929'})"
0.022540983606557378,"frozenset({'22411', '22663', '21931'})"
0.022540983606557378,"frozenset({'21524', '48184'})"
0.022540983606557378,"frozenset({'20685', '85123A'})"
0.022540983606557378,"frozenset({'48138', '21621'})"
0.022540983606557378,"frozenset({'22720', '22960', '22666'})"
0.022540983606557378,"frozenset({'22551', 'POST', '22556'})"
0.022540983606557378,"frozenset({'22729', '22727'})"
0.022540983606557378,"frozenset({'85066', '22470'})"
0.022540983606557378,"frozenset({'82483', '82482'})"
0.022540983606557378,"frozenset({'22148', '22147'})"
0.022540983606557378,"frozenset({'22554', '22557'})"
0.022540983606557378,"frozenset({'22021', '85206A'})"
0.022540983606557378,"frozenset({'21485', '21733'})"
0.022540983606557378,"frozenset({'20713', '21929', '22385'})"
0.022540983606557378,"frozenset({'21908', '21181'})"
0.022540983606557378,"frozenset({'22456', '82482'})"
0.022540983606557378,"frozenset({'20726', '22382', '20728'})"
0.022540983606557378,"frozenset({'22386', '85099B', '20725'})"
0.022540983606557378,frozenset({'22780'})
0.022540983606557378,frozenset({'22377'})
0.022540983606557378,frozenset({'22078'})
0.022540983606557378,frozenset({'21340'})
0.022540983606557378,frozenset({'22759'})
0.022540983606557378,frozenset({'22661'})
0.022540983606557378,frozenset({'22847'})
0.022540983606557378,frozenset({'22120'})
0.022540983606557378,frozenset({'22896'})
0.022540983606557378,frozenset({'21535'})
0.022540983606557378,frozenset({'21914'})
0.022540983606557378,"frozenset({'22417', '21977'})"
0.022540983606557378,"frozenset({'82482', '22469'})"
0.022540983606557378,"frozenset({'84378', '22469'})"
0.022540983606557378,"frozenset({'84378', '22930'})"
0.022540983606557378,"frozenset({'84970S', '84946'})"
0.022540983606557378,"frozenset({'22469', '21733', '85123A'})"
0.022540983606557378,"frozenset({'22191', '22625'})"
0.022540983606557378,"frozenset({'22926', '22457'})"
0.022540983606557378,"frozenset({'22382', '22662', '20725'})"
0.022540983606557378,"frozenset({'22791', '22178'})"
0.022540983606557378,"frozenset({'84992', '84050'})"
0.022540983606557378,"frozenset({'22241', '22967'})"
0.022540983606557378,"frozenset({'22382', '22383', '20728'})"
0.022540983606557378,"frozenset({'22551', '22554', '22556'})"
0.022540983606557378,"frozenset({'POST', '22556', '22326'})"
0.022540983606557378,"frozenset({'20724', '20719'})"
0.022540983606557378,"frozenset({'22328', 'POST', '20750'})"
0.022540983606557378,frozenset({'21922'})
0.022540983606557378,frozenset({'22652'})
0.022540983606557378,"frozenset({'47566', '21034'})"
0.022540983606557378,"frozenset({'85099B', '21212'})"
0.022540983606557378,"frozenset({'22961', '21212'})"
0.022540983606557378,"frozenset({'21034', '22469'})"
0.022540983606557378,"frozenset({'22079', '85184C'})"
0.022540983606557378,"frozenset({'22423', '22722'})"
0.022540983606557378,"frozenset({'21733', '21755', '85123A'})"
0.022540983606557378,"frozenset({'21670', '21668', '21669'})"
0.022540983606557378,"frozenset({'21668', '21669'})"
0.022540983606557378,"frozenset({'21668', '21673', '21671'})"
0.022540983606557378,"frozenset({'21669', '21673', '21671'})"
0.022540983606557378,"frozenset({'22961', '22697', '22699'})"
0.022540983606557378,"frozenset({'22960', '22699'})"
0.022540983606557378,"frozenset({'22960', '22697'})"
0.022540983606557378,"frozenset({'20676', '20675'})"
0.02151639344262295,"frozenset({'21975', '84991'})"
0.02151639344262295,"frozenset({'22957', '22966'})"
0.02151639344262295,"frozenset({'21930', '21929', '22386'})"
0.02151639344262295,"frozenset({'21931', '21930', '21928'})"
0.02151639344262295,"frozenset({'20713', '21928', '21930'})"
0.02151639344262295,"frozenset({'85099F', '21930', '21929'})"
0.02151639344262295,"frozenset({'21930', '21929', '21931'})"
0.02151639344262295,"frozenset({'21930', '85099B', '85099C'})"
0.02151639344262295,"frozenset({'20711', '21929'})"
0.02151639344262295,"frozenset({'21181', '85152', '22413'})"
0.02151639344262295,"frozenset({'21908', '22413'})"
0.02151639344262295,"frozenset({'21165', '22413'})"
0.02151639344262295,"frozenset({'22079', '21733'})"
0.02151639344262295,"frozenset({'22079', '84378'})"
0.02151639344262295,"frozenset({'21175', '21907'})"
0.02151639344262295,"frozenset({'22189', '21755'})"
0.02151639344262295,"frozenset({'POST', '22540'})"
0.02151639344262295,"frozenset({'82583', '21181', '21166'})"
0.02151639344262295,"frozenset({'22386', '85099F', '20725'})"
0.02151639344262295,"frozenset({'85099F', '85099B', '20725'})"
0.02151639344262295,"frozenset({'22386', '22411', '20725'})"
0.02151639344262295,"frozenset({'85099B', '22411', '20725'})"
0.02151639344262295,"frozenset({'21930', '21929'})"
0.02151639344262295,"frozenset({'20712', '20713', '85099C'})"
0.02151639344262295,"frozenset({'20712', '21931', '85099C'})"
0.02151639344262295,"frozenset({'85099F', '20712', '85099C'})"
0.02151639344262295,"frozenset({'20712', '21928', '85099C'})"
0.02151639344262295,"frozenset({'20712', '85099C'})"
0.02151639344262295,"frozenset({'20713', '22663'})"
0.02151639344262295,"frozenset({'21524', '48138', '48194'})"
0.02151639344262295,"frozenset({'21524', '20685', '48138'})"
0.02151639344262295,"frozenset({'22193', '22192'})"
0.02151639344262295,"frozenset({'85099F', '20713', '22663'})"
0.02151639344262295,"frozenset({'20713', '85099B', '22663'})"
0.02151639344262295,"frozenset({'20713', '22663', '22386'})"
0.02151639344262295,"frozenset({'21931', '22663', '21928'})"
0.02151639344262295,"frozenset({'22663', '21928', '22385'})"
0.02151639344262295,"frozenset({'22663', '22411', '22385'})"
0.02151639344262295,"frozenset({'22663', '85099B', '22411'})"
0.02151639344262295,"frozenset({'22692', '20685', '48184'})"
0.02151639344262295,"frozenset({'85099F', '22663', '22411'})"
0.02151639344262295,"frozenset({'22692', '48138', '48184'})"
0.02151639344262295,"frozenset({'47566', '21621'})"
0.02151639344262295,"frozenset({'22729', '22726'})"
0.02151639344262295,"frozenset({'22728', '22729'})"
0.02151639344262295,"frozenset({'22728', '22729', '22726'})"
0.02151639344262295,"frozenset({'22720', '22666', '22722'})"
0.02151639344262295,"frozenset({'22804', '82484'})"
0.02151639344262295,"frozenset({'22570', '22149'})"
0.02151639344262295,"frozenset({'22469', '22296'})"
0.02151639344262295,"frozenset({'82483', '82494L'})"
0.02151639344262295,"frozenset({'22749', '22750'})"
0.02151639344262295,"frozenset({'22149', '22569'})"
0.02151639344262295,"frozenset({'22728', '22729', '22727'})"
0.02151639344262295,"frozenset({'22729', '22727', '22726'})"
0.02151639344262295,"frozenset({'22961', '22423', '22960'})"
0.02151639344262295,"frozenset({'20713', '21928', '22385'})"
0.02151639344262295,"frozenset({'20713', '22411', '22385'})"
0.02151639344262295,"frozenset({'21908', '21175'})"
0.02151639344262295,"frozenset({'21524', '48194', '48188'})"
0.02151639344262295,"frozenset({'22411', '21928', '22385'})"
0.02151639344262295,"frozenset({'22957', '22859'})"
0.02151639344262295,"frozenset({'22961', '22469', '22470'})"
0.02151639344262295,"frozenset({'20726', '22382', '22383'})"
0.02151639344262295,frozenset({'22262'})
0.02151639344262295,frozenset({'22964'})
0.02151639344262295,frozenset({'21878'})
0.02151639344262295,frozenset({'85049C'})
0.02151639344262295,frozenset({'22842'})
0.02151639344262295,frozenset({'21363'})
0.02151639344262295,frozenset({'22645'})
0.02151639344262295,frozenset({'22188'})
0.02151639344262295,frozenset({'22626'})
0.02151639344262295,frozenset({'22853'})
0.02151639344262295,frozenset({'21989'})
0.02151639344262295,frozenset({'22333'})
0.02151639344262295,frozenset({'20723'})
0.02151639344262295,frozenset({'22617'})
0.02151639344262295,"frozenset({'22469', '21985'})"
0.02151639344262295,"frozenset({'22138', '22617'})"
0.02151639344262295,"frozenset({'47566', '79321'})"
0.02151639344262295,"frozenset({'21668', '21672'})"
0.02151639344262295,"frozenset({'22382', '22383', '22662'})"
0.02151639344262295,"frozenset({'20727', '22662'})"
0.02151639344262295,"frozenset({'20727', '22383', '20725'})"
0.02151639344262295,"frozenset({'21166', '85150'})"
0.02151639344262295,"frozenset({'85150', '85152', '21181'})"
0.02151639344262295,"frozenset({'22178', '22469'})"
