support,itemsets
0.03278688524590164,"frozenset({'85099B', '23206'})"
0.03278688524590164,"frozenset({'21175', '85152'})"
0.03278688524590164,"frozenset({'23207', '22383', '20725'})"
0.03278688524590164,"frozenset({'20727', '23207', '23206'})"
0.03278688524590164,"frozenset({'23207', '23206', '23208'})"
0.03278688524590164,"frozenset({'23207', '22383', '20728'})"
0.03278688524590164,"frozenset({'23206', '23207', '20728'})"
0.03278688524590164,"frozenset({'23207', '20728', '20725'})"
0.03278688524590164,"frozenset({'23207', '20728', '23208'})"
0.03278688524590164,"frozenset({'23284', '21523'})"
0.03278688524590164,"frozenset({'23173', '22423', '22699'})"
0.03278688524590164,"frozenset({'23209', '20726', '20725'})"
0.03278688524590164,"frozenset({'23209', '22382', '20728'})"
0.03278688524590164,"frozenset({'22382', '23206', '20725'})"
0.03278688524590164,"frozenset({'20712', '85099B'})"
0.03278688524590164,"frozenset({'23208', '23202'})"
0.03278688524590164,"frozenset({'20725', '23203'})"
0.03278688524590164,"frozenset({'23209', '20728', '20725'})"
0.03278688524590164,"frozenset({'20727', '23206', '20725'})"
0.03278688524590164,"frozenset({'23199', '23200', '23201'})"
0.03278688524590164,"frozenset({'23286', '23285'})"
0.03278688524590164,"frozenset({'23302', '23300'})"
0.03278688524590164,"frozenset({'23302', '23301', '23300'})"
0.03278688524590164,"frozenset({'23293', '23296'})"
0.03278688524590164,"frozenset({'21932', '21933'})"
0.03278688524590164,"frozenset({'23174', '23171'})"
0.03278688524590164,"frozenset({'23174', '23170', '23171'})"
0.03278688524590164,"frozenset({'23174', '23171', '22699'})"
0.03278688524590164,"frozenset({'23174', '23171', '22697'})"
0.03278688524590164,"frozenset({'22384', '22662'})"
0.03278688524590164,"frozenset({'20726', '22662'})"
0.03278688524590164,frozenset({'47590B'})
0.03278688524590164,frozenset({'47590A'})
0.03278688524590164,frozenset({'21210'})
0.03278688524590164,frozenset({'15056P'})
0.03278688524590164,"frozenset({'22470', '85123A'})"
0.03278688524590164,"frozenset({'82482', '22469'})"
0.03278688524590164,frozenset({'22400'})
0.03278688524590164,frozenset({'22776'})
0.03278688524590164,frozenset({'22169'})
0.03278688524590164,frozenset({'23182'})
0.03278688524590164,frozenset({'82552'})
0.03278688524590164,"frozenset({'21929', '22411'})"
0.03278688524590164,"frozenset({'22728', '22727', '22726'})"
0.03278688524590164,"frozenset({'21931', '22386'})"
0.03278688524590164,"frozenset({'23209', '23199'})"
0.03278688524590164,"frozenset({'23199', '22411'})"
0.03278688524590164,"frozenset({'85099B', '22411', '23201'})"
0.03278688524590164,"frozenset({'85099F', '85099B', '23202'})"
0.03278688524590164,"frozenset({'85099F', '85099B', '22411'})"
0.03278688524590164,"frozenset({'85099F', '23203'})"
0.031762295081967214,"frozenset({'82600', '21907', '85152'})"
0.031762295081967214,"frozenset({'20727', '23207', '20725'})"
0.031762295081967214,"frozenset({'23207', '23208', '20725'})"
0.031762295081967214,"frozenset({'23173', '22423', '22697'})"
0.031762295081967214,"frozenset({'47566', '22423'})"
0.031762295081967214,"frozenset({'23209', '22384', '20726'})"
0.031762295081967214,"frozenset({'23207', '20726', '22383'})"
0.031762295081967214,"frozenset({'20726', '23207', '23206'})"
0.031762295081967214,"frozenset({'23209', '22382', '22383'})"
0.031762295081967214,"frozenset({'20727', '23203'})"
0.031762295081967214,"frozenset({'23294', '23296'})"
0.031762295081967214,"frozenset({'47566', '23203'})"
0.031762295081967214,"frozenset({'22383', '23203'})"
0.031762295081967214,"frozenset({'22423', '22698', '22697'})"
0.031762295081967214,"frozenset({'23200', '23201', '23203'})"
0.031762295081967214,"frozenset({'23240', '23306'})"
0.031762295081967214,"frozenset({'23171', '22698'})"
0.031762295081967214,"frozenset({'23175', '23171'})"
0.031762295081967214,"frozenset({'23171', '22698', '22699'})"
0.031762295081967214,"frozenset({'23171', '22698', '22697'})"
0.031762295081967214,"frozenset({'23175', '23170', '23171'})"
0.031762295081967214,"frozenset({'23175', '23171', '22699'})"
0.031762295081967214,"frozenset({'23175', '23171', '22697'})"
0.031762295081967214,"frozenset({'23175', '23171', '23174'})"
0.031762295081967214,"frozenset({'23174', '23171', '23173'})"
0.031762295081967214,"frozenset({'23170', '22698', '23171'})"
0.031762295081967214,frozenset({'20984'})
0.031762295081967214,frozenset({'84997C'})
0.031762295081967214,frozenset({'20676'})
0.031762295081967214,frozenset({'23031'})
0.031762295081967214,frozenset({'22193'})
0.031762295081967214,"frozenset({'47566', '23202'})"
0.031762295081967214,"frozenset({'84879', '47566', '23298'})"
0.031762295081967214,frozenset({'22605'})
0.031762295081967214,frozenset({'23013'})
0.031762295081967214,frozenset({'20713'})
0.031762295081967214,frozenset({'21930'})
0.031762295081967214,frozenset({'23256'})
0.031762295081967214,"frozenset({'21936', '85099B'})"
0.031762295081967214,"frozenset({'23298', '84755'})"
0.031762295081967214,"frozenset({'85099B', '23202', '21929'})"
0.031762295081967214,"frozenset({'21929', '23202'})"
0.031762295081967214,"frozenset({'23209', '21931'})"
0.031762295081967214,"frozenset({'21931', '23202', '22386'})"
0.031762295081967214,"frozenset({'85099B', '21931', '22386'})"
0.031762295081967214,"frozenset({'22384', '22386'})"
0.031762295081967214,"frozenset({'85099B', '22411', '22386'})"
0.030737704918032786,"frozenset({'23207', '23206', '20725'})"
0.030737704918032786,"frozenset({'23207', '20727', '22383'})"
0.030737704918032786,"frozenset({'20727', '23207', '20728'})"
0.030737704918032786,"frozenset({'23307', '21212'})"
0.030737704918032786,"frozenset({'20726', '22383', '23208'})"
0.030737704918032786,"frozenset({'20727', '23206', '23208'})"
0.030737704918032786,"frozenset({'23209', '23206', '23208'})"
0.030737704918032786,"frozenset({'22382', '20728', '23208'})"
0.030737704918032786,"frozenset({'23209', '23208', '20725'})"
0.030737704918032786,"frozenset({'23206', '23208', '20725'})"
0.030737704918032786,"frozenset({'23209', '22383', '23208'})"
0.030737704918032786,"frozenset({'23209', '22384', '23208'})"
0.030737704918032786,"frozenset({'23209', '20727', '20725'})"
0.030737704918032786,"frozenset({'23174', '23170', '22698'})"
0.030737704918032786,"frozenset({'23174', '22698', '22699'})"
0.030737704918032786,"frozenset({'23174', '22698', '22697'})"
0.030737704918032786,"frozenset({'23175', '23171', '23173'})"
0.030737704918032786,"frozenset({'23175', '22698'})"
0.030737704918032786,"frozenset({'23174', '22698'})"
0.030737704918032786,"frozenset({'23175', '22698', '22697'})"
0.030737704918032786,"frozenset({'23175', '22698', '22699'})"
0.030737704918032786,"frozenset({'23206', '22383', '22662'})"
0.030737704918032786,"frozenset({'20727', '22662'})"
0.030737704918032786,"frozenset({'20726', '22383', '22662'})"
0.030737704918032786,"frozenset({'20728', '22384', '22662'})"
0.030737704918032786,frozenset({'23005'})
0.030737704918032786,frozenset({'23029'})
0.030737704918032786,"frozenset({'85123A', '23203'})"
0.030737704918032786,"frozenset({'23321', '23322', '22470'})"
0.030737704918032786,"frozenset({'47566', '22457'})"
0.030737704918032786,frozenset({'22149'})
0.030737704918032786,frozenset({'21078'})
0.030737704918032786,frozenset({'71477'})
0.030737704918032786,frozenset({'23292'})
0.030737704918032786,frozenset({'23290'})
0.030737704918032786,frozenset({'22553'})
0.030737704918032786,frozenset({'82582'})
0.030737704918032786,"frozenset({'82483', '82494L'})"
0.030737704918032786,"frozenset({'85099B', '22411', '21929'})"
0.030737704918032786,"frozenset({'23209', '22383', '23203'})"
0.030737704918032786,"frozenset({'20723', '23204'})"
0.030737704918032786,"frozenset({'22993', '22666'})"
0.030737704918032786,"frozenset({'22993', '23243'})"
0.030737704918032786,"frozenset({'47566B', '23298'})"
0.030737704918032786,"frozenset({'20719', '20723', '22355'})"
0.030737704918032786,"frozenset({'20725', '22386'})"
0.030737704918032786,"frozenset({'23199', '85099B', '21931'})"
0.030737704918032786,"frozenset({'85099B', '21931', '23203'})"
0.030737704918032786,"frozenset({'85099C', '23202'})"
0.030737704918032786,"frozenset({'85099B', '85099C'})"
0.030737704918032786,"frozenset({'85099B', '22411', '23203'})"
0.030737704918032786,"frozenset({'22411', '23201', '23202'})"
0.030737704918032786,"frozenset({'85099F', '85099B', '23201'})"
0.02971311475409836,"frozenset({'21175', '21907'})"
0.02971311475409836,"frozenset({'20727', '23207', '23208'})"
0.02971311475409836,"frozenset({'23207', '22382', '22383'})"
0.02971311475409836,"frozenset({'22382', '23207', '20728'})"
0.02971311475409836,"frozenset({'23284', '48138'})"
0.02971311475409836,"frozenset({'23173', '23245'})"
0.02971311475409836,"frozenset({'20727', '20726', '20725'})"
0.02971311475409836,"frozenset({'23209', '22382', '20725'})"
0.02971311475409836,"frozenset({'23209', '20727', '22382'})"
0.02971311475409836,"frozenset({'23209', '23298'})"
0.02971311475409836,"frozenset({'23209', '20728', '23208'})"
0.02971311475409836,"frozenset({'23209', '20727', '23208'})"
0.02971311475409836,"frozenset({'23170', '22423', '22698'})"
0.02971311475409836,"frozenset({'23295', '23294'})"
0.02971311475409836,"frozenset({'23295', '23293'})"
0.02971311475409836,"frozenset({'23286', '23287'})"
0.02971311475409836,"frozenset({'23286', '23288'})"
0.02971311475409836,"frozenset({'23029', '23028'})"
0.02971311475409836,"frozenset({'23171', '22423'})"
0.02971311475409836,"frozenset({'23175', '22698', '23174'})"
0.02971311475409836,"frozenset({'23174', '23173', '22698'})"
0.02971311475409836,"frozenset({'23170', '22423', '23171'})"
0.02971311475409836,"frozenset({'23171', '22423', '22699'})"
0.02971311475409836,"frozenset({'23171', '22423', '22697'})"
0.02971311475409836,"frozenset({'23175', '22423'})"
0.02971311475409836,"frozenset({'23174', '22423'})"
0.02971311475409836,"frozenset({'23175', '23173', '22698'})"
0.02971311475409836,"frozenset({'23175', '23170', '22698'})"
0.02971311475409836,"frozenset({'23171', '23173', '22698'})"
0.02971311475409836,"frozenset({'22411', '21928'})"
0.02971311475409836,frozenset({'22417'})
0.02971311475409836,frozenset({'23232'})
0.02971311475409836,frozenset({'22191'})
0.02971311475409836,"frozenset({'23322', '22469', '22470'})"
0.02971311475409836,"frozenset({'47566', '82482'})"
0.02971311475409836,"frozenset({'84879', '23245'})"
0.02971311475409836,"frozenset({'23321', '21034'})"
0.02971311475409836,frozenset({'23205'})
0.02971311475409836,frozenset({'22413'})
0.02971311475409836,"frozenset({'85014B', '15056BL'})"
0.02971311475409836,"frozenset({'15056N', '85014B'})"
0.02971311475409836,"frozenset({'20724', '22355'})"
0.02971311475409836,"frozenset({'82483', '82482', '82494L'})"
0.02971311475409836,"frozenset({'22720', '23307'})"
0.02971311475409836,"frozenset({'47566', '23298', '47566B'})"
0.02971311475409836,"frozenset({'22720', '47566'})"
0.02971311475409836,"frozenset({'23201', '23202', '22386'})"
0.02971311475409836,"frozenset({'23199', '21931', '23201'})"
0.02971311475409836,"frozenset({'23199', '21931', '23203'})"
0.02971311475409836,"frozenset({'85099F', '85099B', '23203'})"
0.02971311475409836,"frozenset({'85099F', '23199', '85099B'})"
0.02971311475409836,"frozenset({'23199', '22411', '23202'})"
0.02971311475409836,"frozenset({'22411', '23202', '23203'})"
0.02971311475409836,"frozenset({'85099F', '22411', '23202'})"
0.02971311475409836,"frozenset({'23294', '23293', '23296'})"
0.028688524590163935,"frozenset({'82600', '21175', '85152'})"
0.028688524590163935,"frozenset({'23207', '22383', '23208'})"
0.028688524590163935,"frozenset({'23209', '23207', '23206'})"
0.028688524590163935,"frozenset({'20726', '22382', '23207'})"
0.028688524590163935,"frozenset({'20726', '20728', '23208'})"
0.028688524590163935,"frozenset({'23209', '22382', '23206'})"
0.028688524590163935,"frozenset({'20727', '85099B'})"
0.028688524590163935,"frozenset({'22384', '85099B', '23202'})"
0.028688524590163935,"frozenset({'20712', '23203'})"
0.028688524590163935,"frozenset({'23292', '23290'})"
0.028688524590163935,"frozenset({'22383', '23202'})"
0.028688524590163935,"frozenset({'23295', '23294', '23293'})"
0.028688524590163935,"frozenset({'21977', '21212'})"
0.028688524590163935,"frozenset({'23287', '23285'})"
0.028688524590163935,"frozenset({'23286', '23288', '23285'})"
0.028688524590163935,"frozenset({'23306', '21210'})"
0.028688524590163935,"frozenset({'23031', '23028'})"
0.028688524590163935,"frozenset({'23175', '23173', '22423'})"
0.028688524590163935,"frozenset({'23175', '22423', '22697'})"
0.028688524590163935,"frozenset({'23174', '23171', '22698'})"
0.028688524590163935,"frozenset({'21928', '23202'})"
0.028688524590163935,"frozenset({'22662', '20725'})"
0.028688524590163935,"frozenset({'20728', '22382', '22662'})"
0.028688524590163935,"frozenset({'23209', '22662'})"
0.028688524590163935,"frozenset({'20726', '23206', '22662'})"
0.028688524590163935,frozenset({'22424'})
0.028688524590163935,frozenset({'21495'})
0.028688524590163935,frozenset({'84997B'})
0.028688524590163935,frozenset({'23237'})
0.028688524590163935,frozenset({'23310'})
0.028688524590163935,frozenset({'21621'})
0.028688524590163935,"frozenset({'23298', '85123A'})"
0.028688524590163935,"frozenset({'23321', '22469', '21733'})"
0.028688524590163935,"frozenset({'23321', '82482'})"
0.028688524590163935,frozenset({'21889'})
0.028688524590163935,frozenset({'23242'})
0.028688524590163935,frozenset({'23120'})
0.028688524590163935,frozenset({'21165'})
0.028688524590163935,"frozenset({'21929', '22386'})"
0.028688524590163935,"frozenset({'84879', '84755'})"
0.028688524590163935,"frozenset({'15056N', '85014B', '15056BL'})"
0.028688524590163935,"frozenset({'20724', '23204'})"
0.028688524590163935,"frozenset({'20723', '23204', '22355'})"
0.028688524590163935,"frozenset({'23307', 'POST'})"
0.028688524590163935,"frozenset({'22729', '22726'})"
0.028688524590163935,"frozenset({'22384', '85099B', '22386'})"
0.028688524590163935,"frozenset({'23209', '22386'})"
0.028688524590163935,"frozenset({'85099B', '21931', '23201'})"
0.028688524590163935,"frozenset({'23209', '23201', '23203'})"
0.028688524590163935,"frozenset({'82482', '82486'})"
0.028688524590163935,"frozenset({'22411', '85099C'})"
0.028688524590163935,"frozenset({'21931', '85099C'})"
0.028688524590163935,"frozenset({'23199', '85099B', '22411'})"
0.028688524590163935,"frozenset({'22411', '23202', '22386'})"
0.028688524590163935,"frozenset({'85099F', '23202', '22386'})"
0.028688524590163935,"frozenset({'85099F', '22411', '23201'})"
0.027663934426229508,"frozenset({'22382', '23207', '23206'})"
0.027663934426229508,"frozenset({'23209', '23207', '23208'})"
0.027663934426229508,"frozenset({'21930', '22386'})"
0.027663934426229508,"frozenset({'23245', '22699'})"
0.027663934426229508,"frozenset({'22384', '20726', '23208'})"
0.027663934426229508,"frozenset({'23209', '22384', '22382'})"
0.027663934426229508,"frozenset({'22384', '23207', '20726'})"
0.027663934426229508,"frozenset({'20712', '85099B', '23203'})"
0.027663934426229508,"frozenset({'20712', '23202'})"
0.027663934426229508,"frozenset({'85099B', '20728'})"
0.027663934426229508,"frozenset({'22384', '22382', '23207'})"
0.027663934426229508,"frozenset({'85099B', '23202', '20725'})"
0.027663934426229508,"frozenset({'23172', '23170', '22697'})"
0.027663934426229508,"frozenset({'23172', '23170', '23171'})"
0.027663934426229508,"frozenset({'23172', '23170', '23174'})"
0.027663934426229508,"frozenset({'23172', '23171', '23174'})"
0.027663934426229508,"frozenset({'23172', '22699'})"
0.027663934426229508,"frozenset({'23172', '23170'})"
0.027663934426229508,"frozenset({'23172', '23174'})"
0.027663934426229508,"frozenset({'23172', '23171'})"
0.027663934426229508,"frozenset({'22423', '23173', '22698'})"
0.027663934426229508,"frozenset({'23172', '22697'})"
0.027663934426229508,"frozenset({'23200', '85099B', '23201'})"
0.027663934426229508,"frozenset({'23295', '23296'})"
0.027663934426229508,"frozenset({'23172', '22697', '23174'})"
0.027663934426229508,"frozenset({'23172', '22697', '22699'})"
0.027663934426229508,"frozenset({'23287', '23286', '23285'})"
0.027663934426229508,"frozenset({'23297', '23296'})"
0.027663934426229508,"frozenset({'23172', '23171', '22699'})"
0.027663934426229508,"frozenset({'23172', '23174', '22699'})"
0.027663934426229508,"frozenset({'23172', '23170', '22699'})"
0.027663934426229508,"frozenset({'23172', '23171', '22697'})"
0.027663934426229508,"frozenset({'23174', '23170', '22423'})"
0.027663934426229508,"frozenset({'23175', '22423', '23174'})"
0.027663934426229508,"frozenset({'23174', '22423', '22697'})"
0.027663934426229508,"frozenset({'23171', '23173', '22423'})"
0.027663934426229508,"frozenset({'23175', '23171', '22698'})"
0.027663934426229508,"frozenset({'23170', '23245'})"
0.027663934426229508,"frozenset({'23175', '23170', '22423'})"
0.027663934426229508,"frozenset({'23175', '22423', '22699'})"
0.027663934426229508,"frozenset({'85152', '21169'})"
0.027663934426229508,"frozenset({'85099B', '21928', '23202'})"
0.027663934426229508,"frozenset({'20728', '22383', '22662'})"
0.027663934426229508,"frozenset({'23206', '23207', '22662'})"
0.027663934426229508,"frozenset({'22382', '22383', '22662'})"
0.027663934426229508,"frozenset({'22384', '22662', '23208'})"
0.027663934426229508,"frozenset({'22384', '22383', '22662'})"
0.027663934426229508,frozenset({'21240'})
0.027663934426229508,frozenset({'23239'})
0.027663934426229508,frozenset({'23076'})
0.027663934426229508,frozenset({'23172'})
0.027663934426229508,"frozenset({'22766', '82482'})"
0.027663934426229508,"frozenset({'47566', '22469'})"
0.027663934426229508,frozenset({'22030'})
0.027663934426229508,frozenset({'22027'})
0.027663934426229508,frozenset({'21668'})
0.027663934426229508,frozenset({'21122'})
0.027663934426229508,frozenset({'22693'})
0.027663934426229508,frozenset({'84991'})
0.027663934426229508,frozenset({'23197'})
0.027663934426229508,"frozenset({'23199', '85099B', '21929'})"
0.027663934426229508,"frozenset({'21936', '20725'})"
0.027663934426229508,"frozenset({'22386', '85099B', '21929'})"
0.027663934426229508,"frozenset({'21929', '22411', '23202'})"
0.027663934426229508,"frozenset({'23199', '85099C'})"
0.027663934426229508,"frozenset({'20719', '23204'})"
0.027663934426229508,"frozenset({'23199', '21929'})"
0.027663934426229508,"frozenset({'85099C', '22386'})"
0.027663934426229508,"frozenset({'20719', '23204', '22355'})"
0.027663934426229508,"frozenset({'23298', '84978'})"
0.027663934426229508,"frozenset({'22720', '22993', '23243'})"
0.027663934426229508,"frozenset({'22720', '85123A'})"
0.027663934426229508,"frozenset({'23240', '23245'})"
0.027663934426229508,"frozenset({'22720', '23298'})"
0.027663934426229508,"frozenset({'23307', '23203'})"
0.027663934426229508,"frozenset({'22729', '22727', '22726'})"
0.027663934426229508,"frozenset({'22729', '22727'})"
0.027663934426229508,"frozenset({'23209', '85099B', '23202'})"
0.027663934426229508,"frozenset({'85099C', '23203'})"
0.027663934426229508,"frozenset({'22411', '23201', '22386'})"
0.027663934426229508,"frozenset({'22411', '21931', '23202'})"
0.027663934426229508,"frozenset({'85099F', '23199', '23202'})"
0.027663934426229508,"frozenset({'85099F', '23201', '23202'})"
0.02663934426229508,"frozenset({'82600', '21175', '21907'})"
0.02663934426229508,"frozenset({'82600', '22413'})"
0.02663934426229508,"frozenset({'22197', '85123A'})"
0.02663934426229508,"frozenset({'22382', '23207', '20725'})"
0.02663934426229508,"frozenset({'22993', '22960'})"
0.02663934426229508,"frozenset({'20726', '23207', '20725'})"
0.02663934426229508,"frozenset({'20726', '23206', '23208'})"
0.02663934426229508,"frozenset({'23198', '23196'})"
0.02663934426229508,"frozenset({'22382', '22383', '23208'})"
0.02663934426229508,"frozenset({'20727', '22382', '23208'})"
0.02663934426229508,"frozenset({'22384', '22382', '23208'})"
0.02663934426229508,"frozenset({'22384', '85099B', '23203'})"
0.02663934426229508,"frozenset({'20712', '22386'})"
0.02663934426229508,"frozenset({'23256', '23254'})"
0.02663934426229508,"frozenset({'22384', '23202', '20725'})"
0.02663934426229508,"frozenset({'22384', '85099B', '20725'})"
0.02663934426229508,"frozenset({'85014A', '85014B'})"
0.02663934426229508,"frozenset({'23172', '23173'})"
0.02663934426229508,"frozenset({'23172', '22698'})"
0.02663934426229508,"frozenset({'23175', '23172'})"
0.02663934426229508,"frozenset({'23209', '23200'})"
0.02663934426229508,"frozenset({'23200', '21931'})"
0.02663934426229508,"frozenset({'23306', '23203'})"
0.02663934426229508,"frozenset({'23295', '23294', '23296'})"
0.02663934426229508,"frozenset({'23295', '23293', '23296'})"
0.02663934426229508,"frozenset({'23288', '23287'})"
0.02663934426229508,"frozenset({'23287', '23288', '23285'})"
0.02663934426229508,"frozenset({'23172', '23171', '23173'})"
0.02663934426229508,"frozenset({'23172', '23173', '23174'})"
0.02663934426229508,"frozenset({'23172', '23170', '23173'})"
0.02663934426229508,"frozenset({'23172', '23173', '22697'})"
0.02663934426229508,"frozenset({'23172', '23173', '22699'})"
0.02663934426229508,"frozenset({'23172', '23171', '22698'})"
0.02663934426229508,"frozenset({'23172', '22698', '23174'})"
0.02663934426229508,"frozenset({'23172', '23170', '22698'})"
0.02663934426229508,"frozenset({'23172', '22698', '22697'})"
0.02663934426229508,"frozenset({'23172', '22698', '22699'})"
0.02663934426229508,"frozenset({'23175', '23171', '23172'})"
0.02663934426229508,"frozenset({'23175', '23172', '23174'})"
0.02663934426229508,"frozenset({'23175', '23170', '23172'})"
0.02663934426229508,"frozenset({'23175', '23172', '22697'})"
0.02663934426229508,"frozenset({'23175', '23172', '22699'})"
0.02663934426229508,"frozenset({'23031', '23032'})"
0.02663934426229508,"frozenset({'23031', '23032', '23028'})"
0.02663934426229508,"frozenset({'23174', '23173', '22423'})"
0.02663934426229508,"frozenset({'23174', '22423', '22699'})"
0.02663934426229508,"frozenset({'22698', '23171', '22423'})"
0.02663934426229508,"frozenset({'23174', '23171', '22423'})"
0.02663934426229508,"frozenset({'23175', '23171', '22423'})"
0.02663934426229508,"frozenset({'85099F', '21928'})"
0.02663934426229508,"frozenset({'23200', '21931', '23202'})"
0.02663934426229508,"frozenset({'22411', '85099B', '21928'})"
0.02663934426229508,"frozenset({'20728', '22662', '23208'})"
0.02663934426229508,"frozenset({'23207', '22662', '23208'})"
0.02663934426229508,"frozenset({'23206', '22382', '22662'})"
0.02663934426229508,"frozenset({'23206', '22384', '22662'})"
0.02663934426229508,"frozenset({'20726', '22384', '22662'})"
0.02663934426229508,"frozenset({'20726', '22382', '22662'})"
0.02663934426229508,"frozenset({'22384', '22382', '22662'})"
0.02663934426229508,"frozenset({'22551', '22554'})"
0.02663934426229508,frozenset({'22558'})
0.02663934426229508,frozenset({'22219'})
0.02663934426229508,frozenset({'22904'})
0.02663934426229508,frozenset({'22606'})
0.02663934426229508,frozenset({'21535'})
0.02663934426229508,"frozenset({'22427', '22469'})"
0.02663934426229508,"frozenset({'23322', '22457'})"
0.02663934426229508,"frozenset({'23298', '22457'})"
0.02663934426229508,frozenset({'21992'})
0.02663934426229508,frozenset({'23014'})
0.02663934426229508,frozenset({'23229'})
0.02663934426229508,"frozenset({'23199', '21929', '23202'})"
0.02663934426229508,"frozenset({'84755', '23203'})"
0.02663934426229508,"frozenset({'20724', '20719'})"
0.02663934426229508,"frozenset({'82483', '82486'})"
0.02663934426229508,"frozenset({'47566', '84978'})"
0.02663934426229508,"frozenset({'21929', '23203'})"
0.02663934426229508,"frozenset({'23240', '22720', '23243'})"
0.02663934426229508,"frozenset({'POST', '22423'})"
0.02663934426229508,"frozenset({'23209', '20727', '23203'})"
0.02663934426229508,"frozenset({'85099B', '20725', '22386'})"
0.02663934426229508,"frozenset({'21931', '23201', '23203'})"
0.02663934426229508,"frozenset({'22386', '21931', '23203'})"
0.02663934426229508,"frozenset({'23199', '22384'})"
0.02663934426229508,"frozenset({'23209', '23199', '23203'})"
0.02663934426229508,"frozenset({'85099F', '23202', '23203'})"
0.02663934426229508,"frozenset({'85099F', '23199', '23203'})"
0.02663934426229508,"frozenset({'23209', '23208', '23203'})"
0.02663934426229508,"frozenset({'85099B', '85099C', '22386'})"
0.02663934426229508,"frozenset({'85099B', '85099C', '23202'})"
0.02663934426229508,"frozenset({'85099F', '85099C'})"
0.02663934426229508,"frozenset({'85099F', '23199', '22386'})"
0.02663934426229508,"frozenset({'22411', '85099B', '21931'})"
0.02663934426229508,"frozenset({'85099F', '22411', '22386'})"
0.02663934426229508,"frozenset({'23209', '23206', '23203'})"
0.025614754098360656,"frozenset({'21907', '22413'})"
0.025614754098360656,"frozenset({'22197', '23203'})"
0.025614754098360656,"frozenset({'82600', '21907', '22413'})"
0.025614754098360656,"frozenset({'20727', '22382', '23207'})"
0.025614754098360656,"frozenset({'22384', '23206', '23202'})"
0.025614754098360656,"frozenset({'23207', '23209', '22383'})"
0.025614754098360656,"frozenset({'21930', '85099B', '22386'})"
0.025614754098360656,"frozenset({'21930', '85099B'})"
0.025614754098360656,"frozenset({'23307', '23309'})"
0.025614754098360656,"frozenset({'23284', '21523', '20685'})"
0.025614754098360656,"frozenset({'21523', '20685'})"
0.025614754098360656,"frozenset({'22423', '23245', '22699'})"
0.025614754098360656,"frozenset({'23173', '22423', '23245'})"
0.025614754098360656,"frozenset({'20726', '23207', '20728'})"
0.025614754098360656,"frozenset({'23199', '20712', '85099B'})"
0.025614754098360656,"frozenset({'20712', '85099B', '22386'})"
0.025614754098360656,"frozenset({'20712', '85099B', '23202'})"
0.025614754098360656,"frozenset({'23199', '20712'})"
0.025614754098360656,"frozenset({'20728', '23202'})"
0.025614754098360656,"frozenset({'23199', '23208'})"
0.025614754098360656,"frozenset({'85099B', '22383'})"
0.025614754098360656,"frozenset({'23199', '23200', '21931'})"
0.025614754098360656,"frozenset({'23307', '23306', '23243'})"
0.025614754098360656,"frozenset({'23286', '23288', '23287'})"
0.025614754098360656,"frozenset({'23031', '23029'})"
0.025614754098360656,"frozenset({'21733', '22804'})"
0.025614754098360656,"frozenset({'23297', '23293', '23296'})"
0.025614754098360656,"frozenset({'23293', '23297'})"
0.025614754098360656,"frozenset({'23031', '23029', '23028'})"
0.025614754098360656,"frozenset({'23175', '23172', '23173'})"
0.025614754098360656,"frozenset({'23172', '23173', '22698'})"
0.025614754098360656,"frozenset({'23175', '23172', '22698'})"
0.025614754098360656,"frozenset({'22730', '22726'})"
0.025614754098360656,"frozenset({'22727', '22730'})"
0.025614754098360656,"frozenset({'23170', '23173', '23245'})"
0.025614754098360656,"frozenset({'23170', '22423', '23245'})"
0.025614754098360656,"frozenset({'85099F', '85099B', '21928'})"
0.025614754098360656,"frozenset({'21928', '22386'})"
0.025614754098360656,"frozenset({'21928', '23203'})"
0.025614754098360656,"frozenset({'20728', '23207', '22662'})"
0.025614754098360656,"frozenset({'20728', '23206', '22662'})"
0.025614754098360656,"frozenset({'23207', '22383', '22662'})"
0.025614754098360656,"frozenset({'20728', '20727', '22662'})"
0.025614754098360656,"frozenset({'20728', '20726', '22662'})"
0.025614754098360656,"frozenset({'20726', '23207', '22662'})"
0.025614754098360656,frozenset({'22045'})
0.025614754098360656,"frozenset({'21733', '22470'})"
0.025614754098360656,"frozenset({'23321', '20727'})"
0.025614754098360656,"frozenset({'23321', '22469', '85123A'})"
0.025614754098360656,"frozenset({'23321', '22469', '22457'})"
0.025614754098360656,"frozenset({'20727', '23202'})"
0.025614754098360656,frozenset({'21755'})
0.025614754098360656,frozenset({'23241'})
0.025614754098360656,frozenset({'22557'})
0.025614754098360656,frozenset({'23121'})
0.025614754098360656,"frozenset({'85099B', '21929', '23203'})"
0.025614754098360656,"frozenset({'23209', '20725', '23203'})"
0.025614754098360656,"frozenset({'85014B', '20679'})"
0.025614754098360656,"frozenset({'21929', '23202', '22386'})"
0.025614754098360656,"frozenset({'20724', '20723', '22355'})"
0.025614754098360656,"frozenset({'85099C', '23202', '23203'})"
0.025614754098360656,"frozenset({'20724', '23204', '22355'})"
0.025614754098360656,"frozenset({'20724', '20723', '23204'})"
0.025614754098360656,"frozenset({'23284', '85099B'})"
0.025614754098360656,"frozenset({'23240', '23306', '23236'})"
0.025614754098360656,"frozenset({'23307', '23236'})"
0.025614754098360656,"frozenset({'23236', '23243'})"
