support,itemsets
0.031762295081967214,"frozenset({'20724', '22356'})"
0.031762295081967214,"frozenset({'23199', '85099B', '23203'})"
0.031762295081967214,"frozenset({'23298', '22383'})"
0.031762295081967214,"frozenset({'23245', '23243'})"
0.031762295081967214,"frozenset({'23209', '20726', '22383'})"
0.031762295081967214,"frozenset({'23207', '23201'})"
0.031762295081967214,"frozenset({'20719', '20723', '23204'})"
0.031762295081967214,"frozenset({'22356', '20723'})"
0.031762295081967214,"frozenset({'23199', '23201', '22386'})"
0.030737704918032786,"frozenset({'22411', '20725'})"
0.030737704918032786,"frozenset({'23200', '22411', '23202'})"
0.030737704918032786,"frozenset({'85099F', '85099B', '23201'})"
0.030737704918032786,"frozenset({'22178', '47566'})"
0.030737704918032786,"frozenset({'85099B', '22385'})"
0.030737704918032786,"frozenset({'22385', '22386'})"
0.030737704918032786,"frozenset({'21915', '21790'})"
0.030737704918032786,"frozenset({'22804', '85123A'})"
0.030737704918032786,"frozenset({'21928', '23202'})"
0.030737704918032786,"frozenset({'23173', '22423', '22699'})"
0.030737704918032786,frozenset({'84596F'})
0.030737704918032786,frozenset({'48188'})
0.030737704918032786,"frozenset({'22382', '23203'})"
0.030737704918032786,"frozenset({'20726', '23203'})"
0.030737704918032786,frozenset({'22029'})
0.030737704918032786,frozenset({'22996'})
0.030737704918032786,frozenset({'22617'})
0.030737704918032786,frozenset({'22619'})
0.030737704918032786,frozenset({'23032'})
0.030737704918032786,frozenset({'23231'})
0.030737704918032786,frozenset({'21498'})
0.030737704918032786,frozenset({'21500'})
0.030737704918032786,frozenset({'21499'})
0.030737704918032786,frozenset({'22725'})
0.030737704918032786,"frozenset({'21931', '23202', '22386'})"
0.030737704918032786,"frozenset({'21931', '20725'})"
0.030737704918032786,"frozenset({'85099B', '21931', '23202'})"
0.030737704918032786,"frozenset({'85099C', '23203'})"
0.030737704918032786,"frozenset({'23201', '85099C'})"
0.030737704918032786,"frozenset({'22356', '20719'})"
0.030737704918032786,"frozenset({'20727', '23203'})"
0.030737704918032786,"frozenset({'23199', '23200', '85099C'})"
0.030737704918032786,"frozenset({'23200', '21931', '85099C'})"
0.030737704918032786,"frozenset({'23199', '22411', '85099C'})"
0.030737704918032786,"frozenset({'23199', '21931', '85099C'})"
0.030737704918032786,"frozenset({'22960', '22666'})"
0.030737704918032786,"frozenset({'23207', '22382', '22383'})"
0.030737704918032786,"frozenset({'20727', '22382', '23207'})"
0.030737704918032786,"frozenset({'20727', '23207', '23206'})"
0.030737704918032786,"frozenset({'20726', '23207', '23206'})"
0.030737704918032786,"frozenset({'23321', '85123A'})"
0.030737704918032786,"frozenset({'20726', '20728', '20725'})"
0.030737704918032786,"frozenset({'23209', '20726', '20728'})"
0.030737704918032786,"frozenset({'23204', '22355'})"
0.030737704918032786,"frozenset({'23203', '23202', '22386'})"
0.030737704918032786,"frozenset({'20724', '20723', '23204'})"
0.02971311475409836,"frozenset({'23202', '20725'})"
0.02971311475409836,"frozenset({'22423', '23202'})"
0.02971311475409836,"frozenset({'22961', '23293'})"
0.02971311475409836,"frozenset({'23200', '21931', '20713'})"
0.02971311475409836,"frozenset({'22411', '85123A'})"
0.02971311475409836,"frozenset({'22456', '22457'})"
0.02971311475409836,"frozenset({'84879', '22423'})"
0.02971311475409836,"frozenset({'23173', '22698'})"
0.02971311475409836,"frozenset({'23173', '22698', '22699'})"
0.02971311475409836,"frozenset({'85099F', '23200', '23201'})"
0.02971311475409836,"frozenset({'23200', '23206'})"
0.02971311475409836,"frozenset({'22384', '22382', '20727'})"
0.02971311475409836,"frozenset({'85099B', '23201', '23203'})"
0.02971311475409836,"frozenset({'23209', '20728', '23208'})"
0.02971311475409836,"frozenset({'21931', '22385'})"
0.02971311475409836,"frozenset({'23307', '23209'})"
0.02971311475409836,"frozenset({'23200', '21928'})"
0.02971311475409836,"frozenset({'21975', '21977'})"
0.02971311475409836,"frozenset({'23346', '23345'})"
0.02971311475409836,"frozenset({'21929', '22386'})"
0.02971311475409836,"frozenset({'22328', '22326'})"
0.02971311475409836,"frozenset({'23209', '22382', '22662'})"
0.02971311475409836,"frozenset({'22382', '23207', '22662'})"
0.02971311475409836,"frozenset({'23170', '22698', '22697'})"
0.02971311475409836,"frozenset({'23170', '22698', '22699'})"
0.02971311475409836,"frozenset({'23170', '22698'})"
0.02971311475409836,"frozenset({'23173', '22697', '22699'})"
0.02971311475409836,frozenset({'23133'})
0.02971311475409836,frozenset({'21535'})
0.02971311475409836,"frozenset({'23209', '23206', '23203'})"
0.02971311475409836,frozenset({'21908'})
0.02971311475409836,frozenset({'23028'})
0.02971311475409836,frozenset({'23332'})
0.02971311475409836,frozenset({'21380'})
0.02971311475409836,"frozenset({'21931', '23203', '22386'})"
0.02971311475409836,"frozenset({'23199', '22411', '21931'})"
0.02971311475409836,"frozenset({'22382', '23207', '20728'})"
0.02971311475409836,"frozenset({'23236', '23245'})"
0.02971311475409836,"frozenset({'22384', '20726', '20725'})"
0.02971311475409836,"frozenset({'20728', '20726', '20727'})"
0.02971311475409836,"frozenset({'23209', '23207', '23206'})"
0.02971311475409836,"frozenset({'23321', '23322', '85123A'})"
0.02971311475409836,"frozenset({'20712', '85099F'})"
0.02971311475409836,"frozenset({'20724', '23204', '22355'})"
0.02971311475409836,"frozenset({'20719', '23204', '22355'})"
0.02971311475409836,"frozenset({'20712', '23200'})"
0.02971311475409836,"frozenset({'22356', '23204'})"
0.02971311475409836,"frozenset({'23201', '23203', '22386'})"
0.028688524590163935,"frozenset({'85099F', '20713'})"
0.028688524590163935,"frozenset({'20713', '85099B', '21931'})"
0.028688524590163935,"frozenset({'23201', '23200', '20713'})"
0.028688524590163935,"frozenset({'20713', '21931', '22386'})"
0.028688524590163935,"frozenset({'22725', '22726'})"
0.028688524590163935,"frozenset({'22726', '22730'})"
0.028688524590163935,"frozenset({'22411', '23201', '23202'})"
0.028688524590163935,"frozenset({'47566', '22090'})"
0.028688524590163935,"frozenset({'POST', '22326'})"
0.028688524590163935,"frozenset({'23173', '22698', '22697'})"
0.028688524590163935,"frozenset({'22178', '84978'})"
0.028688524590163935,"frozenset({'23200', '85099B', '23202'})"
0.028688524590163935,"frozenset({'23200', '23202', '22386'})"
0.028688524590163935,"frozenset({'22411', '23200', '21931'})"
0.028688524590163935,"frozenset({'23200', '85099B', '23203'})"
0.028688524590163935,"frozenset({'22384', '22382', '20728'})"
0.028688524590163935,"frozenset({'84879', '22457'})"
0.028688524590163935,"frozenset({'23321', '22469', '22470'})"
0.028688524590163935,"frozenset({'23209', '23201'})"
0.028688524590163935,"frozenset({'23208', '20725'})"
0.028688524590163935,"frozenset({'23209', '23208', '20725'})"
0.028688524590163935,"frozenset({'23200', '22385'})"
0.028688524590163935,"frozenset({'23209', '85099B'})"
0.028688524590163935,"frozenset({'85099F', '85099B', '21928'})"
0.028688524590163935,"frozenset({'85099B', '21929'})"
0.028688524590163935,"frozenset({'22697', '23245'})"
0.028688524590163935,"frozenset({'23307', '84991'})"
0.028688524590163935,"frozenset({'84991', '21212'})"
0.028688524590163935,"frozenset({'22382', '22383', '22662'})"
0.028688524590163935,"frozenset({'23173', '22423', '22697'})"
0.028688524590163935,frozenset({'21670'})
0.028688524590163935,frozenset({'22627'})
0.028688524590163935,frozenset({'47504K'})
0.028688524590163935,frozenset({'22659'})
0.028688524590163935,frozenset({'22663'})
0.028688524590163935,frozenset({'23182'})
0.028688524590163935,frozenset({'82580'})
0.028688524590163935,"frozenset({'22720', '47566'})"
0.028688524590163935,"frozenset({'23201', '23206'})"
0.028688524590163935,"frozenset({'22720', '23298'})"
0.028688524590163935,frozenset({'22352'})
0.028688524590163935,frozenset({'22661'})
0.028688524590163935,frozenset({'22030'})
0.028688524590163935,frozenset({'23171'})
0.028688524590163935,"frozenset({'85099B', '21931', '23203'})"
0.028688524590163935,"frozenset({'22411', '21931', '23202'})"
0.028688524590163935,"frozenset({'82483', '82486', '82484'})"
0.028688524590163935,"frozenset({'85123A', '82484'})"
0.028688524590163935,"frozenset({'23199', '20728'})"
0.028688524590163935,"frozenset({'85099B', '20728'})"
0.028688524590163935,"frozenset({'23199', '85099C', '23203'})"
0.028688524590163935,"frozenset({'23199', '85099C', '23202'})"
0.028688524590163935,"frozenset({'23207', '20727', '22383'})"
0.028688524590163935,"frozenset({'23209', '20727', '23207'})"
0.028688524590163935,"frozenset({'20727', '23207', '20728'})"
0.028688524590163935,"frozenset({'23209', '23207', '20728'})"
0.028688524590163935,"frozenset({'20728', '23207', '23206'})"
0.028688524590163935,"frozenset({'23209', '22382', '23207'})"
0.028688524590163935,"frozenset({'23209', '22384', '20726'})"
0.028688524590163935,"frozenset({'22384', '20726', '20727'})"
0.028688524590163935,"frozenset({'20726', '22382', '22383'})"
0.028688524590163935,"frozenset({'20726', '22382', '20728'})"
0.028688524590163935,"frozenset({'22382', '23207', '20725'})"
0.028688524590163935,"frozenset({'22384', '23207'})"
0.028688524590163935,"frozenset({'20712', '21931'})"
0.028688524590163935,"frozenset({'20712', '22386'})"
0.028688524590163935,"frozenset({'20724', '22356', '20723'})"
0.027663934426229508,"frozenset({'85099F', '22411', '22386'})"
0.027663934426229508,"frozenset({'85099F', '85099B', '22411'})"
0.027663934426229508,"frozenset({'85099F', '85099B', '23202'})"
0.027663934426229508,"frozenset({'85099F', '23202', '23203'})"
0.027663934426229508,"frozenset({'20713', '21931', '23201'})"
0.027663934426229508,"frozenset({'22725', '22727', '22726'})"
0.027663934426229508,"frozenset({'22725', '22730'})"
0.027663934426229508,"frozenset({'22725', '22727'})"
0.027663934426229508,"frozenset({'23199', '22411', '23201'})"
0.027663934426229508,"frozenset({'23209', '22411', '23203'})"
0.027663934426229508,"frozenset({'22728', '22730'})"
0.027663934426229508,"frozenset({'22698', '23173', '22423'})"
0.027663934426229508,"frozenset({'23209', '22960'})"
0.027663934426229508,"frozenset({'22384', '23203'})"
0.027663934426229508,"frozenset({'22384', '22382', '22383'})"
0.027663934426229508,"frozenset({'22384', '22382', '23206'})"
0.027663934426229508,"frozenset({'22178', '22960'})"
0.027663934426229508,"frozenset({'23322', '22469', '22470'})"
0.027663934426229508,"frozenset({'84879', '22178'})"
0.027663934426229508,"frozenset({'22720', '22961'})"
0.027663934426229508,"frozenset({'20727', '22383', '23208'})"
0.027663934426229508,"frozenset({'20727', '23206', '23208'})"
0.027663934426229508,"frozenset({'22384', '23208'})"
0.027663934426229508,"frozenset({'20728', '23206', '23208'})"
0.027663934426229508,"frozenset({'23209', '22384', '23208'})"
0.027663934426229508,"frozenset({'22385', '23203'})"
0.027663934426229508,"frozenset({'21791', '21790'})"
0.027663934426229508,"frozenset({'48194', '48184'})"
0.027663934426229508,"frozenset({'21733', '22804'})"
0.027663934426229508,"frozenset({'85099B', '22385', '22386'})"
0.027663934426229508,"frozenset({'21928', '21929', '22411'})"
0.027663934426229508,"frozenset({'23200', '21929'})"
0.027663934426229508,"frozenset({'20728', '23209', '22662'})"
0.027663934426229508,"frozenset({'21929', '23202', '23203'})"
0.027663934426229508,"frozenset({'23170', '22423'})"
0.027663934426229508,frozenset({'82581'})
0.027663934426229508,frozenset({'22690'})
0.027663934426229508,frozenset({'21034'})
0.027663934426229508,frozenset({'48111'})
0.027663934426229508,frozenset({'21218'})
0.027663934426229508,"frozenset({'23199', '22382'})"
0.027663934426229508,"frozenset({'84879', '85123A'})"
0.027663934426229508,frozenset({'23329'})
0.027663934426229508,"frozenset({'85099B', '23206'})"
0.027663934426229508,frozenset({'21932'})
0.027663934426229508,frozenset({'20718'})
0.027663934426229508,frozenset({'22616'})
0.027663934426229508,frozenset({'20749'})
0.027663934426229508,frozenset({'21889'})
0.027663934426229508,frozenset({'23174'})
0.027663934426229508,frozenset({'22189'})
0.027663934426229508,"frozenset({'23209', '23298'})"
0.027663934426229508,"frozenset({'23199', '85099F', '21931'})"
0.027663934426229508,"frozenset({'20724', '22356', '22355'})"
0.027663934426229508,"frozenset({'82483', '85123A'})"
0.027663934426229508,"frozenset({'82482', '82484'})"
0.027663934426229508,"frozenset({'85099C', '22386'})"
0.027663934426229508,"frozenset({'23199', '23209', '23203'})"
0.027663934426229508,"frozenset({'23199', '85099B', '20725'})"
0.027663934426229508,"frozenset({'20728', '23203'})"
0.027663934426229508,"frozenset({'23201', '21931', '85099C'})"
0.027663934426229508,"frozenset({'85099B', '21931', '85099C'})"
0.027663934426229508,"frozenset({'85099F', '85099C'})"
0.027663934426229508,"frozenset({'22383', '23202'})"
0.027663934426229508,"frozenset({'22666', '23243'})"
0.027663934426229508,"frozenset({'20724', '22356', '20719'})"
0.027663934426229508,"frozenset({'23207', '22383', '20728'})"
0.027663934426229508,"frozenset({'23206', '22384', '20726'})"
0.027663934426229508,"frozenset({'23207', '20728', '20725'})"
0.027663934426229508,"frozenset({'22356', '22355'})"
0.02663934426229508,"frozenset({'82482', '82494L', '85123A'})"
0.02663934426229508,"frozenset({'85099F', '23202', '22386'})"
0.02663934426229508,"frozenset({'23199', '23200', '20713'})"
0.02663934426229508,"frozenset({'20713', '85099B', '23201'})"
0.02663934426229508,"frozenset({'23200', '85099B', '20713'})"
0.02663934426229508,"frozenset({'85099F', '20713', '22386'})"
0.02663934426229508,"frozenset({'20713', '85099B', '22386'})"
0.02663934426229508,"frozenset({'20713', '23201', '22386'})"
0.02663934426229508,"frozenset({'23199', '20713'})"
0.02663934426229508,"frozenset({'22729', '22725', '22726'})"
0.02663934426229508,"frozenset({'22729', '22725'})"
0.02663934426229508,"frozenset({'22726', '22727', '22730'})"
0.02663934426229508,"frozenset({'22726', '22729', '22730'})"
0.02663934426229508,"frozenset({'22727', '22730'})"
0.02663934426229508,"frozenset({'22729', '22730'})"
0.02663934426229508,"frozenset({'22411', '22383'})"
0.02663934426229508,"frozenset({'22728', '22726', '22730'})"
0.02663934426229508,"frozenset({'23199', '85099F', '23201'})"
0.02663934426229508,"frozenset({'85099F', '23201', '23203'})"
0.02663934426229508,"frozenset({'23200', '22411', '23201'})"
0.02663934426229508,"frozenset({'85099F', '23200', '23203'})"
0.02663934426229508,"frozenset({'22384', '85099B'})"
0.02663934426229508,"frozenset({'23199', '23200', '23206'})"
0.02663934426229508,"frozenset({'22470', '22457'})"
0.02663934426229508,"frozenset({'22961', '23297'})"
0.02663934426229508,"frozenset({'23240', '47566'})"
0.02663934426229508,"frozenset({'22383', '23206', '23208'})"
0.02663934426229508,"frozenset({'85099B', '22411', '23203'})"
0.02663934426229508,"frozenset({'22961', '22993'})"
0.02663934426229508,"frozenset({'85099B', '22411', '23202'})"
0.02663934426229508,"frozenset({'23298', '85099B'})"
0.02663934426229508,"frozenset({'21928', '21931'})"
0.02663934426229508,"frozenset({'21929', '21928', '23203'})"
0.02663934426229508,"frozenset({'22620', '21892'})"
0.02663934426229508,"frozenset({'21733', '22804', '85123A'})"
0.02663934426229508,"frozenset({'21975', '21212'})"
0.02663934426229508,"frozenset({'21975', '84991'})"
0.02663934426229508,"frozenset({'85099F', '21929', '21928'})"
0.02663934426229508,"frozenset({'21928', '23201'})"
0.02663934426229508,"frozenset({'21929', '21928', '22386'})"
0.02663934426229508,"frozenset({'21929', '22411', '23203'})"
0.02663934426229508,"frozenset({'23199', '21929'})"
0.02663934426229508,"frozenset({'23209', '23206', '22662'})"
0.02663934426229508,"frozenset({'20728', '23206', '22662'})"
0.02663934426229508,"frozenset({'20726', '22662'})"
0.02663934426229508,"frozenset({'21929', '22411', '23202'})"
0.02663934426229508,"frozenset({'23174', '23173'})"
0.02663934426229508,"frozenset({'23171', '22697'})"
0.02663934426229508,"frozenset({'23170', '22423', '22697'})"
0.02663934426229508,"frozenset({'23170', '22423', '22699'})"
0.02663934426229508,"frozenset({'23173', '23245'})"
0.02663934426229508,frozenset({'22983'})
0.02663934426229508,frozenset({'22028'})
0.02663934426229508,frozenset({'23229'})
0.02663934426229508,frozenset({'21232'})
0.02663934426229508,frozenset({'21843'})
0.02663934426229508,"frozenset({'23209', '23199', '23206'})"
0.02663934426229508,frozenset({'23005'})
0.02663934426229508,frozenset({'21174'})
0.02663934426229508,frozenset({'22898'})
0.02663934426229508,frozenset({'15036'})
0.02663934426229508,frozenset({'22429'})
0.02663934426229508,frozenset({'23169'})
0.02663934426229508,frozenset({'23241'})
0.02663934426229508,frozenset({'22776'})
0.02663934426229508,frozenset({'22551'})
0.02663934426229508,"frozenset({'85099B', '21931', '20725'})"
0.02663934426229508,"frozenset({'22411', '85099B', '21931'})"
0.02663934426229508,"frozenset({'22356', '20723', '22355'})"
0.02663934426229508,"frozenset({'84879', '22469'})"
0.02663934426229508,"frozenset({'23199', '23209', '23202'})"
0.02663934426229508,"frozenset({'23209', '22383', '23203'})"
0.02663934426229508,"frozenset({'23201', '23199', '85099C'})"
0.02663934426229508,"frozenset({'22993', '22666'})"
0.02663934426229508,"frozenset({'23207', '22383', '23209'})"
0.02663934426229508,"frozenset({'20726', '22382', '23207'})"
0.02663934426229508,"frozenset({'20726', '22383', '20728'})"
0.02663934426229508,"frozenset({'23209', '23207', '20725'})"
0.02663934426229508,"frozenset({'23207', '23202'})"
0.02663934426229508,"frozenset({'20719', '22356', '20723'})"
0.02663934426229508,"frozenset({'20723', '23204', '22355'})"
0.02663934426229508,"frozenset({'20712', '85099B', '21931'})"
0.02663934426229508,"frozenset({'23204', '23201'})"
0.025614754098360656,"frozenset({'82600', '21175'})"
0.025614754098360656,"frozenset({'22961', '23296'})"
0.025614754098360656,"frozenset({'21907', '21175'})"
0.025614754098360656,"frozenset({'23200', '20713', '22386'})"
0.025614754098360656,"frozenset({'22729', '22725', '22727'})"
0.025614754098360656,"frozenset({'22726', '22725', '22730'})"
0.025614754098360656,"frozenset({'22728', '22725'})"
0.025614754098360656,"frozenset({'22729', '22727', '22730'})"
0.025614754098360656,"frozenset({'21977', '23308'})"
0.025614754098360656,"frozenset({'23209', '22411', '23202'})"
0.025614754098360656,"frozenset({'22423', '85123A'})"
0.025614754098360656,"frozenset({'22728', '22729', '22730'})"
0.025614754098360656,"frozenset({'22728', '22725', '22730'})"
0.025614754098360656,"frozenset({'85099F', '23200', '23202'})"
0.025614754098360656,"frozenset({'23200', '22411', '23203'})"
0.025614754098360656,"frozenset({'23200', '23203', '22386'})"
0.025614754098360656,"frozenset({'23209', '20727', '23203'})"
0.025614754098360656,"frozenset({'23209', '22384', '22382'})"
0.025614754098360656,"frozenset({'21930', '85099B'})"
0.025614754098360656,"frozenset({'23240', '23298'})"
0.025614754098360656,"frozenset({'22138', '22617'})"
0.025614754098360656,"frozenset({'23208', '23203'})"
0.025614754098360656,"frozenset({'23207', '23208'})"
0.025614754098360656,"frozenset({'22383', '20728', '23208'})"
0.025614754098360656,"frozenset({'20727', '20728', '23208'})"
0.025614754098360656,"frozenset({'22961', '23294'})"
0.025614754098360656,"frozenset({'47566', '47566B'})"
0.025614754098360656,"frozenset({'47566B', '23298'})"
0.025614754098360656,"frozenset({'23295', '22961'})"
0.025614754098360656,"frozenset({'22692', '48187'})"
0.025614754098360656,"frozenset({'23200', '21931', '22385'})"
0.025614754098360656,"frozenset({'23200', '85099B', '22385'})"
0.025614754098360656,"frozenset({'85099F', '23200', '21928'})"
0.025614754098360656,"frozenset({'23200', '21928', '22386'})"
0.025614754098360656,"frozenset({'85099F', '21928', '23203'})"
0.025614754098360656,"frozenset({'23199', '21928'})"
0.025614754098360656,"frozenset({'85099F', '21929', '22386'})"
0.025614754098360656,"frozenset({'22149', '22147'})"
0.025614754098360656,"frozenset({'23206', '20727', '22662'})"
0.025614754098360656,"frozenset({'85099B', '22411', '22386'})"
0.025614754098360656,"frozenset({'22423', '23170', '22698'})"
0.025614754098360656,"frozenset({'23170', '23173'})"
0.025614754098360656,"frozenset({'23170', '23171'})"
0.025614754098360656,frozenset({'21669'})
0.025614754098360656,frozenset({'22952'})
0.025614754098360656,frozenset({'23344'})
0.025614754098360656,frozenset({'22426'})
0.025614754098360656,frozenset({'21539'})
0.025614754098360656,frozenset({'23192'})
0.025614754098360656,"frozenset({'22382', '23202'})"
0.025614754098360656,frozenset({'21210'})
0.025614754098360656,frozenset({'22667'})
0.025614754098360656,frozenset({'82582'})
0.025614754098360656,frozenset({'23172'})
0.025614754098360656,frozenset({'23165'})
0.025614754098360656,frozenset({'23290'})
0.025614754098360656,"frozenset({'85099F', '21931', '23201'})"
0.025614754098360656,"frozenset({'85099F', '21931', '23203'})"
0.025614754098360656,"frozenset({'22411', '21931', '23201'})"
0.025614754098360656,"frozenset({'22356', '20723', '23204'})"
0.025614754098360656,"frozenset({'20724', '22356', '23204'})"
0.025614754098360656,"frozenset({'23199', '22383'})"
0.025614754098360656,"frozenset({'85099C', '23202', '23203'})"
0.025614754098360656,"frozenset({'23201', '23200', '85099C'})"
0.025614754098360656,"frozenset({'22411', '85099C', '23202'})"
0.025614754098360656,"frozenset({'21931', '85099C', '23202'})"
0.025614754098360656,"frozenset({'23200', '22411', '85099C'})"
0.025614754098360656,"frozenset({'22411', '21931', '85099C'})"
0.025614754098360656,"frozenset({'22907', '23245'})"
0.025614754098360656,"frozenset({'22356', '20719', '23204'})"
0.025614754098360656,"frozenset({'20726', '23207', '20725'})"
0.025614754098360656,"frozenset({'23207', '22383', '23206'})"
0.025614754098360656,"frozenset({'20727', '23207', '20725'})"
0.025614754098360656,"frozenset({'23207', '22383', '20725'})"
0.025614754098360656,"frozenset({'20712', '85099B', '22386'})"
0.025614754098360656,"frozenset({'20712', '23200', '85099B'})"
0.025614754098360656,"frozenset({'47566', '22386'})"
0.025614754098360656,"frozenset({'23199', '23202', '22386'})"
0.025614754098360656,"frozenset({'20719', '20725'})"
0.025614754098360656,"frozenset({'23199', '23204'})"
0.02459016393442623,"frozenset({'20914', '85123A'})"
0.02459016393442623,"frozenset({'23293', '23308'})"
0.02459016393442623,"frozenset({'21212', '23308'})"
0.02459016393442623,"frozenset({'23307', '21977', '21212'})"
0.02459016393442623,"frozenset({'22961', '23293', '23296'})"
0.02459016393442623,"frozenset({'23199', '85099F', '23202'})"
0.02459016393442623,"frozenset({'85099F', '85099B', '20725'})"
0.02459016393442623,"frozenset({'23199', '85099F', '23203'})"
0.02459016393442623,"frozenset({'85099F', '20713', '21931'})"
0.02459016393442623,"frozenset({'22729', '22725', '22730'})"
0.02459016393442623,"frozenset({'22725', '22727', '22730'})"
0.02459016393442623,"frozenset({'22728', '22729', '22725'})"
0.02459016393442623,"frozenset({'22728', '22725', '22726'})"
0.02459016393442623,"frozenset({'22411', '23201', '23203'})"
0.02459016393442623,"frozenset({'23298', '22411'})"
0.02459016393442623,"frozenset({'22411', '23206'})"
0.02459016393442623,"frozenset({'22728', '22727', '22730'})"
0.02459016393442623,"frozenset({'23245', '22699'})"
0.02459016393442623,"frozenset({'23199', '85099B', '22411'})"
0.02459016393442623,"frozenset({'22384', '85099B', '20725'})"
0.02459016393442623,"frozenset({'21930', '22386'})"
0.02459016393442623,"frozenset({'23209', '23208', '23203'})"
0.02459016393442623,"frozenset({'23110', '23118'})"
0.02459016393442623,"frozenset({'22720', '22993'})"
0.02459016393442623,"frozenset({'21931', '22385', '22386'})"
0.02459016393442623,"frozenset({'85099B', '21931', '22385'})"
0.02459016393442623,"frozenset({'85099F', '22385'})"
0.02459016393442623,"frozenset({'22193', '22192'})"
0.02459016393442623,"frozenset({'23307', '22423'})"
0.02459016393442623,"frozenset({'23200', '22385', '22386'})"
0.02459016393442623,"frozenset({'21928', '23202', '23203'})"
0.02459016393442623,"frozenset({'22149', '20972'})"
0.02459016393442623,"frozenset({'22150', '22149'})"
0.02459016393442623,"frozenset({'21892', '21790'})"
0.02459016393442623,"frozenset({'21975', '21977', '84991'})"
0.02459016393442623,"frozenset({'85099B', '21928', '23203'})"
0.02459016393442623,"frozenset({'85099B', '21928', '21929'})"
0.02459016393442623,"frozenset({'23172', '22697'})"
0.02459016393442623,"frozenset({'23172', '23171'})"
0.02459016393442623,"frozenset({'23209', '21929'})"
0.02459016393442623,"frozenset({'21929', '23201'})"
0.02459016393442623,"frozenset({'21929', '85099C'})"
0.02459016393442623,"frozenset({'23209', '20727', '22662'})"
0.02459016393442623,"frozenset({'22384', '22662'})"
0.02459016393442623,"frozenset({'23206', '23207', '22662'})"
0.02459016393442623,"frozenset({'20728', '22662', '20725'})"
0.02459016393442623,"frozenset({'20728', '22383', '22662'})"
0.02459016393442623,"frozenset({'23209', '22383', '22662'})"
0.02459016393442623,"frozenset({'23172', '23170'})"
0.02459016393442623,"frozenset({'23170', '22697', '23171'})"
0.02459016393442623,"frozenset({'23171', '23173'})"
0.02459016393442623,"frozenset({'23175', '22423'})"
0.02459016393442623,frozenset({'21671'})
0.02459016393442623,frozenset({'23093'})
0.02459016393442623,frozenset({'21668'})
0.02459016393442623,frozenset({'22432'})
0.02459016393442623,frozenset({'21216'})
0.02459016393442623,"frozenset({'22382', '85099B'})"
0.02459016393442623,frozenset({'23082'})
0.02459016393442623,"frozenset({'23209', '23203', '20725'})"
0.02459016393442623,"frozenset({'47566', '23203'})"
0.02459016393442623,frozenset({'23147'})
0.02459016393442623,"frozenset({'23199', '23206', '23202'})"
0.02459016393442623,frozenset({'21559'})
0.02459016393442623,frozenset({'23029'})
0.02459016393442623,frozenset({'22840'})
0.02459016393442623,frozenset({'22424'})
0.02459016393442623,frozenset({'21918'})
0.02459016393442623,"frozenset({'23298', '85123A'})"
0.02459016393442623,"frozenset({'22661', '20724'})"
0.02459016393442623,"frozenset({'22356', '20719', '22355'})"
0.02459016393442623,"frozenset({'82482', '82486'})"
0.02459016393442623,"frozenset({'47566', '23245'})"
0.02459016393442623,"frozenset({'23199', '20727'})"
0.02459016393442623,"frozenset({'85099B', '20728', '20725'})"
0.02459016393442623,"frozenset({'22411', '85099C', '23203'})"
0.02459016393442623,"frozenset({'23200', '85099B', '85099C'})"
0.02459016393442623,"frozenset({'22720', '22666', '23243'})"
0.02459016393442623,"frozenset({'22720', '22960', '22666'})"
0.02459016393442623,"frozenset({'21931', '85099C', '22386'})"
0.02459016393442623,"frozenset({'23209', '20726', '23207'})"
0.02459016393442623,"frozenset({'20726', '23207', '20728'})"
0.02459016393442623,"frozenset({'20726', '23207', '20727'})"
0.02459016393442623,"frozenset({'23240', '23236', '23245'})"
0.02459016393442623,"frozenset({'22384', '22383', '20726'})"
0.02459016393442623,"frozenset({'23321', '23209'})"
0.02459016393442623,"frozenset({'23207', '23206', '20725'})"
0.02459016393442623,"frozenset({'23199', '20712'})"
0.02459016393442623,"frozenset({'20712', '85099B', '85099F'})"
0.02459016393442623,"frozenset({'20724', '20726'})"
0.02459016393442623,"frozenset({'23240', 'POST'})"
0.02459016393442623,"frozenset({'22386', '85099B', '20725'})"
0.02459016393442623,"frozenset({'20724', '22383'})"
0.02459016393442623,"frozenset({'23209', '20719'})"
0.02459016393442623,"frozenset({'23204', '21931'})"
0.0235655737704918,"frozenset({'21524', '48187'})"
0.0235655737704918,"frozenset({'82494L', '82484'})"
0.0235655737704918,"frozenset({'23209', '21212'})"
0.0235655737704918,"frozenset({'22961', '23297', '23296'})"
0.0235655737704918,"frozenset({'23295', '22961', '23296'})"
0.0235655737704918,"frozenset({'85099F', '23201', '23202'})"
0.0235655737704918,"frozenset({'23199', '20713', '23201'})"
0.0235655737704918,"frozenset({'23199', '20713', '21931'})"
0.0235655737704918,"frozenset({'85099F', '20713', '85099B'})"
0.0235655737704918,"frozenset({'85099F', '20713', '23201'})"
0.0235655737704918,"frozenset({'22728', '22725', '22727'})"
0.0235655737704918,"frozenset({'22423', '22090'})"
0.0235655737704918,"frozenset({'23298', '22090'})"
0.0235655737704918,"frozenset({'23322', '23332'})"
0.0235655737704918,"frozenset({'47566', '22423'})"
0.0235655737704918,"frozenset({'84879', '84978'})"
