support,itemsets
0.027663934426229508,frozenset({'22968'})
0.027663934426229508,"frozenset({'22111', '84029G', '22835'})"
0.027663934426229508,"frozenset({'21485', '21484', '84029G'})"
0.027663934426229508,"frozenset({'22112', '21484', '84029G'})"
0.027663934426229508,"frozenset({'22470', '21733', '85123A'})"
0.027663934426229508,"frozenset({'21481', '22834', '22837'})"
0.027663934426229508,"frozenset({'21481', '84030E'})"
0.027663934426229508,"frozenset({'84029G', '84030E', '22113'})"
0.027663934426229508,"frozenset({'21485', '84030E', '22837'})"
0.027663934426229508,"frozenset({'22112', '21484', '22837'})"
0.027663934426229508,"frozenset({'22112', '22837', '22835'})"
0.027663934426229508,"frozenset({'22111', '22837', '22835'})"
0.027663934426229508,"frozenset({'22837', '22835'})"
0.02663934426229508,"frozenset({'22720', '22960', '22666'})"
0.02663934426229508,"frozenset({'22659', '22629'})"
0.02663934426229508,"frozenset({'POST', '22326'})"
0.02663934426229508,"frozenset({'21485', '22988'})"
0.02663934426229508,"frozenset({'22111', '22112', '21481'})"
0.02663934426229508,"frozenset({'21485', '21481', '22111'})"
0.02663934426229508,"frozenset({'20713', '85099B', '85099C'})"
0.02663934426229508,"frozenset({'85099F', '85099B', '22411'})"
0.02663934426229508,"frozenset({'22411', '85099B', '21928'})"
0.02663934426229508,"frozenset({'84823', '84819'})"
0.02663934426229508,"frozenset({'84819', '22782'})"
0.02663934426229508,"frozenset({'22222', '84819'})"
0.02663934426229508,"frozenset({'10135', '22222', '84823'})"
0.02663934426229508,"frozenset({'10135', '22222', '22782'})"
0.02663934426229508,"frozenset({'21166', '21175', '82600'})"
0.02663934426229508,"frozenset({'82600', '21175', '21181'})"
0.02663934426229508,"frozenset({'82482', '82484'})"
0.02663934426229508,"frozenset({'21930', '85099B'})"
0.02663934426229508,"frozenset({'21930', '22386'})"
0.02663934426229508,"frozenset({'22961', '20914'})"
0.02663934426229508,"frozenset({'22385', '22386'})"
0.02663934426229508,"frozenset({'85099B', '21931', '22385'})"
0.02663934426229508,"frozenset({'22356', '22355'})"
0.02663934426229508,"frozenset({'22356', '20719'})"
0.02663934426229508,"frozenset({'82483', '82486', '82484'})"
0.02663934426229508,"frozenset({'82600', '85150'})"
0.02663934426229508,"frozenset({'85150', '85152'})"
0.02663934426229508,"frozenset({'22720', '22969'})"
0.02663934426229508,frozenset({'22690'})
0.02663934426229508,frozenset({'21385'})
0.02663934426229508,frozenset({'22148'})
0.02663934426229508,frozenset({'21169'})
0.02663934426229508,frozenset({'21879'})
0.02663934426229508,frozenset({'84997C'})
0.02663934426229508,frozenset({'84818'})
0.02663934426229508,"frozenset({'84030E', '21479'})"
0.02663934426229508,"frozenset({'21479', '22113'})"
0.02663934426229508,"frozenset({'21484', '22837', '21479'})"
0.02663934426229508,"frozenset({'22111', '21479', '22113'})"
0.02663934426229508,"frozenset({'22112', '22837', '21479'})"
0.02663934426229508,"frozenset({'22112', '21479', '22113'})"
0.02663934426229508,"frozenset({'85099B', '22411', '85099C'})"
0.02663934426229508,"frozenset({'22111', '21181'})"
0.02663934426229508,"frozenset({'POST', '21843'})"
0.02663934426229508,"frozenset({'22328', 'POST'})"
0.02663934426229508,"frozenset({'21484', '84946'})"
0.02663934426229508,"frozenset({'22112', '22666'})"
0.02663934426229508,"frozenset({'21485', '22720'})"
0.02663934426229508,"frozenset({'22112', '85123A'})"
0.02663934426229508,"frozenset({'22112', '22470'})"
0.02663934426229508,"frozenset({'84030E', '21484', '84029G'})"
0.02663934426229508,"frozenset({'21485', '21484', '22837'})"
0.025614754098360656,"frozenset({'22197', '85099B'})"
0.025614754098360656,"frozenset({'22556', '20750'})"
0.025614754098360656,"frozenset({'22551', '22554'})"
0.025614754098360656,"frozenset({'22551', '22556'})"
0.025614754098360656,"frozenset({'21481', '22423'})"
0.025614754098360656,"frozenset({'22554', '21731'})"
0.025614754098360656,"frozenset({'85099B', '20725'})"
0.025614754098360656,"frozenset({'79321', '20725'})"
0.025614754098360656,"frozenset({'85099F', '20713', '22386'})"
0.025614754098360656,"frozenset({'20713', '85099C', '22386'})"
0.025614754098360656,"frozenset({'85099F', '21928'})"
0.025614754098360656,"frozenset({'21928', '21931'})"
0.025614754098360656,"frozenset({'85099F', '21931', '85099C'})"
0.025614754098360656,"frozenset({'85099F', '85099C', '22386'})"
0.025614754098360656,"frozenset({'10135', '84819'})"
0.025614754098360656,"frozenset({'10135', '84823', '84819'})"
0.025614754098360656,"frozenset({'84819', '84823', '22782'})"
0.025614754098360656,"frozenset({'84819', '10135', '22782'})"
0.025614754098360656,"frozenset({'21928', '85099B', '21931'})"
0.025614754098360656,"frozenset({'21110', '22222'})"
0.025614754098360656,"frozenset({'22961', 'POST'})"
0.025614754098360656,"frozenset({'21175', '21181', '85152'})"
0.025614754098360656,"frozenset({'22178', '84755', '84947'})"
0.025614754098360656,"frozenset({'82482', '82494L', '82484'})"
0.025614754098360656,"frozenset({'85099F', '85099B', '22385'})"
0.025614754098360656,"frozenset({'20724', '20719', '22355'})"
0.025614754098360656,"frozenset({'84879', '21754'})"
0.025614754098360656,"frozenset({'20727', '22383'})"
0.025614754098360656,"frozenset({'20712', '85099B'})"
0.025614754098360656,"frozenset({'22384', '20728'})"
0.025614754098360656,"frozenset({'20712', '22386'})"
0.025614754098360656,"frozenset({'20712', '85099C'})"
0.025614754098360656,"frozenset({'82600', '21181', '85150'})"
0.025614754098360656,"frozenset({'21668', '21672'})"
0.025614754098360656,"frozenset({'22961', '22423'})"
0.025614754098360656,"frozenset({'22666', '22969'})"
0.025614754098360656,"frozenset({'22723', '22721'})"
0.025614754098360656,"frozenset({'22961', '22966'})"
0.025614754098360656,"frozenset({'22111', '22112', '21181'})"
0.025614754098360656,frozenset({'84997A'})
0.025614754098360656,frozenset({'37448'})
0.025614754098360656,frozenset({'21669'})
0.025614754098360656,frozenset({'22131'})
0.025614754098360656,frozenset({'22661'})
0.025614754098360656,frozenset({'22645'})
0.025614754098360656,frozenset({'21935'})
0.025614754098360656,frozenset({'20676'})
0.025614754098360656,frozenset({'22147'})
0.025614754098360656,"frozenset({'21485', '21479', '22113'})"
0.025614754098360656,"frozenset({'84029G', '21479'})"
0.025614754098360656,"frozenset({'21485', '84030E', '21479'})"
0.025614754098360656,"frozenset({'22111', '84030E', '21479'})"
0.025614754098360656,"frozenset({'21733', '84029G'})"
0.025614754098360656,"frozenset({'84029G', '22837'})"
0.025614754098360656,"frozenset({'21485', '84029G', '22835'})"
0.025614754098360656,"frozenset({'22411', '21931', '85099C'})"
0.025614754098360656,"frozenset({'84997D', '84997C'})"
0.025614754098360656,frozenset({'21216'})
0.025614754098360656,"frozenset({'21485', '22834'})"
0.025614754098360656,"frozenset({'84030E', '22834'})"
0.025614754098360656,"frozenset({'22112', '21484', '84030E'})"
0.02459016393442623,"frozenset({'22457', '22624'})"
0.02459016393442623,"frozenset({'22659', '22988'})"
0.02459016393442623,"frozenset({'20750', 'POST', '21731'})"
0.02459016393442623,"frozenset({'21314', '22457'})"
0.02459016393442623,"frozenset({'79321', '21731'})"
0.02459016393442623,"frozenset({'20713', '22411'})"
0.02459016393442623,"frozenset({'20713', '85099B', '22411'})"
0.02459016393442623,"frozenset({'22138', 'POST'})"
0.02459016393442623,"frozenset({'21929', '21931'})"
0.02459016393442623,"frozenset({'85099B', '21931', '21929'})"
0.02459016393442623,"frozenset({'85099F', '22411', '22386'})"
0.02459016393442623,"frozenset({'21928', '22385'})"
0.02459016393442623,"frozenset({'84819', '22222', '22782'})"
0.02459016393442623,"frozenset({'22222', '84823', '84819'})"
0.02459016393442623,"frozenset({'21110', '21111'})"
0.02459016393442623,"frozenset({'22222', '21111'})"
0.02459016393442623,"frozenset({'70006', '85180A'})"
0.02459016393442623,"frozenset({'85099B', '21928', '21929'})"
0.02459016393442623,"frozenset({'85099F', '85099B', '21928'})"
0.02459016393442623,"frozenset({'85099B', '21928', '22385'})"
0.02459016393442623,"frozenset({'22834', '85123A'})"
0.02459016393442623,"frozenset({'20726', '22382'})"
0.02459016393442623,"frozenset({'21165', '21181'})"
0.02459016393442623,"frozenset({'22411', '22385'})"
0.02459016393442623,"frozenset({'20724', '22356', '22355'})"
0.02459016393442623,"frozenset({'20724', '22356', '20719'})"
0.02459016393442623,"frozenset({'20726', '22383', '20728'})"
0.02459016393442623,"frozenset({'20712', '20713'})"
0.02459016393442623,"frozenset({'22470', '22804', '85123A'})"
0.02459016393442623,"frozenset({'22720', '47566'})"
0.02459016393442623,"frozenset({'82486', '82494L', '82484'})"
0.02459016393442623,"frozenset({'21181', '22113'})"
0.02459016393442623,frozenset({'22192'})
0.02459016393442623,frozenset({'21326'})
0.02459016393442623,frozenset({'22381'})
0.02459016393442623,frozenset({'47566B'})
0.02459016393442623,frozenset({'21430'})
0.02459016393442623,"frozenset({'85099B', '22385', '22386'})"
0.02459016393442623,frozenset({'21955'})
0.02459016393442623,frozenset({'47590B'})
0.02459016393442623,"frozenset({'21485', '22835', '21479'})"
0.02459016393442623,"frozenset({'21484', '84030E', '21479'})"
0.02459016393442623,"frozenset({'22111', '84029G', '22837'})"
0.02459016393442623,"frozenset({'84029G', '22835', '22113'})"
0.02459016393442623,"frozenset({'22411', '21931', '22386'})"
0.02459016393442623,"frozenset({'85099B', '22411', '21929'})"
0.02459016393442623,"frozenset({'84879', '22470'})"
0.02459016393442623,"frozenset({'21181', '22470'})"
0.02459016393442623,"frozenset({'22111', '84029G', '21479'})"
0.02459016393442623,"frozenset({'22962', '22722'})"
0.02459016393442623,"frozenset({'22834', '22113'})"
0.02459016393442623,"frozenset({'84030E', '22835'})"
0.02459016393442623,"frozenset({'22112', '84030E', '22835'})"
0.02459016393442623,"frozenset({'84030E', '22835', '22113'})"
0.02459016393442623,"frozenset({'22112', '21181', '22835'})"
0.02459016393442623,"frozenset({'22837', '22835', '22113'})"
0.02459016393442623,"frozenset({'21485', '22837', '22835'})"
0.02459016393442623,"frozenset({'21181', '22835'})"
0.0235655737704918,"frozenset({'22960', '22624'})"
0.0235655737704918,"frozenset({'22782', '21111'})"
0.0235655737704918,"frozenset({'22988', '22113'})"
0.0235655737704918,"frozenset({'21485', '22112', '21481'})"
0.0235655737704918,"frozenset({'21485', '21481', '22113'})"
0.0235655737704918,"frozenset({'21314', '22423'})"
0.0235655737704918,"frozenset({'22554', 'POST', '21731'})"
0.0235655737704918,"frozenset({'20713', '21931'})"
0.0235655737704918,"frozenset({'20713', '22385'})"
0.0235655737704918,"frozenset({'20713', '21928'})"
0.0235655737704918,"frozenset({'21929', '85099C'})"
0.0235655737704918,"frozenset({'20713', '85099B', '21931'})"
0.0235655737704918,"frozenset({'85099F', '21929', '22411'})"
0.0235655737704918,"frozenset({'10135', '22222', '84819'})"
0.0235655737704918,"frozenset({'22411', '21928', '22386'})"
0.0235655737704918,"frozenset({'20713', '85099B', '21928'})"
0.0235655737704918,"frozenset({'21928', '21931', '22386'})"
0.0235655737704918,"frozenset({'21928', '85099C'})"
0.0235655737704918,"frozenset({'21080', '22090'})"
0.0235655737704918,"frozenset({'21527', '21531'})"
0.0235655737704918,"frozenset({'84378', '84380'})"
0.0235655737704918,"frozenset({'20726', '22382', '22383'})"
0.0235655737704918,"frozenset({'22382', '20728'})"
0.0235655737704918,"frozenset({'84879', '21175'})"
0.0235655737704918,"frozenset({'21930', '21931'})"
0.0235655737704918,"frozenset({'21755', '21756'})"
0.0235655737704918,"frozenset({'82494L', '85123A'})"
0.0235655737704918,"frozenset({'21931', '22385', '22386'})"
0.0235655737704918,"frozenset({'85099B', '22411', '22385'})"
0.0235655737704918,"frozenset({'21754', '22469'})"
0.0235655737704918,"frozenset({'22470', '21755'})"
0.0235655737704918,"frozenset({'21755', '85123A'})"
0.0235655737704918,"frozenset({'79321', '82484'})"
0.0235655737704918,"frozenset({'21733', '22113'})"
0.0235655737704918,"frozenset({'22383', '20728', '20725'})"
0.0235655737704918,"frozenset({'20726', '22383', '20725'})"
0.0235655737704918,"frozenset({'22962', '22963'})"
0.0235655737704918,"frozenset({'22961', '22963'})"
0.0235655737704918,"frozenset({'21166', '85150', '82600'})"
0.0235655737704918,"frozenset({'21166', '85150', '85152'})"
0.0235655737704918,"frozenset({'21181', '85152', '85150'})"
0.0235655737704918,"frozenset({'22178', '22969'})"
0.0235655737704918,"frozenset({'22423', '22969'})"
0.0235655737704918,"frozenset({'22961', '22722', '22969'})"
0.0235655737704918,"frozenset({'22960', '22721'})"
0.0235655737704918,"frozenset({'22721', '22666'})"
0.0235655737704918,"frozenset({'22723', '22721', '22722'})"
0.0235655737704918,"frozenset({'22720', '22723', '22721'})"
0.0235655737704918,"frozenset({'22960', '22721', '22722'})"
0.0235655737704918,"frozenset({'22720', '22960', '22721'})"
0.0235655737704918,"frozenset({'22720', '22722', '22969'})"
0.0235655737704918,frozenset({'22557'})
0.0235655737704918,frozenset({'21670'})
0.0235655737704918,frozenset({'22473'})
0.0235655737704918,frozenset({'22665'})
0.0235655737704918,frozenset({'22348'})
0.0235655737704918,"frozenset({'21930', '85099B', '22386'})"
0.0235655737704918,frozenset({'22568'})
0.0235655737704918,"frozenset({'21481', '21479'})"
0.0235655737704918,"frozenset({'22834', '21479'})"
0.0235655737704918,"frozenset({'21485', '22837', '21479'})"
0.0235655737704918,"frozenset({'21484', '22835', '21479'})"
0.0235655737704918,"frozenset({'22112', '84029G', '22837'})"
0.0235655737704918,"frozenset({'84029G', '21484', '22113'})"
0.0235655737704918,"frozenset({'21479', '22835', '22113'})"
0.0235655737704918,"frozenset({'21479', '21484', '22113'})"
0.0235655737704918,"frozenset({'22469', '21733'})"
0.0235655737704918,"frozenset({'21485', '84029G', '21479'})"
0.0235655737704918,"frozenset({'22112', '84029G', '21479'})"
0.0235655737704918,"frozenset({'22328', '22629'})"
0.0235655737704918,"frozenset({'22111', '84030E', '22835'})"
0.0235655737704918,"frozenset({'22112', '22834'})"
0.0235655737704918,"frozenset({'84030E', '22837', '84029G'})"
0.0235655737704918,"frozenset({'22112', '84030E', '22837'})"
0.0235655737704918,"frozenset({'84030E', '22837', '22113'})"
0.0235655737704918,"frozenset({'21485', '84030E', '22835'})"
0.0235655737704918,"frozenset({'21481', '21484', '22834'})"
0.0235655737704918,"frozenset({'22138', '22617'})"
0.022540983606557378,"frozenset({'22555', '22556'})"
0.022540983606557378,"frozenset({'22960', '22666', '22722'})"
0.022540983606557378,"frozenset({'22723', '22961'})"
0.022540983606557378,"frozenset({'22111', '22988'})"
0.022540983606557378,"frozenset({'22112', '22988'})"
0.022540983606557378,"frozenset({'22551', 'POST'})"
0.022540983606557378,"frozenset({'21481', '79321'})"
0.022540983606557378,"frozenset({'20719', 'POST', '21731'})"
0.022540983606557378,"frozenset({'22111', '21481', '22113'})"
0.022540983606557378,"frozenset({'85099F', '20713', '85099C'})"
0.022540983606557378,"frozenset({'20713', '85099B', '22385'})"
0.022540983606557378,"frozenset({'20713', '21931', '22386'})"
0.022540983606557378,"frozenset({'85099F', '20713', '21931'})"
0.022540983606557378,"frozenset({'21929', '21931', '22386'})"
0.022540983606557378,"frozenset({'85099B', '85099C', '21929'})"
0.022540983606557378,"frozenset({'85099F', '22411', '21931'})"
0.022540983606557378,"frozenset({'85099F', '21929', '21931'})"
0.022540983606557378,"frozenset({'84823', '21111'})"
0.022540983606557378,"frozenset({'21110', '22782'})"
0.022540983606557378,"frozenset({'21928', '21929', '22411'})"
0.022540983606557378,"frozenset({'85099F', '22411', '21928'})"
0.022540983606557378,"frozenset({'85099F', '21928', '22386'})"
0.022540983606557378,"frozenset({'22378', '22782'})"
0.022540983606557378,"frozenset({'22189', '85123A'})"
0.022540983606557378,"frozenset({'22189', '22470'})"
0.022540983606557378,"frozenset({'85099B', '21928', '85099C'})"
0.022540983606557378,"frozenset({'82600', '85152'})"
0.022540983606557378,"frozenset({'21527', '21843'})"
0.022540983606557378,"frozenset({'21527', '21531', '21533'})"
0.022540983606557378,"frozenset({'21181', '21169'})"
0.022540983606557378,"frozenset({'21166', '21169'})"
0.022540983606557378,"frozenset({'48187', '20685'})"
0.022540983606557378,"frozenset({'22379', '22381'})"
0.022540983606557378,"frozenset({'15056N', '15056BL'})"
0.022540983606557378,"frozenset({'21929', '22385'})"
0.022540983606557378,"frozenset({'21930', '21931', '22386'})"
0.022540983606557378,"frozenset({'21930', '85099C'})"
0.022540983606557378,"frozenset({'21930', '22411'})"
0.022540983606557378,"frozenset({'85099F', '21930'})"
0.022540983606557378,"frozenset({'21930', '85099B', '21931'})"
0.022540983606557378,"frozenset({'21930', '85099B', '85099C'})"
0.022540983606557378,"frozenset({'21539', '21527'})"
0.022540983606557378,"frozenset({'21080', '21210'})"
0.022540983606557378,"frozenset({'85099B', '22385', '21929'})"
0.022540983606557378,"frozenset({'22411', '22385', '22386'})"
0.022540983606557378,"frozenset({'85099F', '22385', '22386'})"
0.022540983606557378,"frozenset({'85099F', '21931', '22385'})"
0.022540983606557378,"frozenset({'21733', '22457'})"
0.022540983606557378,"frozenset({'21754', '22470', '85123A'})"
0.022540983606557378,"frozenset({'22469', '21755'})"
0.022540983606557378,"frozenset({'21485', '21733'})"
0.022540983606557378,"frozenset({'22111', '84946'})"
0.022540983606557378,"frozenset({'22423', '22457'})"
0.022540983606557378,"frozenset({'22356', '22383'})"
0.022540983606557378,"frozenset({'22356', '20719', '22355'})"
0.022540983606557378,"frozenset({'20712', '85099B', '85099C'})"
0.022540983606557378,"frozenset({'20712', '21931'})"
0.022540983606557378,"frozenset({'22178', '22961'})"
0.022540983606557378,frozenset({'22561'})
0.022540983606557378,frozenset({'22241'})
0.022540983606557378,frozenset({'21671'})
0.022540983606557378,frozenset({'21673'})
0.022540983606557378,frozenset({'22264'})
0.022540983606557378,frozenset({'21889'})
0.022540983606557378,frozenset({'22931'})
0.022540983606557378,frozenset({'22627'})
0.022540983606557378,frozenset({'21094'})
0.022540983606557378,frozenset({'22895'})
0.022540983606557378,frozenset({'21136'})
0.022540983606557378,frozenset({'22569'})
0.022540983606557378,"frozenset({'21481', '84029G'})"
0.022540983606557378,"frozenset({'22112', '84030E', '21479'})"
0.022540983606557378,"frozenset({'21485', '84029G', '22837'})"
0.022540983606557378,"frozenset({'21484', '22835', '84029G'})"
0.022540983606557378,"frozenset({'21929', '22411', '22386'})"
0.022540983606557378,"frozenset({'22111', '22470'})"
0.022540983606557378,"frozenset({'22470', '22113'})"
0.022540983606557378,"frozenset({'22720', '22962'})"
0.022540983606557378,"frozenset({'22961', '22962', '22722'})"
0.022540983606557378,"frozenset({'22720', '22962', '22722'})"
0.022540983606557378,"frozenset({'POST', '22629'})"
0.022540983606557378,"frozenset({'22328', 'POST', '22326'})"
0.022540983606557378,"frozenset({'22112', '21481', '22837'})"
0.022540983606557378,"frozenset({'22423', '22666'})"
0.022540983606557378,"frozenset({'21485', '21481', '22837'})"
0.022540983606557378,frozenset({'85054'})
0.022540983606557378,"frozenset({'22111', '22112', '85123A'})"
0.022540983606557378,"frozenset({'22111', '22666'})"
0.022540983606557378,"frozenset({'21484', '84030E', '22113'})"
0.022540983606557378,"frozenset({'21484', '84030E', '22837'})"
0.022540983606557378,"frozenset({'22111', '21484', '22834'})"
0.022540983606557378,"frozenset({'21481', '21484', '22837'})"
0.022540983606557378,"frozenset({'21484', '22837', '22113'})"
0.02151639344262295,"frozenset({'85123A', '22722'})"
0.02151639344262295,"frozenset({'21485', '22111', '22988'})"
0.02151639344262295,"frozenset({'21731', '22326'})"
0.02151639344262295,"frozenset({'22629', '22326'})"
0.02151639344262295,"frozenset({'10135', '21111'})"
0.02151639344262295,"frozenset({'20719', '22326'})"
0.02151639344262295,"frozenset({'POST', '22556', '20750'})"
0.02151639344262295,"frozenset({'20750', '22556', '21731'})"
0.02151639344262295,"frozenset({'21485', '22112', '22988'})"
0.02151639344262295,"frozenset({'22728', '21877'})"
0.02151639344262295,"frozenset({'21877', '22727'})"
0.02151639344262295,"frozenset({'22720', '21481'})"
0.02151639344262295,"frozenset({'22112', '21481', '22113'})"
0.02151639344262295,"frozenset({'84879', '21314'})"
0.02151639344262295,"frozenset({'21314', '22697'})"
0.02151639344262295,"frozenset({'POST', '22355'})"
0.02151639344262295,"frozenset({'20713', '21929'})"
0.02151639344262295,"frozenset({'85099F', '20713', '22411'})"
0.02151639344262295,"frozenset({'20713', '22411', '22386'})"
0.02151639344262295,"frozenset({'20713', '85099B', '21929'})"
0.02151639344262295,"frozenset({'20713', '21931', '85099C'})"
0.02151639344262295,"frozenset({'85099F', '20713', '21929'})"
0.02151639344262295,"frozenset({'21166', '85123A'})"
0.02151639344262295,"frozenset({'21110', '84823'})"
0.02151639344262295,"frozenset({'10135', '22222', '21111'})"
0.02151639344262295,"frozenset({'10135', '84823', '21111'})"
0.02151639344262295,"frozenset({'22222', '84823', '21111'})"
0.02151639344262295,"frozenset({'84823', '22782', '21111'})"
0.02151639344262295,"frozenset({'22222', '22782', '21111'})"
0.02151639344262295,"frozenset({'21929', '21928', '22386'})"
0.02151639344262295,"frozenset({'85099F', '21929', '21928'})"
0.02151639344262295,"frozenset({'21928', '85099F', '21931'})"
0.02151639344262295,"frozenset({'21928', '22411', '21931'})"
0.02151639344262295,"frozenset({'21928', '21931', '22385'})"
0.02151639344262295,"frozenset({'22411', '21928', '22385'})"
0.02151639344262295,"frozenset({'21928', '22385', '22386'})"
0.02151639344262295,"frozenset({'22222', '85184C'})"
0.02151639344262295,"frozenset({'22470', '21361'})"
0.02151639344262295,"frozenset({'22178', '84970S'})"
0.02151639344262295,"frozenset({'21175', '21169'})"
0.02151639344262295,"frozenset({'22630', '22659'})"
0.02151639344262295,"frozenset({'22630', '22659', '22629'})"
0.02151639344262295,"frozenset({'22382', '22383', '20725'})"
0.02151639344262295,"frozenset({'15056N', '20679'})"
0.02151639344262295,"frozenset({'21165', '85150'})"
0.02151639344262295,"frozenset({'21175', '85123A'})"
0.02151639344262295,"frozenset({'21165', '21181', '85150'})"
0.02151639344262295,"frozenset({'82600', '21175', '85152'})"
0.02151639344262295,"frozenset({'82482', '85123A'})"
0.02151639344262295,"frozenset({'85099F', '21930', '22386'})"
0.02151639344262295,"frozenset({'85099F', '21930', '85099B'})"
0.02151639344262295,"frozenset({'21930', '85099B', '22411'})"
0.02151639344262295,"frozenset({'21754', '21756'})"
0.02151639344262295,"frozenset({'21539', '21531'})"
0.02151639344262295,"frozenset({'21181', '22413'})"
0.02151639344262295,"frozenset({'85099F', '21929', '22385'})"
0.02151639344262295,"frozenset({'21929', '22385', '22386'})"
0.02151639344262295,"frozenset({'85099F', '22411', '22385'})"
0.02151639344262295,"frozenset({'85099C', '22385'})"
0.02151639344262295,"frozenset({'82483', '82494L', '82484'})"
0.02151639344262295,"frozenset({'84879', '21668'})"
0.02151639344262295,"frozenset({'21485', '84946'})"
0.02151639344262295,"frozenset({'22384', '20727'})"
0.02151639344262295,"frozenset({'20712', '21931', '22386'})"
0.02151639344262295,"frozenset({'20712', '20713', '85099B'})"
0.02151639344262295,"frozenset({'82600', '21175', '85150'})"
0.02151639344262295,"frozenset({'20685', '48138'})"
0.02151639344262295,"frozenset({'82482', '82486', '82484'})"
0.02151639344262295,"frozenset({'48187', '21524'})"
0.02151639344262295,"frozenset({'21672', '79321'})"
0.02151639344262295,"frozenset({'22222', '84818'})"
0.02151639344262295,"frozenset({'22178', '22470'})"
0.02151639344262295,"frozenset({'22722', '22960', '22969'})"
0.02151639344262295,frozenset({'22380'})
0.02151639344262295,frozenset({'21559'})
0.02151639344262295,frozenset({'21519'})
0.02151639344262295,frozenset({'22900'})
0.02151639344262295,frozenset({'22570'})
0.02151639344262295,frozenset({'10002'})
0.02151639344262295,frozenset({'22846'})
0.02151639344262295,frozenset({'21112'})
0.02151639344262295,frozenset({'22302'})
0.02151639344262295,frozenset({'22029'})
0.02151639344262295,"frozenset({'21484', '22837', '84029G'})"
0.02151639344262295,"frozenset({'21485', '21181'})"
0.02151639344262295,"frozenset({'22411', '85099C', '22386'})"
0.02151639344262295,"frozenset({'84997B', '84997D'})"
0.02151639344262295,"frozenset({'84997D', '85099B'})"
0.02151639344262295,"frozenset({'84029G', '21484', '21479'})"
0.02151639344262295,"frozenset({'22962', '22960', '22722'})"
0.02151639344262295,"frozenset({'22328', '20719'})"
0.02151639344262295,"frozenset({'22111', '21485', '22666'})"
0.02151639344262295,"frozenset({'84029G', '84030E', '21479'})"
0.02151639344262295,frozenset({'22983'})
0.02151639344262295,"frozenset({'84030E', '22835', '84029G'})"
0.02151639344262295,"frozenset({'22720', '84030E'})"
0.02151639344262295,"frozenset({'22834', '21484', '22837'})"
0.02151639344262295,"frozenset({'22111', '21481', '21484'})"
0.020491803278688523,"frozenset({'22960', '22457'})"
0.020491803278688523,"frozenset({'22423', '22960'})"
0.020491803278688523,"frozenset({'22197', '20725'})"
0.020491803278688523,"frozenset({'22720', '21034'})"
0.020491803278688523,"frozenset({'22556', '22326'})"
0.020491803278688523,"frozenset({'21484', '22988'})"
0.020491803278688523,"frozenset({'22111', '22112', '22988'})"
0.020491803278688523,"frozenset({'21485', '22988', '22113'})"
0.020491803278688523,"frozenset({'22554', 'POST', '22556'})"
0.020491803278688523,"frozenset({'21877', '22726'})"
0.020491803278688523,"frozenset({'21877', '22727', '22726'})"
0.020491803278688523,"frozenset({'10135', '22782', '21111'})"
0.020491803278688523,"frozenset({'20713', '21929', '22386'})"
0.020491803278688523,"frozenset({'20713', '22385', '22386'})"
0.020491803278688523,"frozenset({'85099F', '20713', '22385'})"
0.020491803278688523,"frozenset({'85099F', '21929', '85099C'})"
0.020491803278688523,"frozenset({'21166', '22112'})"
0.020491803278688523,"frozenset({'21166', '22470'})"
0.020491803278688523,"frozenset({'84823', '85184C'})"
0.020491803278688523,"frozenset({'21110', '22222', '84823'})"
0.020491803278688523,"frozenset({'10135', '22378'})"
0.020491803278688523,"frozenset({'21110', '22222', '21111'})"
0.020491803278688523,"frozenset({'10135', '22378', '22782'})"
0.020491803278688523,"frozenset({'85184C', '22782'})"
0.020491803278688523,"frozenset({'22222', '22834'})"
0.020491803278688523,"frozenset({'21928', '21931', '85099C'})"
0.020491803278688523,"frozenset({'85099F', '21928', '22385'})"
0.020491803278688523,"frozenset({'22112', '21181', '22113'})"
0.020491803278688523,"frozenset({'82600', '21181', '85152'})"
0.020491803278688523,"frozenset({'21212', '22423'})"
0.020491803278688523,"frozenset({'21166', '21181', '21169'})"
0.020491803278688523,"frozenset({'21166', '21175', '21169'})"
0.020491803278688523,"frozenset({'20685', '22690'})"
0.020491803278688523,"frozenset({'84997B', '84997A'})"
0.020491803278688523,"frozenset({'84879', '22697'})"
0.020491803278688523,"frozenset({'21165', '21166'})"
0.020491803278688523,"frozenset({'21165', '82600'})"
0.020491803278688523,"frozenset({'22776', '84978'})"
0.020491803278688523,"frozenset({'85099F', '21930', '21931'})"
0.020491803278688523,"frozenset({'20712', '21930'})"
0.020491803278688523,"frozenset({'21930', '20713'})"
0.020491803278688523,"frozenset({'21531', '21535'})"
0.020491803278688523,"frozenset({'21754', '21755', '21756'})"
0.020491803278688523,"frozenset({'21539', '21533'})"
0.020491803278688523,"frozenset({'21086', '21094'})"
0.020491803278688523,"frozenset({'21086', '21080'})"
0.020491803278688523,"frozenset({'21930', '85099B', '20713'})"
0.020491803278688523,"frozenset({'21929', '22411', '22385'})"
0.020491803278688523,"frozenset({'22469', '82494L'})"
0.020491803278688523,"frozenset({'22470', '82494L'})"
0.020491803278688523,"frozenset({'22138', '22139'})"
0.020491803278688523,"frozenset({'20685', '48184'})"
0.020491803278688523,"frozenset({'22720', '20914'})"
0.020491803278688523,"frozenset({'21166', '22413'})"
0.020491803278688523,"frozenset({'21166', '21181', '22413'})"
0.020491803278688523,"frozenset({'22411', '21931', '22385'})"
